,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,0,209,0.0,2.225649356842041,0.375,"[3, 6, 5, 6, 3, 5, 5, 0]",[6 8 0 1 2 2 0 2]
0,0,210,0.125,1.524350643157959,0.5,"[3, 3, 5, 5, 6, 3, 5, 3]",[7 7 6 6 6 3 8 1]
0,0,211,0.25,2.2526142597198486,0.25,"[3, 6, 6, 3, 3, 3, 0, 6]",[4 1 5 9 0 0 0 6]
0,0,212,0.125,1.9154099225997925,0.125,"[5, 3, 3, 3, 3, 5, 6, 3]",[2 0 0 8 8 1 2 2]
0,0,213,0.125,1.496282696723938,0.125,"[5, 5, 0, 5, 3, 3, 5, 5]",[3 8 4 8 8 2 4 1]
0,0,214,0.25,2.042664051055908,0.375,"[6, 0, 6, 5, 6, 3, 6, 0]",[7 0 7 9 9 2 5 0]
0,0,215,0.125,1.776147484779358,0.5,"[5, 6, 6, 1, 5, 3, 6, 6]",[5 4 1 8 7 3 3 1]
0,0,216,0.0,1.9516936540603638,0.25,"[1, 5, 3, 0, 1, 3, 6, 3]",[6 7 5 9 8 8 4 7]
0,0,217,0.0,1.415846824645996,0.25,"[0, 5, 6, 5, 6, 1, 6, 0]",[1 7 8 7 9 7 5 9]
0,0,218,0.125,1.4910484552383423,0.375,"[5, 6, 6, 5, 5, 6, 5, 1]",[0 9 5 5 1 3 4 9]
0,0,219,0.0,2.119713068008423,0.25,"[6, 5, 3, 3, 6, 6, 5, 6]",[2 5 1 7 1 3 4 4]
0,0,220,0.25,1.9508928060531616,0.25,"[3, 0, 6, 1, 0, 5, 3, 6]",[7 5 8 1 4 0 3 8]
0,0,221,0.125,1.7808414697647095,0.375,"[6, 6, 1, 6, 5, 6, 6, 3]",[3 7 9 8 1 1 0 3]
0,0,222,0.0,1.9118893146514893,0.125,"[1, 3, 1, 6, 5, 3, 6, 6]",[2 6 9 0 0 0 2 7]
0,0,223,0.0,2.105024576187134,0.375,"[1, 6, 1, 8, 0, 6, 3, 1]",[3 7 2 7 2 6 8 4]
0,0,224,0.0,1.6026380062103271,0.375,"[0, 3, 1, 6, 6, 6, 0, 9]",[2 9 0 2 6 5 8 4]
0,0,225,0.375,1.7052183151245117,0.375,"[6, 6, 0, 5, 0, 6, 5, 8]",[5 3 7 8 0 6 6 0]
0,0,226,0.0,1.8616883754730225,0.25,"[6, 2, 1, 0, 6, 6, 0, 0]",[9 8 3 2 7 8 9 7]
0,0,227,0.125,2.0685064792633057,0.125,"[1, 0, 4, 5, 6, 1, 1, 1]",[1 6 8 9 3 8 4 6]
0,0,228,0.125,1.708656907081604,0.375,"[1, 1, 1, 6, 6, 8, 1, 1]",[1 6 0 7 8 1 5 2]
0,0,229,0.125,1.8191936016082764,0.375,"[1, 1, 0, 6, 0, 8, 1, 0]",[1 6 4 9 9 5 5 2]
0,0,230,0.0,1.4710227251052856,0.0,"[1, 1, 6, 5, 8, 1, 6, 6]",[6 7 4 3 9 7 5 8]
0,0,231,0.375,2.6048386096954346,0.375,"[3, 1, 8, 5, 3, 8, 8, 1]",[3 7 5 2 3 4 1 4]
0,0,232,0.25,1.6727049350738525,0.25,"[1, 0, 0, 1, 8, 0, 8, 1]",[5 5 4 1 6 9 9 1]
0,0,233,0.125,1.8898025751113892,0.25,"[1, 6, 3, 8, 5, 8, 8, 8]",[1 9 1 6 9 9 6 5]
0,0,234,0.125,1.5458606481552124,0.25,"[8, 1, 0, 1, 1, 5, 0, 1]",[9 6 7 6 7 0 4 1]
0,0,235,0.125,1.9792075157165527,0.25,"[0, 0, 1, 0, 8, 8, 3, 1]",[9 4 1 8 2 2 9 7]
0,0,236,0.25,1.301506519317627,0.625,"[3, 8, 0, 1, 8, 0, 1, 1]",[9 3 2 4 0 0 1 6]
0,0,237,0.125,1.501339316368103,0.375,"[5, 1, 0, 1, 6, 7, 8, 8]",[3 5 7 9 2 4 6 8]
0,0,238,0.125,1.710679531097412,0.125,"[1, 8, 6, 0, 1, 8, 8, 5]",[9 3 4 7 1 6 9 7]
0,0,239,0.25,2.2779531478881836,0.375,"[5, 3, 0, 5, 1, 0, 8, 0]",[5 4 4 3 1 8 6 0]
0,0,240,0.125,1.9456590414047241,0.25,"[0, 8, 8, 8, 8, 1, 1, 1]",[8 3 2 1 8 5 9 4]
0,0,241,0.125,1.5799839496612549,0.125,"[8, 0, 1, 4, 0, 6, 0, 8]",[8 9 4 6 4 0 6 9]
0,0,242,0.125,2.362377166748047,0.25,"[8, 1, 0, 8, 5, 0, 5, 1]",[3 1 8 9 4 7 7 6]
0,0,243,0.125,2.0038554668426514,0.375,"[6, 1, 8, 1, 6, 5, 1, 5]",[0 8 8 3 6 8 9 7]
0,0,244,0.25,6.424877643585205,0.25,"[1, 6, 1, 0, 5, 1, 6, 6]",[3 1 4 0 7 3 7 7]
0,0,245,0.0,2.4090211391448975,0.125,"[0, 6, 6, 8, 6, 6, 6, 8]",[3 2 8 9 3 1 7 2]
0,0,246,0.0,2.3369688987731934,0.125,"[1, 0, 6, 8, 5, 9, 8, 8]",[4 4 9 2 4 6 4 7]
0,0,247,0.125,1.6894199848175049,0.375,"[8, 8, 5, 0, 1, 1, 8, 5]",[8 2 2 3 7 0 0 1]
0,0,248,0.125,1.990431547164917,0.375,"[6, 5, 8, 6, 8, 8, 1, 8]",[6 7 6 3 3 4 7 8]
0,0,249,0.25,1.5596721172332764,0.5,"[8, 0, 6, 6, 1, 8, 6, 1]",[1 5 9 9 8 1 6 1]
0,0,250,0.0,2.2181854248046875,0.125,"[6, 8, 1, 6, 8, 6, 0, 8]",[8 5 8 7 7 2 7 5]
0,0,251,0.25,3.503908634185791,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 5 8 0 4 9 0 6]
0,0,252,0.125,1.602394461631775,0.25,"[4, 6, 8, 8, 5, 1, 6, 5]",[4 0 7 7 7 4 0 9]
0,0,253,0.125,1.5771774053573608,0.125,"[6, 5, 6, 1, 3, 0, 5, 1]",[4 9 5 2 3 7 4 9]
0,0,254,0.0,2.1827144622802734,0.375,"[5, 8, 8, 4, 5, 6, 8, 4]",[5 3 6 7 3 8 0 6]
0,0,255,0.125,1.375927448272705,0.125,"[0, 6, 0, 8, 1, 6, 8, 6]",[2 8 7 9 3 6 3 5]
0,0,256,0.125,1.5132761001586914,0.25,"[0, 5, 1, 5, 4, 6, 4, 4]",[8 2 5 8 4 4 3 2]
0,0,257,0.125,1.9704097509384155,0.25,"[4, 6, 8, 4, 8, 1, 6, 4]",[7 8 5 5 3 9 6 0]
0,0,258,0.125,1.5274509191513062,0.25,"[6, 6, 8, 6, 8, 6, 4, 6]",[6 4 3 7 0 5 3 8]
0,0,259,0.125,2.628693103790283,0.375,"[6, 4, 5, 5, 4, 6, 6, 8]",[5 1 0 9 2 4 1 0]
0,0,260,0.125,1.6608766317367554,0.25,"[1, 1, 6, 6, 6, 1, 1, 1]",[5 5 5 6 1 5 2 4]
0,0,261,0.375,1.2918566465377808,0.625,"[8, 1, 0, 6, 7, 4, 6, 8]",[1 0 0 8 7 4 3 0]
0,0,262,0.25,1.8308442831039429,0.25,"[6, 6, 8, 6, 8, 6, 6, 4]",[6 6 0 5 0 3 9 3]
0,0,263,0.0,1.412459135055542,0.125,"[8, 6, 8, 1, 4, 1, 8, 1]",[7 9 0 9 6 6 7 7]
0,0,264,0.125,1.4223533868789673,0.375,"[6, 4, 6, 1, 8, 6, 1, 1]",[7 3 7 1 7 2 4 6]
0,0,265,0.125,1.9173139333724976,0.375,"[6, 6, 4, 1, 6, 7, 3, 6]",[8 2 9 3 6 4 1 9]
0,0,266,0.0,1.6626628637313843,0.125,"[6, 6, 6, 6, 6, 6, 4, 7]",[2 8 4 7 0 3 3 9]
0,0,267,0.0,1.378814935684204,0.125,"[1, 6, 6, 1, 4, 6, 6, 6]",[6 7 7 3 2 5 8 1]
0,0,268,0.0,2.417532444000244,0.25,"[6, 7, 3, 8, 6, 6, 6, 1]",[3 6 5 2 9 4 6 2]
0,0,269,0.0,1.691314935684204,0.0,"[6, 7, 1, 6, 6, 6, 6, 4]",[8 0 5 3 5 9 7 6]
0,0,270,0.125,1.4072411060333252,0.375,"[7, 7, 7, 6, 6, 6, 6, 4]",[0 9 7 9 9 7 8 6]
0,0,271,0.375,1.3269951343536377,0.5,"[6, 6, 7, 6, 6, 0, 6, 7]",[2 6 6 2 6 7 2 4]
0,0,272,0.125,1.7297983169555664,0.625,"[6, 6, 7, 6, 1, 6, 7, 6]",[7 7 4 9 9 6 1 8]
0,0,273,0.25,2.575202226638794,0.5,"[6, 6, 6, 6, 6, 6, 4, 7]",[1 6 7 6 8 3 9 0]
0,0,274,0.125,2.1329288482666016,0.5,"[6, 6, 3, 6, 6, 7, 7, 6]",[0 1 0 6 4 6 0 1]
0,0,275,0.125,1.9903594255447388,0.5,"[6, 7, 6, 6, 4, 6, 6, 6]",[4 2 2 5 1 8 3 1]
0,0,276,0.125,1.9098855257034302,0.375,"[6, 6, 6, 6, 6, 7, 6, 6]",[1 8 5 8 2 2 3 6]
0,0,277,0.0,1.6957523822784424,0.0,"[6, 7, 4, 3, 6, 6, 7, 6]",[9 0 0 2 3 9 2 5]
0,0,278,0.125,2.0461692810058594,0.375,"[1, 6, 7, 6, 7, 5, 6, 6]",[2 9 8 5 1 6 6 3]
0,0,279,0.125,1.3726716041564941,0.25,"[6, 4, 1, 3, 6, 6, 6, 1]",[4 4 9 5 0 0 9 3]
0,0,280,0.0,1.6985656023025513,0.375,"[6, 6, 3, 1, 7, 6, 6, 6]",[8 9 1 0 7 4 3 3]
0,0,281,0.25,1.6730519533157349,0.375,"[7, 0, 1, 6, 6, 1, 6, 6]",[7 8 5 0 9 1 4 6]
0,0,282,0.0,1.3630242347717285,0.125,"[6, 6, 6, 1, 5, 5, 6, 6]",[2 9 6 8 9 8 5 2]
0,0,283,0.375,1.6209559440612793,0.375,"[5, 6, 1, 7, 5, 6, 6, 6]",[9 9 5 3 1 6 9 6]
0,0,284,0.25,1.927809476852417,0.375,"[1, 6, 0, 6, 6, 6, 1, 6]",[3 9 2 0 1 1 9 6]
0,0,285,0.25,1.536400556564331,0.375,"[5, 7, 4, 1, 0, 5, 7, 6]",[6 1 0 1 5 4 8 6]
0,0,286,0.25,2.1864378452301025,0.25,"[7, 5, 1, 6, 6, 9, 7, 7]",[3 2 8 1 8 2 4 6]
0,0,287,0.0,2.036012887954712,0.5,"[6, 7, 6, 6, 5, 5, 7, 6]",[9 7 8 5 3 3 4 9]
0,0,288,0.0,1.827280044555664,0.375,"[5, 5, 5, 6, 5, 0, 5, 6]",[4 9 7 4 5 2 5 2]
0,0,289,0.125,1.6598213911056519,0.375,"[5, 6, 5, 0, 9, 6, 6, 6]",[2 9 2 7 5 0 9 6]
0,0,290,0.0,2.4520492553710938,0.5,"[6, 5, 6, 9, 5, 0, 6, 7]",[4 1 4 3 6 3 1 9]
0,0,291,0.0,2.1337294578552246,0.375,"[9, 9, 9, 9, 9, 9, 9, 9]",[4 7 5 1 8 6 6 4]
0,0,292,0.25,1.8553454875946045,0.25,"[5, 0, 6, 0, 6, 4, 7, 6]",[1 4 6 0 3 5 5 8]
0,0,293,0.125,1.9104918241500854,0.25,"[6, 6, 0, 6, 9, 6, 5, 6]",[7 6 8 1 2 9 9 7]
0,0,294,0.25,1.7047230005264282,0.375,"[6, 5, 5, 6, 5, 9, 6, 5]",[2 6 5 1 4 1 7 0]
0,0,295,0.375,2.0195846557617188,0.5,"[6, 6, 6, 5, 5, 6, 6, 1]",[6 8 5 8 2 6 1 1]
0,0,296,0.0,1.6875815391540527,0.375,"[6, 7, 6, 0, 6, 6, 5, 5]",[5 7 5 7 7 8 1 8]
0,0,297,0.25,3.55098032951355,0.5,"[6, 5, 5, 6, 6, 5, 5, 6]",[4 5 7 2 1 6 5 3]
0,0,298,0.125,3.4927761554718018,0.5,"[6, 6, 6, 5, 6, 5, 6, 5]",[9 2 5 3 5 9 6 1]
0,0,299,0.0,4.407812595367432,0.5,"[5, 5, 6, 1, 5, 5, 6, 6]",[4 2 5 7 6 6 1 4]
0,0,300,0.0,3.697190523147583,0.125,"[6, 6, 5, 6, 6, 6, 6, 6]",[8 0 3 8 7 3 2 4]
0,0,301,0.0,3.2662336826324463,0.375,"[6, 5, 5, 6, 6, 5, 6, 5]",[5 0 8 8 0 6 8 3]
0,0,302,0.0,2.858182668685913,0.375,"[5, 5, 5, 5, 5, 5, 5, 5]",[9 1 3 4 2 2 3 4]
0,0,303,0.0,2.625359296798706,0.375,"[5, 5, 5, 5, 5, 5, 5, 5]",[9 0 1 6 2 4 0 6]
0,0,304,0.125,3.994788408279419,0.25,"[2, 7, 7, 8, 2, 7, 2, 7]",[1 9 7 4 5 9 3 2]
0,0,305,0.125,3.2061896324157715,0.125,"[2, 2, 7, 7, 7, 7, 7, 7]",[4 8 8 8 2 3 0 8]
0,0,306,0.0,2.747321367263794,0.0,"[2, 7, 2, 2, 7, 2, 2, 2]",[0 9 4 9 5 9 0 8]
0,0,307,0.125,4.000970840454102,0.125,"[2, 8, 8, 8, 8, 8, 8, 8]",[9 3 9 1 3 3 3 8]
0,0,308,0.0,1.8629885911941528,0.375,"[6, 0, 6, 6, 6, 6, 6, 6]",[9 3 8 2 5 9 7 3]
0,0,309,0.0,4.045048713684082,0.125,"[6, 6, 6, 6, 6, 6, 6, 6]",[5 4 5 0 7 8 9 3]
0,0,310,0.0,7.851393699645996,0.25,"[6, 6, 6, 6, 6, 6, 6, 6]",[2 9 0 1 1 7 3 8]
0,0,311,0.25,2.721864700317383,0.375,"[6, 0, 6, 6, 6, 6, 6, 6]",[6 0 5 0 1 1 1 2]
0,0,312,0.0,4.8331170082092285,0.0,"[6, 6, 6, 6, 6, 6, 6, 6]",[9 1 1 7 2 2 1 3]
0,0,313,0.0,2.311397075653076,0.375,"[6, 6, 6, 6, 0, 6, 6, 6]",[1 2 5 9 9 8 5 2]
0,0,314,0.0,2.750601053237915,0.0,"[6, 6, 6, 6, 6, 0, 6, 0]",[3 7 8 3 7 4 4 4]
0,0,315,0.25,1.8790595531463623,0.25,"[6, 6, 0, 6, 0, 9, 0, 0]",[1 7 3 3 0 8 4 0]
0,0,316,0.25,2.892956018447876,0.5,"[0, 6, 6, 6, 6, 6, 0, 6]",[2 6 8 1 9 6 5 4]
0,0,317,0.25,2.6291263103485107,0.25,"[8, 0, 9, 9, 6, 6, 6, 9]",[3 8 9 2 8 5 4 6]
0,0,318,0.125,1.8355048894882202,0.375,"[8, 6, 6, 6, 9, 0, 9, 0]",[1 9 8 0 9 8 1 5]
0,0,319,0.0,1.5478155612945557,0.125,"[9, 9, 8, 8, 6, 6, 8, 0]",[8 2 7 1 5 0 7 4]
0,0,320,0.0,2.285423517227173,0.0,"[8, 8, 6, 8, 9, 0, 9, 9]",[0 3 5 5 2 3 4 2]
0,0,321,0.25,1.8304153680801392,0.25,"[0, 8, 9, 8, 0, 8, 9, 8]",[2 7 5 5 0 4 1 6]
0,0,322,0.125,1.7724589109420776,0.375,"[8, 8, 9, 8, 8, 9, 8, 8]",[3 5 3 8 6 0 6 3]
0,0,323,0.0,2.5066964626312256,0.375,"[8, 8, 8, 9, 8, 8, 9, 8]",[6 1 9 7 9 5 7 2]
0,0,324,0.125,2.5256409645080566,0.125,"[8, 8, 8, 9, 8, 9, 8, 8]",[3 1 6 0 2 8 2 4]
0,0,325,0.0,1.5069984197616577,0.0,"[8, 8, 8, 8, 9, 9, 8, 9]",[6 4 6 6 7 3 3 4]
0,0,326,0.0,2.802800416946411,0.125,"[9, 8, 9, 9, 9, 9, 9, 9]",[9 4 4 5 1 3 6 1]
0,0,327,0.0,1.7911525964736938,0.375,"[9, 9, 9, 9, 8, 8, 9, 9]",[7 4 7 8 5 9 4 9]
0,0,328,0.25,1.5424753427505493,0.5,"[8, 8, 9, 9, 9, 9, 9, 8]",[6 3 8 3 9 9 5 0]
0,0,329,0.125,2.405385971069336,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 1 5 4 5 0 8 2]
0,0,330,0.125,2.5519137382507324,0.25,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 9 1 0 3 5 1 5]
0,0,331,0.125,2.0070083141326904,0.125,"[9, 9, 9, 9, 9, 9, 9, 9]",[4 1 6 5 9 1 3 7]
0,0,332,0.125,1.6010690927505493,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[9 3 6 2 6 1 7 6]
0,0,333,0.0,3.1906352043151855,0.25,"[9, 9, 9, 9, 8, 9, 9, 9]",[6 1 1 1 2 7 6 1]
0,0,334,0.125,2.3176848888397217,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[1 7 6 9 2 4 5 7]
0,0,335,0.0,1.3383468389511108,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[8 0 6 7 4 7 4 4]
0,0,336,0.25,1.41372549533844,0.5,"[9, 9, 9, 0, 9, 9, 9, 9]",[0 0 5 2 0 2 9 9]
0,0,337,0.375,2.035766124725342,0.5,"[9, 9, 9, 9, 9, 9, 9, 9]",[9 5 3 2 2 9 8 9]
0,0,338,0.0,1.836084008216858,0.375,"[9, 9, 9, 9, 9, 9, 9, 9]",[0 2 0 3 6 5 6 5]
0,0,339,0.0,1.4403501749038696,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[5 1 1 6 7 8 2 4]
0,0,340,0.25,2.022361993789673,0.5,"[9, 9, 9, 9, 9, 9, 9, 9]",[9 2 9 4 3 0 1 8]
0,0,341,0.0,1.9049512147903442,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[7 8 5 3 3 8 8 0]
0,0,342,0.0,1.8627442121505737,0.375,"[9, 9, 9, 9, 9, 9, 9, 9]",[7 1 0 8 3 4 3 5]
0,0,343,0.0,1.8779317140579224,0.5,"[9, 9, 9, 9, 9, 9, 9, 9]",[5 3 1 6 8 6 1 0]
0,0,344,0.25,1.8055921792984009,0.625,"[9, 9, 9, 9, 9, 9, 9, 9]",[1 9 9 3 2 5 6 6]
0,0,345,0.0,2.0519325733184814,0.0,"[9, 9, 9, 9, 9, 9, 9, 9]",[2 3 7 4 5 1 0 3]
0,0,346,0.125,1.6284903287887573,0.5,"[9, 9, 9, 9, 9, 9, 9, 9]",[1 2 3 9 1 0 1 5]
0,0,347,0.0,1.617915391921997,0.0,"[9, 9, 9, 9, 9, 9, 9, 9]",[7 1 0 4 1 7 0 7]
0,0,348,0.0,1.8047983646392822,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[1 6 7 0 7 3 8 8]
0,0,349,0.125,1.4879838228225708,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[4 9 7 2 6 2 8 4]
0,0,350,0.125,1.864967703819275,0.25,"[9, 9, 9, 9, 9, 9, 9, 9]",[6 9 6 3 0 5 8 7]
0,0,351,0.0,2.2941935062408447,0.375,"[9, 9, 9, 9, 9, 9, 9, 9]",[3 4 1 8 5 0 0 4]
0,0,352,0.0,3.1305601596832275,0.0,"[9, 9, 9, 9, 9, 9, 9, 9]",[8 2 1 1 5 7 0 8]
0,0,353,0.125,2.3840909004211426,0.375,"[9, 9, 9, 9, 9, 9, 9, 9]",[1 4 4 7 9 8 6 7]
0,0,354,0.125,1.5001628398895264,0.375,"[9, 9, 9, 5, 9, 9, 9, 9]",[3 1 5 5 2 6 8 5]
0,0,355,0.125,1.8173295259475708,0.5,"[9, 9, 0, 9, 9, 9, 0, 9]",[6 8 1 3 2 5 8 9]
0,0,356,0.25,1.877524495124817,0.375,"[0, 9, 9, 9, 9, 9, 9, 9]",[6 9 9 6 4 5 6 0]
0,0,357,0.125,1.6858305931091309,0.25,"[9, 8, 9, 5, 9, 9, 8, 9]",[5 7 6 1 7 9 3 2]
0,0,358,0.125,1.2479032278060913,0.25,"[8, 0, 5, 5, 0, 0, 9, 0]",[2 5 7 3 5 6 7 0]
0,0,359,0.125,1.8210525512695312,0.5,"[8, 5, 9, 9, 9, 0, 9, 5]",[1 3 8 8 6 1 0 5]
0,0,360,0.125,1.4962295293807983,0.5,"[0, 5, 9, 0, 5, 9, 8, 5]",[1 0 4 9 9 1 8 7]
0,0,361,0.125,2.003357410430908,0.75,"[5, 5, 5, 5, 5, 0, 5, 5]",[4 8 9 8 0 0 6 9]
0,0,362,0.125,1.510194182395935,0.25,"[1, 5, 5, 5, 5, 8, 0, 5]",[5 8 7 6 5 6 1 4]
0,0,363,0.25,1.34685480594635,0.5,"[0, 5, 9, 9, 5, 5, 5, 0]",[0 5 2 0 9 3 8 6]
0,0,364,0.0,1.68022882938385,0.375,"[5, 9, 5, 5, 0, 5, 5, 5]",[8 1 4 8 3 6 6 0]
0,0,365,0.375,2.642467498779297,0.625,"[5, 5, 5, 0, 3, 1, 5, 5]",[5 1 1 5 6 1 8 0]
0,0,366,0.0,1.6010246276855469,0.125,"[5, 0, 5, 0, 5, 5, 5, 5]",[8 5 8 4 9 6 8 7]
0,0,367,0.125,2.0521702766418457,0.375,"[9, 9, 5, 5, 5, 5, 8, 1]",[1 0 6 7 7 6 8 1]
0,0,368,0.125,1.2396703958511353,0.25,"[5, 5, 5, 5, 0, 5, 8, 0]",[7 5 5 8 5 7 7 9]
0,0,369,0.0,1.4139297008514404,0.125,"[5, 3, 3, 5, 5, 9, 5, 0]",[3 1 9 2 4 3 0 4]
0,0,370,0.25,1.8870929479599,0.625,"[5, 5, 1, 3, 0, 3, 5, 3]",[0 5 5 0 0 8 4 4]
0,0,371,0.25,1.4893914461135864,0.625,"[3, 1, 0, 3, 1, 5, 3, 5]",[5 9 0 9 1 7 9 9]
0,0,372,0.375,1.6291394233703613,0.375,"[5, 5, 3, 5, 3, 1, 5, 5]",[7 7 4 3 3 6 4 1]
0,0,373,0.25,1.8006106615066528,0.375,"[5, 5, 5, 8, 0, 5, 5, 5]",[3 7 7 6 0 8 5 2]
0,0,374,0.125,1.612581729888916,0.25,"[5, 1, 8, 8, 5, 1, 3, 1]",[5 2 8 0 4 7 0 3]
0,0,375,0.0,1.6761400699615479,0.375,"[5, 5, 3, 3, 5, 5, 5, 1]",[3 1 0 0 5 6 1 3]
0,0,376,0.25,1.6274021863937378,0.25,"[1, 5, 8, 0, 0, 3, 0, 8]",[7 5 9 0 4 4 4 7]
0,0,377,0.25,2.0199432373046875,0.5,"[8, 0, 1, 5, 3, 1, 5, 1]",[7 1 9 1 3 4 0 3]
0,0,378,0.375,1.8746784925460815,0.375,"[1, 3, 5, 5, 3, 0, 8, 5]",[1 9 5 9 9 7 3 6]
0,0,379,0.0,1.8709951639175415,0.25,"[0, 1, 1, 5, 5, 3, 1, 1]",[4 0 7 7 0 2 2 6]
0,0,380,0.125,1.9721404314041138,0.25,"[0, 3, 3, 5, 5, 1, 3, 5]",[5 0 0 2 6 9 2 1]
0,0,381,0.0,1.634313702583313,0.375,"[1, 5, 5, 1, 5, 5, 1, 5]",[0 7 9 3 3 3 8 4]
0,0,382,0.125,1.7584677934646606,0.25,"[5, 3, 5, 1, 5, 3, 1, 1]",[0 7 2 2 5 6 3 1]
0,0,383,0.125,2.136404275894165,0.25,"[3, 0, 8, 5, 9, 0, 0, 1]",[8 0 7 4 4 2 5 9]
0,0,384,0.375,5.762052059173584,0.625,"[3, 1, 8, 1, 5, 5, 8, 1]",[6 1 1 5 1 0 4 3]
0,0,385,0.125,2.0352823734283447,0.125,"[3, 1, 0, 0, 0, 1, 5, 3]",[7 7 2 3 0 7 6 5]
0,0,386,0.125,1.9711475372314453,0.625,"[0, 1, 5, 3, 5, 5, 5, 0]",[3 8 2 1 3 5 4 8]
0,0,387,0.25,2.523664951324463,0.375,"[1, 3, 3, 1, 1, 1, 9, 1]",[6 2 3 4 7 2 1 2]
0,0,388,0.125,1.2754853963851929,0.125,"[8, 5, 1, 1, 0, 5, 0, 1]",[8 3 8 7 2 9 5 7]
0,0,389,0.25,1.6016803979873657,0.25,"[1, 1, 1, 3, 1, 1, 8, 5]",[9 1 5 0 4 3 3 6]
0,0,390,0.125,2.6782166957855225,0.5,"[1, 1, 0, 1, 1, 1, 1, 1]",[8 7 9 4 1 5 6 7]
0,0,391,0.125,1.935457468032837,0.125,"[1, 3, 9, 1, 1, 9, 1, 1]",[4 3 5 8 2 2 9 6]
0,0,392,0.0,1.8100402355194092,0.0,"[9, 5, 1, 1, 9, 1, 9, 1]",[7 8 7 8 7 3 7 7]
0,0,393,0.125,1.6457661390304565,0.25,"[1, 1, 0, 1, 9, 1, 1, 9]",[0 8 0 4 8 5 2 2]
0,0,394,0.25,1.774999976158142,0.5,"[9, 9, 8, 1, 1, 1, 1, 9]",[8 3 1 1 6 8 4 8]
0,0,395,0.125,2.337904453277588,0.375,"[0, 1, 1, 1, 9, 1, 9, 9]",[5 1 9 2 3 6 8 3]
0,0,396,0.0,1.8572816848754883,0.0,"[9, 1, 1, 1, 1, 1, 1, 9]",[2 6 3 3 5 2 0 0]
0,0,397,0.375,3.6480581760406494,0.5,"[0, 1, 5, 1, 0, 0, 5, 5]",[6 5 2 1 0 0 0 8]
0,0,398,0.25,1.671620488166809,0.625,"[1, 9, 1, 1, 9, 1, 1, 9]",[9 1 6 0 6 3 9 1]
0,0,399,0.25,1.6626628637313843,0.5,"[4, 4, 4, 4, 4, 4, 4, 4]",[4 0 8 4 0 2 7 8]
0,0,400,0.25,2.53275728225708,0.375,"[1, 9, 1, 5, 1, 1, 1, 0]",[1 7 8 4 2 9 8 0]
0,0,401,0.125,1.5504885911941528,0.375,"[1, 9, 1, 1, 1, 0, 1, 9]",[5 2 1 2 9 7 0 2]
0,0,402,0.125,1.7401961088180542,0.625,"[9, 9, 9, 1, 9, 1, 1, 9]",[1 7 1 8 0 8 4 3]
0,0,403,0.125,2.752931594848633,0.25,"[1, 1, 0, 1, 1, 9, 1, 9]",[2 9 2 7 9 5 1 7]
0,0,404,0.125,1.782281517982483,0.5,"[9, 1, 5, 1, 9, 1, 5, 9]",[7 6 8 2 2 9 1 5]
0,0,405,0.125,1.674221396446228,0.625,"[9, 9, 5, 9, 1, 9, 0, 0]",[7 6 0 1 1 8 3 6]
0,0,406,0.125,1.7027368545532227,0.25,"[9, 9, 0, 0, 9, 0, 1, 0]",[5 3 0 9 6 4 2 4]
0,0,407,0.0,1.5125000476837158,0.375,"[9, 0, 1, 0, 9, 0, 5, 9]",[3 6 3 9 8 9 9 8]
0,0,408,0.25,1.4454288482666016,0.5,"[0, 9, 1, 9, 9, 6, 9, 9]",[6 1 3 0 1 9 1 9]
0,0,409,0.125,1.5860531330108643,0.25,"[0, 9, 0, 9, 0, 9, 1, 9]",[0 3 7 5 2 0 4 2]
0,0,410,0.375,1.4886029958724976,0.5,"[9, 9, 9, 9, 9, 0, 9, 5]",[3 1 9 4 9 8 9 0]
0,0,411,0.25,3.8820958137512207,0.25,"[1, 9, 5, 9, 1, 0, 9, 9]",[5 9 1 3 1 6 5 4]
0,0,412,0.125,1.2649589776992798,0.5,"[1, 9, 9, 9, 9, 9, 9, 5]",[1 8 8 6 8 4 6 6]
0,0,413,0.25,1.4616883993148804,0.625,"[1, 0, 5, 9, 6, 9, 6, 9]",[9 0 5 6 9 6 4 4]
0,0,414,0.125,1.5091502666473389,0.375,"[5, 9, 9, 0, 9, 9, 9, 0]",[1 2 4 6 2 5 8 4]
0,0,415,0.125,1.7277103662490845,0.25,"[9, 9, 9, 9, 5, 5, 1, 9]",[3 5 1 3 7 6 6 7]
0,0,416,0.125,1.6822068691253662,0.375,"[1, 0, 9, 9, 9, 6, 9, 1]",[2 7 0 7 7 0 0 1]
0,0,417,0.125,1.500241994857788,0.25,"[9, 9, 9, 9, 6, 9, 9, 9]",[6 6 0 2 6 8 4 8]
