,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,24,0.875,0.7218749523162842,0.875,"[3, 5, 7, 7, 3, 1, 2, 7]",[3 9 7 7 3 1 2 7]
0,8,25,0.875,0.5473039150238037,0.875,"[1, 0, 7, 0, 9, 9, 2, 0]",[1 0 9 0 9 9 2 0]
0,8,26,1.0,0.3645358383655548,1.0,"[4, 7, 9, 5, 4, 6, 6, 9]",[4 7 9 5 4 6 6 9]
0,8,27,0.75,0.6332792043685913,0.875,"[0, 8, 2, 4, 4, 3, 3, 7]",[0 8 7 4 6 3 3 7]
0,8,28,0.875,0.619625449180603,0.875,"[3, 0, 2, 2, 4, 6, 5, 9]",[3 0 2 2 4 6 3 9]
0,8,29,0.5,0.8053456544876099,0.875,"[1, 2, 0, 3, 2, 0, 6, 6]",[1 4 3 8 2 1 6 6]
0,8,30,1.0,0.30764803290367126,1.0,"[4, 8, 7, 0, 6, 6, 7, 3]",[4 8 7 0 6 6 7 3]
0,8,31,0.75,0.8817556500434875,1.0,"[9, 6, 0, 5, 3, 9, 9, 3]",[9 6 7 5 3 5 9 3]
0,8,32,0.75,0.8126225471496582,1.0,"[5, 7, 9, 6, 6, 5, 2, 8]",[5 7 9 6 5 5 8 8]
0,8,33,1.0,0.41067370772361755,1.0,"[6, 5, 9, 7, 4, 2, 9, 0]",[6 5 9 7 4 2 9 0]
0,8,34,0.75,0.5432189702987671,1.0,"[8, 4, 0, 0, 2, 9, 7, 6]",[8 4 0 0 3 9 7 4]
0,8,35,1.0,0.36984577775001526,1.0,"[2, 1, 7, 9, 6, 3, 1, 1]",[2 1 7 9 6 3 1 1]
0,8,36,1.0,0.352669894695282,1.0,"[9, 4, 3, 1, 5, 7, 3, 7]",[9 4 3 1 5 7 3 7]
0,8,37,0.875,0.5172131061553955,1.0,"[0, 3, 4, 8, 0, 2, 7, 2]",[0 3 4 8 0 0 7 2]
0,8,38,0.875,0.5135690569877625,0.875,"[2, 2, 2, 9, 0, 2, 0, 1]",[8 2 2 9 0 2 0 1]
0,8,39,0.625,0.6641585826873779,0.875,"[1, 7, 0, 2, 7, 4, 7, 9]",[1 7 8 7 7 4 7 8]
0,8,40,0.875,0.5549180507659912,1.0,"[2, 0, 1, 3, 4, 7, 7, 7]",[2 0 1 3 4 7 7 9]
0,8,41,1.0,0.4930016100406647,1.0,"[8, 8, 1, 5, 2, 1, 8, 2]",[8 8 1 5 2 1 8 2]
0,8,42,0.875,0.47091421484947205,0.875,"[4, 4, 9, 0, 3, 2, 8, 2]",[4 4 9 0 3 2 5 2]
0,8,43,0.875,0.8491477370262146,1.0,"[4, 2, 6, 3, 1, 8, 2, 3]",[4 0 6 3 1 8 2 3]
0,8,44,0.75,0.47971311211586,1.0,"[9, 4, 0, 9, 9, 0, 9, 8]",[5 4 0 9 7 0 9 8]
0,8,45,0.875,0.47881150245666504,1.0,"[0, 9, 5, 9, 7, 1, 8, 3]",[0 5 5 9 7 1 8 3]
0,8,46,0.625,0.8976687788963318,0.875,"[6, 9, 2, 9, 3, 2, 2, 2]",[6 5 2 9 3 2 6 7]
0,8,47,1.0,0.4073289930820465,1.0,"[6, 7, 2, 8, 0, 6, 0, 3]",[6 7 2 8 0 6 0 3]
0,8,48,1.0,0.48444628715515137,1.0,"[1, 9, 5, 4, 4, 0, 4, 3]",[1 9 5 4 4 0 4 3]
0,8,49,0.75,0.607466995716095,1.0,"[4, 9, 2, 6, 5, 0, 2, 9]",[5 9 7 6 5 0 2 9]
0,8,50,0.875,0.40122151374816895,1.0,"[9, 9, 7, 9, 2, 7, 4, 6]",[9 9 7 7 2 7 4 6]
0,8,51,0.875,0.8267213106155396,0.875,"[0, 7, 1, 9, 2, 8, 7, 4]",[0 7 1 9 2 8 2 4]
0,8,52,0.875,0.3951891362667084,1.0,"[1, 1, 9, 7, 6, 6, 2, 7]",[1 1 9 7 6 6 2 2]
0,8,53,0.875,0.39639967679977417,1.0,"[3, 1, 9, 4, 9, 0, 9, 2]",[3 1 9 4 9 3 9 2]
0,8,54,0.75,0.5205445885658264,1.0,"[9, 6, 9, 1, 4, 6, 1, 8]",[9 6 9 6 4 8 1 8]
0,8,55,1.0,0.40254098176956177,1.0,"[4, 4, 5, 3, 1, 0, 8, 4]",[4 4 5 3 1 0 8 4]
0,8,56,0.875,0.5239273905754089,0.875,"[4, 1, 2, 7, 5, 6, 2, 1]",[4 1 2 7 5 8 2 1]
0,8,57,0.75,0.6811683177947998,1.0,"[0, 5, 5, 9, 4, 9, 4, 8]",[0 5 5 9 8 7 4 8]
0,8,58,1.0,0.3056967258453369,1.0,"[1, 0, 5, 9, 4, 9, 7, 6]",[1 0 5 9 4 9 7 6]
0,8,59,1.0,0.4087294936180115,1.0,"[1, 6, 2, 7, 6, 4, 6, 7]",[1 6 2 7 6 4 6 7]
0,8,60,1.0,0.37648025155067444,1.0,"[8, 6, 2, 1, 9, 7, 1, 6]",[8 6 2 1 9 7 1 6]
0,8,61,0.875,0.586929976940155,1.0,"[9, 0, 8, 2, 3, 8, 1, 2]",[9 0 8 2 3 8 1 3]
0,8,62,1.0,0.4076797366142273,1.0,"[0, 9, 4, 2, 1, 8, 2, 9]",[0 9 4 2 1 8 2 9]
0,8,63,0.75,0.5715798139572144,1.0,"[4, 0, 0, 5, 7, 5, 5, 9]",[4 0 0 3 5 5 5 9]
0,8,64,0.875,0.33680328726768494,1.0,"[2, 2, 6, 2, 1, 0, 3, 5]",[2 2 6 2 1 0 8 5]
0,8,65,0.625,0.727728009223938,1.0,"[7, 5, 8, 7, 2, 2, 8, 5]",[7 5 1 3 2 2 2 5]
0,8,66,1.0,0.3598214089870453,1.0,"[8, 0, 2, 2, 2, 3, 1, 2]",[8 0 2 2 2 3 1 2]
0,8,67,0.875,0.5444625020027161,1.0,"[8, 9, 6, 5, 7, 2, 8, 0]",[2 9 6 5 7 2 8 0]
0,8,68,0.875,0.4130258858203888,1.0,"[0, 0, 7, 6, 5, 1, 5, 2]",[0 0 8 6 5 1 5 2]
0,8,69,1.0,0.4888436496257782,1.0,"[8, 1, 8, 4, 6, 4, 2, 4]",[8 1 8 4 6 4 2 4]
0,8,70,1.0,0.44800490140914917,1.0,"[8, 1, 4, 6, 1, 7, 1, 1]",[8 1 4 6 1 7 1 1]
0,8,71,0.625,0.6000405550003052,1.0,"[4, 2, 2, 9, 1, 4, 2, 3]",[4 3 5 9 1 4 7 3]
0,8,72,0.875,0.633916974067688,1.0,"[0, 6, 9, 5, 0, 2, 5, 1]",[0 6 9 9 0 2 5 1]
0,8,73,1.0,0.29881536960601807,1.0,"[9, 2, 0, 3, 5, 9, 0, 3]",[9 2 0 3 5 9 0 3]
0,8,74,1.0,0.3798452913761139,1.0,"[0, 9, 3, 2, 1, 1, 7, 7]",[0 9 3 2 1 1 7 7]
0,8,75,0.875,0.5004071593284607,1.0,"[6, 5, 4, 4, 3, 8, 2, 7]",[6 5 4 4 3 3 2 7]
0,8,76,0.75,0.8362941741943359,0.875,"[0, 4, 3, 9, 7, 3, 2, 9]",[0 4 3 8 7 3 2 8]
0,8,77,0.625,0.7105519771575928,0.875,"[0, 3, 8, 0, 5, 9, 1, 9]",[0 9 3 0 5 8 1 9]
0,8,78,0.875,0.4699755012989044,1.0,"[1, 4, 4, 9, 9, 0, 3, 5]",[1 4 4 7 9 0 3 5]
0,8,79,0.75,0.6464344263076782,0.875,"[2, 9, 5, 9, 0, 1, 5, 9]",[2 9 5 4 0 1 3 9]
0,8,80,0.875,0.5066200494766235,1.0,"[8, 1, 4, 3, 2, 5, 7, 5]",[4 1 4 3 2 5 7 5]
0,8,81,0.75,0.6504870057106018,0.875,"[9, 4, 9, 2, 9, 5, 9, 3]",[9 4 7 0 9 5 9 3]
0,8,82,1.0,0.7118464112281799,1.0,"[2, 7, 2, 9, 6, 6, 0, 1]",[2 7 2 9 6 6 0 1]
0,8,83,0.75,0.573127031326294,1.0,"[1, 0, 2, 0, 1, 2, 5, 2]",[8 0 2 0 1 2 5 5]
0,8,84,0.75,0.6639967560768127,0.875,"[5, 2, 2, 3, 1, 6, 9, 3]",[5 2 5 6 1 6 9 3]
0,8,85,1.0,0.42235344648361206,1.0,"[2, 8, 2, 1, 0, 0, 2, 0]",[2 8 2 1 0 0 2 0]
0,8,86,0.875,0.4120129942893982,1.0,"[9, 8, 6, 4, 4, 0, 6, 2]",[7 8 6 4 4 0 6 2]
0,8,87,0.875,0.4977198839187622,1.0,"[4, 2, 4, 9, 7, 0, 8, 3]",[4 2 4 9 2 0 8 3]
0,8,88,0.875,0.5174352526664734,1.0,"[1, 4, 2, 4, 7, 8, 6, 0]",[1 4 9 4 7 8 6 0]
0,8,89,0.875,0.4456433355808258,1.0,"[1, 4, 5, 1, 3, 2, 3, 6]",[1 4 6 1 3 2 3 6]
0,8,90,0.875,0.4801062345504761,1.0,"[6, 6, 5, 0, 9, 2, 8, 3]",[6 6 5 0 7 2 8 3]
0,8,91,0.5,0.928398072719574,0.875,"[6, 6, 6, 0, 3, 4, 9, 4]",[6 2 6 3 3 4 5 6]
0,8,92,0.875,0.7764919400215149,1.0,"[3, 9, 7, 0, 6, 9, 5, 6]",[5 9 7 0 6 9 5 6]
0,8,93,0.625,0.7730987071990967,0.875,"[3, 3, 8, 9, 8, 4, 1, 9]",[3 3 3 4 8 4 1 7]
0,8,94,0.875,0.35289087891578674,1.0,"[9, 4, 2, 9, 6, 0, 0, 4]",[9 4 2 4 6 0 0 4]
0,8,95,0.875,0.7221184968948364,0.875,"[8, 4, 5, 9, 6, 4, 3, 3]",[8 4 5 7 6 4 3 3]
0,8,96,0.875,0.5410887002944946,1.0,"[0, 3, 1, 5, 0, 9, 7, 0]",[0 3 1 8 0 9 7 0]
0,8,97,0.75,0.5480305552482605,0.875,"[2, 1, 9, 8, 5, 6, 4, 4]",[7 1 5 8 5 6 4 4]
0,8,98,0.5,0.6798295378684998,0.875,"[0, 6, 0, 3, 2, 1, 1, 9]",[0 6 0 3 1 6 1 4]
0,8,99,0.875,0.4155130386352539,1.0,"[7, 1, 4, 0, 0, 1, 5, 6]",[7 1 4 0 0 1 0 6]
0,8,100,0.75,0.7818219065666199,0.875,"[0, 7, 9, 5, 8, 2, 7, 7]",[0 3 9 5 8 3 7 7]
0,9,0,0.75,0.5457258224487305,1.0,"[3, 0, 4, 1, 0, 2, 0, 1]",[8 0 4 1 0 2 8 1]
0,9,1,0.75,0.5674999952316284,1.0,"[9, 2, 5, 8, 8, 9, 6, 4]",[9 2 5 8 8 4 6 4]
0,9,2,1.0,0.4681105315685272,1.0,"[1, 3, 4, 3, 0, 6, 4, 0]",[1 3 4 3 0 6 4 0]
0,9,3,0.875,0.4527687430381775,1.0,"[7, 1, 7, 7, 2, 5, 6, 5]",[7 1 7 7 2 6 6 5]
0,9,4,0.875,0.5245928168296814,0.875,"[1, 6, 5, 2, 1, 1, 3, 5]",[1 6 5 2 1 1 8 5]
0,9,5,1.0,0.30477574467658997,1.0,"[2, 1, 3, 9, 0, 7, 0, 6]",[2 1 3 9 0 7 0 6]
0,9,6,0.875,0.3321428596973419,1.0,"[6, 7, 0, 5, 9, 2, 7, 4]",[6 7 0 5 9 2 7 4]
0,9,7,0.75,0.49278688430786133,1.0,"[3, 1, 9, 2, 3, 2, 9, 6]",[5 1 9 2 3 2 7 6]
0,9,8,0.625,0.7952205538749695,1.0,"[2, 4, 9, 7, 1, 7, 8, 2]",[1 6 9 7 1 7 8 6]
0,9,9,0.75,0.6846628189086914,0.875,"[7, 4, 0, 6, 7, 2, 1, 4]",[7 4 5 6 7 2 1 5]
0,9,10,0.875,0.5033387541770935,1.0,"[1, 2, 0, 2, 9, 1, 4, 4]",[1 2 6 2 9 1 4 4]
0,9,11,1.0,0.5004112124443054,1.0,"[5, 6, 0, 8, 1, 8, 1, 1]",[5 6 0 8 1 8 1 1]
0,9,12,1.0,0.27872949838638306,1.0,"[1, 3, 0, 2, 5, 6, 6, 0]",[1 3 0 2 5 6 6 0]
0,9,13,0.875,0.5258899927139282,1.0,"[2, 2, 0, 8, 4, 2, 8, 9]",[2 2 0 8 4 7 8 9]
0,9,14,0.875,0.6897394061088562,1.0,"[9, 4, 4, 1, 8, 3, 2, 2]",[3 4 4 1 8 3 2 2]
0,9,15,0.875,0.4057258069515228,1.0,"[7, 3, 5, 4, 6, 8, 1, 3]",[2 3 5 4 6 8 1 3]
0,9,16,1.0,0.3177392780780792,1.0,"[9, 0, 2, 1, 9, 3, 6, 2]",[9 0 2 1 9 3 6 2]
0,9,17,0.875,0.5200081467628479,1.0,"[2, 4, 2, 2, 7, 1, 1, 6]",[2 4 3 2 7 1 1 6]
0,9,18,0.625,0.671160101890564,0.875,"[1, 1, 3, 0, 3, 5, 7, 8]",[1 1 8 0 5 5 7 8]
0,9,19,0.875,0.4129006266593933,1.0,"[9, 8, 3, 7, 9, 2, 3, 9]",[9 8 3 7 9 2 3 4]
0,9,20,0.875,0.5646510124206543,1.0,"[2, 9, 2, 8, 9, 2, 4, 9]",[2 9 7 8 9 2 4 9]
0,9,21,0.625,0.7572475671768188,0.875,"[1, 9, 2, 3, 9, 3, 0, 4]",[1 4 2 8 7 3 0 4]
0,9,22,0.875,0.44545453786849976,0.875,"[5, 6, 1, 2, 5, 0, 9, 1]",[5 6 1 2 5 9 9 1]
0,9,23,1.0,0.2994281053543091,1.0,"[4, 0, 4, 7, 3, 8, 4, 4]",[4 0 4 7 3 8 4 4]
0,9,24,0.625,0.9142507910728455,0.875,"[2, 9, 3, 8, 6, 8, 8, 6]",[5 7 3 8 6 8 5 6]
0,9,25,0.875,0.39690515398979187,1.0,"[7, 3, 9, 7, 9, 4, 3, 9]",[7 3 9 7 4 4 3 9]
0,9,26,1.0,0.24672330915927887,1.0,"[4, 4, 4, 4, 4, 0, 5, 9]",[4 4 4 4 4 0 5 9]
0,9,27,1.0,0.3574269413948059,1.0,"[3, 3, 1, 7, 7, 7, 4, 2]",[3 3 1 7 7 7 4 2]
0,9,28,0.75,0.6499593257904053,1.0,"[7, 9, 0, 6, 4, 4, 6, 6]",[7 5 0 6 4 5 6 6]
0,9,29,0.75,0.7064134478569031,1.0,"[3, 6, 1, 2, 2, 7, 7, 4]",[3 6 1 6 8 7 7 4]
0,9,30,0.875,0.4542071521282196,0.875,"[6, 3, 7, 1, 1, 8, 9, 5]",[6 9 7 1 1 8 9 5]
0,9,31,0.875,0.7106557488441467,0.875,"[1, 0, 4, 2, 9, 5, 0, 3]",[1 0 4 2 9 5 6 3]
0,9,32,1.0,0.2782061696052551,1.0,"[2, 2, 1, 9, 4, 6, 0, 1]",[2 2 1 9 4 6 0 1]
0,9,33,0.75,0.5378652811050415,1.0,"[5, 3, 7, 3, 4, 2, 9, 6]",[5 7 7 2 4 2 9 6]
0,9,34,0.75,0.5475819706916809,0.875,"[9, 0, 8, 1, 5, 0, 4, 5]",[9 0 5 1 5 0 8 5]
0,9,35,0.875,0.5076704621315002,1.0,"[7, 6, 3, 0, 9, 5, 3, 7]",[7 6 2 0 9 5 3 7]
0,9,36,0.875,0.45913150906562805,1.0,"[1, 6, 2, 3, 4, 3, 0, 8]",[1 6 2 7 4 3 0 8]
0,9,37,1.0,0.21866776049137115,1.0,"[4, 9, 4, 4, 0, 1, 0, 4]",[4 9 4 4 0 1 0 4]
0,9,38,1.0,0.4638480246067047,1.0,"[2, 7, 9, 6, 7, 9, 6, 2]",[2 7 9 6 7 9 6 2]
0,9,39,0.875,0.5372572541236877,1.0,"[0, 3, 7, 4, 2, 6, 9, 5]",[0 5 7 4 2 6 9 5]
0,9,40,0.75,0.6846122145652771,1.0,"[6, 3, 2, 7, 3, 7, 8, 4]",[4 2 2 7 3 7 8 4]
0,9,41,0.875,0.3678688406944275,1.0,"[1, 4, 4, 3, 0, 0, 3, 9]",[1 4 4 3 0 0 5 9]
0,9,42,0.875,0.4974678158760071,1.0,"[6, 5, 9, 0, 2, 7, 6, 7]",[6 5 9 0 2 7 6 9]
0,9,43,0.875,0.4582647979259491,1.0,"[6, 0, 8, 5, 2, 6, 3, 2]",[6 0 8 3 2 6 3 2]
0,9,44,0.625,0.8122121691703796,0.75,"[9, 3, 2, 2, 0, 0, 1, 9]",[7 1 2 2 0 0 1 4]
0,9,45,0.875,0.6269480586051941,0.875,"[4, 9, 1, 3, 4, 1, 5, 7]",[4 9 1 7 4 1 5 7]
0,9,46,0.875,0.695738673210144,1.0,"[5, 9, 1, 5, 0, 0, 9, 2]",[5 9 1 6 0 0 9 2]
0,9,47,0.625,0.7765064835548401,1.0,"[2, 8, 9, 3, 9, 3, 3, 0]",[2 8 8 7 9 3 3 5]
0,9,48,1.0,0.2889297306537628,1.0,"[7, 1, 4, 3, 2, 8, 9, 3]",[7 1 4 3 2 8 9 3]
0,9,49,1.0,0.22455066442489624,1.0,"[7, 4, 3, 3, 0, 1, 1, 1]",[7 4 3 3 0 1 1 1]
0,9,50,0.875,0.4455065131187439,0.875,"[0, 2, 3, 2, 3, 3, 9, 0]",[0 2 1 2 3 3 9 0]
0,9,51,0.875,0.4302884638309479,1.0,"[3, 4, 9, 2, 9, 9, 2, 7]",[3 4 9 2 4 9 2 7]
0,9,52,0.875,0.6115196347236633,0.875,"[3, 2, 5, 8, 7, 0, 9, 5]",[3 2 5 8 7 0 7 5]
0,9,53,0.875,0.6114077568054199,1.0,"[3, 8, 4, 9, 9, 2, 0, 6]",[1 8 4 9 9 2 0 6]
0,9,54,0.875,0.4446661174297333,1.0,"[4, 6, 2, 0, 5, 5, 4, 3]",[1 6 2 0 5 5 4 3]
0,9,55,1.0,0.25569674372673035,1.0,"[3, 1, 7, 7, 8, 4, 7, 2]",[3 1 7 7 8 4 7 2]
0,9,56,0.875,0.3608606457710266,1.0,"[9, 7, 5, 6, 7, 2, 1, 2]",[9 7 5 6 9 2 1 2]
0,9,57,1.0,0.4190789461135864,1.0,"[6, 1, 7, 6, 0, 7, 6, 1]",[6 1 7 6 0 7 6 1]
0,9,58,0.875,0.315511554479599,1.0,"[2, 8, 3, 1, 4, 4, 1, 2]",[2 8 5 1 4 4 1 2]
0,9,59,0.75,0.7417483925819397,1.0,"[7, 1, 3, 5, 6, 4, 3, 9]",[7 1 5 8 6 4 3 9]
0,9,60,0.875,0.5380310416221619,1.0,"[3, 5, 2, 9, 2, 2, 9, 3]",[3 5 2 9 2 2 9 5]
0,9,61,0.875,0.5011656284332275,0.875,"[3, 1, 9, 0, 7, 6, 3, 2]",[3 1 1 0 7 6 3 2]
0,9,62,1.0,0.44012096524238586,1.0,"[7, 7, 8, 2, 9, 2, 4, 6]",[7 7 8 2 9 2 4 6]
0,9,63,1.0,0.19768668711185455,1.0,"[0, 7, 2, 0, 3, 2, 5, 6]",[0 7 2 0 3 2 5 6]
0,9,64,1.0,0.45598703622817993,1.0,"[4, 0, 6, 4, 5, 3, 8, 8]",[4 0 6 4 5 3 8 8]
0,9,65,0.75,0.6961759924888611,1.0,"[9, 2, 9, 4, 4, 4, 8, 4]",[9 2 9 4 7 6 8 4]
0,9,66,1.0,0.4394480586051941,1.0,"[6, 0, 9, 4, 2, 4, 5, 9]",[6 0 9 4 2 4 5 9]
0,9,67,1.0,0.5195261836051941,1.0,"[1, 0, 1, 7, 5, 5, 7, 3]",[1 0 1 7 5 5 7 3]
0,9,68,0.75,0.7306596040725708,1.0,"[4, 2, 1, 3, 2, 3, 3, 0]",[6 2 1 3 4 3 3 0]
0,9,69,1.0,0.4068181812763214,1.0,"[9, 5, 4, 8, 3, 5, 5, 4]",[9 5 4 8 3 5 5 4]
0,9,70,1.0,0.4501209855079651,1.0,"[5, 2, 8, 2, 3, 8, 0, 1]",[5 2 8 2 3 8 0 1]
0,9,71,0.875,0.6327049136161804,1.0,"[0, 6, 1, 9, 4, 2, 0, 3]",[0 6 1 9 9 2 0 3]
0,9,72,0.875,0.4120578467845917,0.875,"[0, 4, 8, 2, 6, 2, 0, 8]",[0 4 2 2 6 2 0 8]
0,9,73,0.75,0.4680194556713104,1.0,"[3, 1, 9, 2, 8, 5, 4, 1]",[3 1 9 2 1 5 8 1]
0,9,74,0.75,0.5376639366149902,1.0,"[7, 3, 7, 6, 5, 4, 8, 0]",[7 7 7 6 8 4 8 0]
0,9,75,0.75,0.7515776753425598,0.875,"[2, 9, 6, 2, 0, 3, 4, 7]",[2 9 6 2 0 2 5 7]
0,9,76,1.0,0.46615758538246155,1.0,"[1, 8, 6, 0, 8, 9, 2, 6]",[1 8 6 0 8 9 2 6]
0,9,77,0.875,0.6102678179740906,0.875,"[0, 6, 6, 7, 2, 5, 1, 6]",[0 6 0 7 2 5 1 6]
0,9,78,1.0,0.41716721653938293,1.0,"[1, 1, 0, 2, 3, 6, 7, 0]",[1 1 0 2 3 6 7 0]
0,9,79,1.0,0.35442623496055603,1.0,"[0, 3, 0, 1, 7, 9, 9, 1]",[0 3 0 1 7 9 9 1]
0,9,80,0.75,0.8948697447776794,0.875,"[6, 8, 3, 6, 4, 7, 2, 9]",[6 1 7 6 4 7 2 9]
0,9,81,0.875,0.46347084641456604,1.0,"[3, 2, 2, 9, 6, 6, 5, 6]",[5 2 2 9 6 6 5 6]
0,9,82,1.0,0.3075806498527527,1.0,"[7, 6, 3, 3, 3, 1, 7, 5]",[7 6 3 3 3 1 7 5]
0,9,83,1.0,0.48758170008659363,1.0,"[2, 8, 8, 1, 6, 3, 8, 0]",[2 8 8 1 6 3 8 0]
0,9,84,0.75,0.6189724802970886,1.0,"[3, 0, 1, 8, 5, 9, 9, 8]",[1 0 1 8 5 9 8 8]
0,9,85,0.875,0.3881147503852844,0.875,"[7, 4, 7, 1, 7, 3, 7, 4]",[7 4 2 1 7 3 7 4]
0,9,86,1.0,0.223300963640213,1.0,"[7, 2, 1, 0, 2, 3, 4, 4]",[7 2 1 0 2 3 4 4]
0,9,87,0.875,0.4001225531101227,1.0,"[3, 1, 1, 2, 4, 1, 2, 3]",[2 1 1 2 4 1 2 3]
0,9,88,0.875,0.6451298594474792,1.0,"[1, 7, 5, 2, 1, 6, 5, 6]",[1 7 5 2 1 5 5 6]
0,9,89,1.0,0.3498782515525818,1.0,"[8, 2, 0, 1, 0, 7, 9, 5]",[8 2 0 1 0 7 9 5]
0,9,90,1.0,0.4196254014968872,1.0,"[2, 1, 2, 0, 8, 5, 4, 7]",[2 1 2 0 8 5 4 7]
0,9,91,0.75,0.6225569844245911,1.0,"[1, 9, 7, 3, 7, 2, 9, 9]",[1 9 7 8 7 8 9 9]
0,9,92,1.0,0.41127049922943115,1.0,"[4, 3, 3, 3, 0, 8, 4, 1]",[4 3 3 3 0 8 4 1]
0,9,93,0.75,0.7374193668365479,1.0,"[7, 6, 4, 3, 7, 2, 8, 7]",[7 6 4 8 7 8 8 7]
0,9,94,0.875,0.4829918146133423,0.875,"[6, 3, 9, 9, 9, 8, 7, 1]",[6 3 9 9 9 5 7 1]
0,9,95,0.875,0.3856085538864136,0.875,"[4, 1, 9, 3, 2, 3, 7, 4]",[4 1 9 9 2 3 7 4]
0,9,96,0.625,0.6541800498962402,1.0,"[9, 2, 7, 6, 4, 0, 5, 2]",[7 2 7 6 4 2 5 3]
0,9,97,0.875,0.4814133942127228,1.0,"[3, 9, 7, 5, 4, 3, 6, 2]",[3 9 7 5 6 3 6 2]
0,9,98,1.0,0.3984934985637665,1.0,"[3, 6, 7, 3, 4, 8, 2, 1]",[3 6 7 3 4 8 2 1]
0,9,99,0.75,0.6953383088111877,0.75,"[0, 1, 0, 3, 9, 4, 4, 8]",[0 1 0 8 9 5 4 8]
0,9,100,0.875,0.4457247257232666,1.0,"[4, 7, 8, 8, 5, 3, 7, 2]",[4 7 8 8 5 3 7 6]
