,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,6,116,0.625,2.4315879344940186,0.875,"[8, 6, 4, 6, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,117,0.75,2.5057806968688965,0.875,"[1, 9, 9, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,118,0.75,1.691760540008545,1.0,"[2, 7, 2, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,119,0.75,1.8848536014556885,1.0,"[7, 4, 2, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,120,0.875,2.9160473346710205,1.0,"[4, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,0,0.75,3.242117166519165,1.0,"[6, 4, 6, 7, 4, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,7,1,0.875,2.2512199878692627,1.0,"[9, 8, 6, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,7,2,0.75,3.3367867469787598,0.875,"[3, 1, 9, 8, 5, 3, 6, 7]",[0 1 9 8 5 4 6 7]
0,7,3,0.625,7.260529518127441,0.875,"[3, 2, 8, 9, 9, 8, 5, 3]",[3 2 0 1 9 8 5 4]
0,7,4,0.875,2.096978187561035,0.875,"[6, 7, 3, 2, 8, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,7,5,0.875,2.6780405044555664,1.0,"[5, 3, 6, 7, 3, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,7,6,0.625,3.745439052581787,0.875,"[9, 5, 5, 5, 6, 8, 3, 2]",[9 8 5 4 6 7 3 2]
0,7,7,0.5,3.4483108520507812,0.75,"[8, 1, 5, 8, 5, 0, 0, 8]",[0 1 9 8 5 4 6 7]
0,7,8,0.75,2.6459457874298096,0.875,"[0, 2, 0, 1, 5, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,7,9,0.75,6.037912845611572,1.0,"[5, 7, 3, 2, 1, 8, 8, 5]",[6 7 3 2 1 9 8 5]
0,7,10,0.875,2.7287912368774414,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,11,0.625,4.727439880371094,1.0,"[8, 5, 4, 6, 9, 4, 5, 0]",[8 5 4 6 7 3 2 0]
0,7,12,0.375,3.5187501907348633,0.875,"[1, 8, 4, 6, 4, 0, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,13,0.375,3.7356045246124268,0.875,"[4, 4, 3, 9, 4, 4, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,14,0.375,2.815822124481201,0.875,"[7, 4, 2, 4, 3, 9, 4, 4]",[7 3 2 0 1 9 8 5]
0,7,15,0.5,2.886993408203125,1.0,"[4, 4, 7, 4, 2, 4, 3, 9]",[4 6 7 3 2 0 1 9]
0,7,16,0.5,2.472428560256958,1.0,"[4, 5, 4, 4, 7, 4, 2, 3]",[8 5 4 6 7 3 2 0]
0,7,17,0.875,3.323723793029785,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,18,0.875,4.3259758949279785,1.0,"[2, 0, 1, 9, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,7,19,0.75,2.5720345973968506,1.0,"[8, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,20,0.875,2.457075834274292,0.875,"[3, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,21,0.625,2.83134388923645,1.0,"[8, 6, 3, 6, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,22,0.75,3.0098350048065186,0.875,"[1, 3, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,23,0.75,5.277439594268799,0.875,"[2, 0, 1, 0, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,7,24,0.75,3.6144895553588867,0.875,"[7, 3, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,25,0.75,4.207957744598389,0.875,"[3, 6, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,7,26,1.0,3.1846659183502197,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,27,0.75,3.054598331451416,1.0,"[1, 0, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,28,0.75,5.336899280548096,1.0,"[2, 0, 1, 9, 9, 5, 1, 6]",[2 0 1 9 8 5 4 6]
0,7,29,0.5,4.934797286987305,0.75,"[9, 3, 2, 9, 1, 9, 9, 9]",[7 3 2 0 1 9 8 5]
0,7,30,0.75,3.2860360145568848,0.75,"[4, 6, 9, 3, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,31,0.375,3.391385316848755,1.0,"[4, 5, 9, 9, 9, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,7,32,0.5,3.331644058227539,0.625,"[1, 9, 8, 9, 9, 9, 9, 3]",[1 9 8 5 4 6 7 3]
0,7,33,0.125,4.800356864929199,0.75,"[9, 9, 9, 9, 9, 9, 9, 9]",[2 0 1 9 8 5 4 6]
0,7,34,0.625,3.4005441665649414,1.0,"[9, 3, 2, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,35,0.625,2.7897896766662598,1.0,"[4, 5, 9, 9, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,36,0.5,2.108614921569824,1.0,"[9, 5, 4, 5, 9, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,7,37,0.875,2.910022497177124,0.875,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,38,0.75,4.085866928100586,1.0,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,39,1.0,2.0068318843841553,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,40,0.75,2.254185438156128,1.0,"[1, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,41,0.875,3.4521584510803223,1.0,"[8, 5, 1, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,42,0.75,3.4443318843841553,0.875,"[1, 9, 8, 5, 1, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,43,0.75,3.5755629539489746,1.0,"[2, 0, 1, 3, 8, 5, 1, 6]",[2 0 1 9 8 5 4 6]
0,7,44,1.0,2.848160743713379,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,45,0.625,5.088926792144775,0.875,"[3, 6, 7, 3, 5, 6, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,46,0.625,5.66372013092041,1.0,"[8, 5, 3, 6, 7, 3, 0, 1]",[8 5 4 6 7 3 2 0]
0,7,47,0.75,2.964733362197876,1.0,"[1, 9, 8, 6, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,48,0.875,3.4770455360412598,1.0,"[2, 6, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,49,0.75,2.5445382595062256,0.875,"[7, 3, 2, 1, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,50,0.875,3.44551420211792,1.0,"[4, 6, 7, 3, 2, 6, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,51,0.75,4.953472137451172,0.875,"[8, 5, 9, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,52,0.5,6.051463603973389,0.75,"[1, 9, 9, 5, 1, 6, 9, 1]",[1 9 8 5 4 6 7 3]
0,7,53,0.75,6.542379856109619,0.875,"[2, 0, 1, 9, 7, 5, 9, 6]",[2 0 1 9 8 5 4 6]
0,7,54,0.75,8.927702903747559,0.875,"[9, 9, 2, 0, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,55,0.875,4.107901573181152,1.0,"[9, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,56,0.5,4.160735607147217,0.75,"[9, 6, 9, 6, 7, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,7,57,0.625,4.156005859375,0.875,"[1, 9, 7, 9, 7, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,58,0.25,4.162875652313232,0.875,"[9, 0, 0, 7, 7, 9, 7, 6]",[2 0 1 9 8 5 4 6]
0,7,59,0.625,4.18856954574585,0.625,"[7, 4, 2, 0, 1, 9, 7, 9]",[7 3 2 0 1 9 8 5]
0,7,60,0.5,4.014527320861816,0.875,"[4, 9, 7, 3, 0, 9, 1, 2]",[4 6 7 3 2 0 1 9]
0,7,61,0.375,4.348855018615723,0.75,"[9, 9, 4, 9, 7, 3, 0, 9]",[8 5 4 6 7 3 2 0]
0,7,62,0.875,2.219425678253174,1.0,"[1, 9, 7, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,63,1.0,3.5909721851348877,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,64,0.875,2.7095720767974854,0.875,"[7, 3, 6, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,65,0.875,2.612725257873535,1.0,"[4, 6, 7, 3, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,7,66,0.875,2.3532283306121826,1.0,"[8, 5, 4, 6, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,67,0.875,2.4819068908691406,1.0,"[1, 9, 8, 5, 4, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,7,68,0.875,3.136392593383789,0.875,"[2, 0, 1, 9, 8, 5, 8, 6]",[2 0 1 9 8 5 4 6]
0,7,69,0.625,3.707526206970215,1.0,"[7, 8, 2, 8, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,70,0.75,2.5149588584899902,0.875,"[5, 8, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,7,71,0.625,3.550131320953369,1.0,"[8, 5, 5, 6, 7, 1, 0, 0]",[8 5 4 6 7 3 2 0]
0,7,72,0.625,2.324436902999878,0.875,"[1, 0, 8, 5, 5, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,73,0.625,2.9044668674468994,0.875,"[0, 6, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,74,0.25,5.496696949005127,0.875,"[9, 4, 5, 2, 4, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,75,0.5,4.6423234939575195,0.875,"[4, 6, 9, 4, 9, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,7,76,0.75,5.080236434936523,1.0,"[8, 5, 4, 6, 7, 4, 5, 0]",[8 5 4 6 7 3 2 0]
0,7,77,0.625,3.4237422943115234,0.875,"[4, 9, 8, 5, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,7,78,0.5,3.801051139831543,0.75,"[5, 0, 4, 9, 9, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,79,0.375,3.26524019241333,0.625,"[9, 4, 9, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,80,0.875,1.6166102886199951,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,81,0.625,2.0286974906921387,0.75,"[8, 5, 4, 5, 7, 4, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,82,0.625,5.6623125076293945,0.875,"[1, 4, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,83,0.625,2.085510492324829,1.0,"[2, 7, 1, 9, 4, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,84,0.75,3.1790354251861572,1.0,"[7, 4, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,85,0.625,3.000150203704834,0.875,"[4, 2, 7, 4, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,7,86,0.625,2.535172700881958,1.0,"[8, 2, 4, 2, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,87,0.875,2.816798210144043,0.875,"[1, 1, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,88,0.75,5.5677924156188965,0.875,"[2, 0, 1, 8, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,89,0.75,1.9779653549194336,0.875,"[8, 3, 2, 0, 1, 8, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,90,0.75,3.3934121131896973,0.875,"[4, 6, 6, 3, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,7,91,0.5,2.6854729652404785,0.875,"[8, 6, 6, 8, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,92,0.5,2.5766704082489014,1.0,"[1, 0, 8, 6, 0, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,7,93,0.5,3.1928865909576416,1.0,"[2, 8, 6, 8, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,94,0.875,2.4979166984558105,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,95,1.0,2.0168356895446777,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,96,1.0,5.1037163734436035,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,97,0.875,3.5609233379364014,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,98,0.875,6.226652145385742,1.0,"[2, 0, 1, 9, 8, 5, 4, 9]",[2 0 1 9 8 5 4 6]
0,7,99,0.875,3.8221285343170166,1.0,"[7, 3, 2, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,100,0.875,5.71871280670166,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,101,0.75,5.830480575561523,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,102,0.625,3.5993807315826416,1.0,"[1, 9, 8, 1, 1, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,103,0.875,2.9581832885742188,1.0,"[2, 0, 1, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,104,0.875,2.643693685531616,1.0,"[0, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,105,0.75,3.4658596515655518,0.875,"[4, 6, 0, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,7,106,0.625,2.957638740539551,1.0,"[8, 5, 3, 6, 8, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,7,107,0.375,2.7882132530212402,1.0,"[1, 8, 8, 6, 0, 6, 8, 0]",[1 9 8 5 4 6 7 3]
0,7,108,0.5,3.1500375270843506,0.875,"[6, 8, 1, 9, 8, 8, 0, 6]",[2 0 1 9 8 5 4 6]
0,7,109,0.375,4.766291618347168,0.875,"[8, 8, 6, 8, 1, 9, 8, 8]",[7 3 2 0 1 9 8 5]
0,7,110,0.25,2.8368618488311768,1.0,"[8, 8, 8, 8, 2, 8, 1, 8]",[4 6 7 3 2 0 1 9]
0,7,111,0.5,3.4821321964263916,0.625,"[8, 8, 4, 6, 8, 4, 2, 4]",[8 5 4 6 7 3 2 0]
0,7,112,0.625,3.7522335052490234,0.875,"[1, 9, 8, 8, 4, 6, 8, 4]",[1 9 8 5 4 6 7 3]
0,7,113,0.875,1.8709460496902466,1.0,"[2, 2, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,114,0.5,3.445138692855835,0.75,"[8, 4, 2, 9, 1, 9, 8, 8]",[7 3 2 0 1 9 8 5]
0,7,115,0.625,2.6863925457000732,1.0,"[4, 6, 9, 4, 2, 0, 2, 9]",[4 6 7 3 2 0 1 9]
0,7,116,0.5,3.2094781398773193,0.75,"[8, 8, 4, 6, 9, 4, 2, 8]",[8 5 4 6 7 3 2 0]
0,7,117,0.75,3.317060947418213,1.0,"[1, 9, 9, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,118,1.0,2.30889630317688,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,119,0.875,2.565371513366699,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,120,0.75,4.2131195068359375,1.0,"[4, 6, 7, 4, 2, 0, 2, 9]",[4 6 7 3 2 0 1 9]
0,8,0,0.875,3.8183557987213135,1.0,"[5, 4, 6, 7, 4, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,8,1,0.875,1.8582582473754883,1.0,"[9, 8, 5, 4, 6, 7, 4, 2]",[9 8 5 4 6 7 3 2]
0,8,2,0.75,3.589189052581787,1.0,"[8, 1, 9, 8, 5, 4, 5, 7]",[0 1 9 8 5 4 6 7]
0,8,3,0.625,4.108258247375488,0.75,"[3, 5, 8, 4, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,8,4,0.75,2.2751688957214355,1.0,"[6, 7, 4, 2, 8, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,8,5,0.875,2.6930553913116455,1.0,"[5, 4, 6, 8, 9, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,8,6,0.75,3.9311938285827637,1.0,"[9, 8, 6, 4, 6, 8, 3, 2]",[9 8 5 4 6 7 3 2]
0,8,7,0.375,3.383483409881592,1.0,"[8, 1, 8, 8, 6, 4, 6, 8]",[0 1 9 8 5 4 6 7]
0,8,8,0.75,1.9187124967575073,1.0,"[9, 2, 0, 1, 9, 8, 6, 4]",[3 2 0 1 9 8 5 4]
0,8,9,0.625,5.119894981384277,1.0,"[6, 8, 3, 2, 1, 8, 8, 6]",[6 7 3 2 1 9 8 5]
0,8,10,0.875,2.1660659313201904,1.0,"[4, 6, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,11,0.75,3.979729652404785,1.0,"[8, 5, 4, 6, 9, 3, 3, 0]",[8 5 4 6 7 3 2 0]
0,8,12,0.75,3.0302364826202393,1.0,"[1, 8, 8, 5, 4, 6, 0, 3]",[1 9 8 5 4 6 7 3]
0,8,13,1.0,3.4232356548309326,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,14,0.75,2.6189563274383545,0.875,"[0, 3, 2, 2, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,15,0.875,2.6589152812957764,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,16,0.75,2.5928492546081543,1.0,"[8, 5, 4, 5, 7, 3, 2, 1]",[8 5 4 6 7 3 2 0]
0,8,17,0.75,4.3736677169799805,1.0,"[1, 9, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,8,18,0.875,5.38997745513916,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,19,0.75,3.2086522579193115,1.0,"[8, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,20,0.875,2.664433002471924,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,21,0.625,2.4636447429656982,0.875,"[8, 6, 4, 6, 7, 4, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,22,0.625,2.2044293880462646,1.0,"[1, 3, 8, 2, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,8,23,0.875,4.551276206970215,1.0,"[2, 0, 1, 9, 8, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,24,0.75,4.4040350914001465,1.0,"[7, 3, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,25,0.75,3.7099099159240723,0.875,"[4, 6, 7, 4, 2, 0, 1, 6]",[4 6 7 3 2 0 1 9]
0,8,26,0.75,4.034534454345703,0.875,"[4, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,27,0.625,3.7004504203796387,1.0,"[1, 0, 6, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,28,0.625,5.547654151916504,1.0,"[2, 0, 1, 9, 6, 6, 1, 6]",[2 0 1 9 8 5 4 6]
0,8,29,0.375,5.8150153160095215,0.75,"[9, 4, 2, 9, 1, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,8,30,0.625,3.176069736480713,0.875,"[4, 6, 9, 4, 2, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,31,0.75,3.2631754875183105,1.0,"[4, 5, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,32,0.625,2.5332581996917725,0.875,"[1, 9, 8, 6, 4, 6, 4, 4]",[1 9 8 5 4 6 7 3]
0,8,33,0.5,4.224399089813232,0.75,"[0, 4, 4, 9, 8, 8, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,34,0.75,4.050262928009033,0.875,"[8, 3, 5, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,35,0.625,3.2251312732696533,1.0,"[4, 5, 8, 3, 2, 8, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,36,0.625,2.183802604675293,1.0,"[8, 5, 3, 6, 8, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,8,37,0.75,1.6517454385757446,1.0,"[1, 9, 8, 5, 3, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,38,0.75,3.148948907852173,1.0,"[2, 0, 1, 9, 8, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,8,39,0.75,2.5060622692108154,1.0,"[8, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,40,0.75,2.792398691177368,1.0,"[1, 6, 7, 3, 2, 2, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,41,0.5,3.886524200439453,0.875,"[7, 2, 4, 2, 7, 3, 2, 2]",[8 5 4 6 7 3 2 0]
0,8,42,0.5,3.120945930480957,0.875,"[1, 9, 7, 2, 1, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,43,1.0,2.941985845565796,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,44,0.875,1.6336523294448853,1.0,"[7, 3, 2, 0, 1, 9, 4, 5]",[7 3 2 0 1 9 8 5]
0,8,45,0.75,3.4816439151763916,0.875,"[4, 6, 7, 3, 5, 6, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,46,0.875,4.221189975738525,1.0,"[8, 5, 4, 6, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,8,47,1.0,3.957056999206543,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,48,0.875,3.7089149951934814,1.0,"[2, 6, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,49,0.75,2.390671968460083,0.875,"[7, 3, 5, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,50,0.75,2.878490924835205,1.0,"[4, 5, 7, 3, 6, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,51,0.875,4.052852630615234,1.0,"[8, 5, 4, 6, 6, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,52,0.625,4.486843109130859,1.0,"[1, 9, 0, 5, 1, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,53,0.875,4.871039867401123,1.0,"[2, 0, 1, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,54,0.75,6.423986434936523,1.0,"[2, 3, 2, 0, 1, 8, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,55,1.0,3.2582955360412598,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,56,0.75,2.0218093395233154,1.0,"[7, 5, 1, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,57,0.75,2.9621434211730957,0.875,"[1, 7, 8, 5, 1, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,58,0.75,4.13973331451416,0.875,"[2, 0, 2, 7, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,59,0.75,4.001520156860352,1.0,"[7, 3, 2, 0, 1, 7, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,60,0.875,3.437593936920166,1.0,"[4, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,61,0.625,3.1396584510803223,0.875,"[0, 6, 4, 6, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,62,0.875,1.488250732421875,1.0,"[1, 9, 7, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,63,1.0,1.1655217409133911,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,64,0.875,2.054898738861084,1.0,"[7, 3, 5, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,65,0.875,2.3229730129241943,1.0,"[4, 6, 7, 3, 6, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,66,0.875,2.578115701675415,1.0,"[8, 5, 4, 6, 7, 3, 5, 0]",[8 5 4 6 7 3 2 0]
0,8,67,0.875,2.0646021366119385,1.0,"[1, 9, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,68,0.75,1.781587839126587,1.0,"[5, 0, 1, 9, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,8,69,0.75,2.838701009750366,1.0,"[7, 3, 2, 8, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,70,1.0,1.8173422813415527,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,71,1.0,3.257732629776001,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,72,0.75,1.9352664947509766,1.0,"[1, 9, 8, 6, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,73,0.625,2.386261224746704,0.875,"[5, 7, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,74,0.5,3.0011823177337646,0.75,"[9, 3, 5, 0, 4, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,8,75,0.625,2.6118993759155273,0.75,"[4, 6, 9, 3, 9, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,8,76,0.5,2.8737237453460693,0.875,"[8, 5, 4, 5, 9, 3, 5, 9]",[8 5 4 6 7 3 2 0]
0,8,77,0.625,2.8309686183929443,1.0,"[4, 9, 8, 5, 4, 6, 9, 9]",[1 9 8 5 4 6 7 3]
0,8,78,0.625,3.3115241527557373,0.75,"[5, 0, 4, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,79,0.25,2.5243992805480957,1.0,"[9, 4, 6, 9, 4, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,8,80,1.0,2.2877814769744873,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,81,0.625,2.968580961227417,1.0,"[8, 5, 4, 5, 7, 4, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,82,0.625,4.709346771240234,1.0,"[1, 4, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,8,83,0.625,2.3721847534179688,1.0,"[2, 7, 1, 9, 7, 5, 4, 5]",[2 0 1 9 8 5 4 6]
