,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,0,208,0.875,0.5861156582832336,1.0,"[9, 4, 8, 7, 0, 5, 4, 4]",[9 4 6 7 0 5 4 4]
0,0,209,0.625,0.759039044380188,0.875,"[0, 6, 2, 2, 8, 1, 8, 6]",[0 6 2 1 6 8 8 6]
0,0,210,0.625,0.9210784435272217,0.875,"[2, 8, 6, 9, 6, 5, 4, 2]",[3 8 6 7 6 5 4 8]
0,0,211,1.0,0.47766992449760437,1.0,"[2, 7, 9, 6, 3, 3, 8, 0]",[2 7 9 6 3 3 8 0]
0,0,212,0.75,0.5921671986579895,0.875,"[8, 7, 2, 3, 6, 7, 2, 6]",[8 7 2 5 6 7 9 6]
0,0,213,0.375,0.9631876945495605,0.75,"[0, 2, 7, 7, 8, 7, 2, 7]",[0 8 8 9 8 7 3 9]
0,0,214,0.625,0.5956557393074036,1.0,"[1, 5, 7, 2, 3, 6, 4, 7]",[1 5 7 3 3 4 4 5]
0,0,215,0.625,0.6298360824584961,0.875,"[1, 2, 1, 2, 9, 6, 2, 4]",[1 5 1 8 9 6 3 4]
0,0,216,0.75,0.4372159242630005,1.0,"[2, 0, 9, 0, 1, 9, 7, 2]",[8 0 7 0 1 9 7 2]
0,0,217,0.5,0.7846534848213196,0.75,"[1, 2, 2, 2, 1, 2, 2, 7]",[1 2 3 3 6 5 2 7]
0,0,218,0.75,0.8213235139846802,0.875,"[9, 7, 2, 2, 3, 2, 7, 7]",[4 7 3 2 3 2 7 3]
0,0,219,0.25,1.2643914222717285,0.5,"[3, 2, 9, 2, 7, 7, 9, 7]",[3 4 4 8 4 9 9 9]
0,0,220,0.625,0.7457376718521118,0.75,"[2, 2, 5, 7, 7, 5, 9, 1]",[3 2 5 7 5 5 5 1]
0,0,221,0.5,0.8574918508529663,0.875,"[1, 9, 0, 2, 2, 2, 1, 2]",[8 8 0 2 2 3 1 9]
0,0,222,0.5,0.7161931395530701,1.0,"[6, 0, 2, 0, 2, 1, 2, 7]",[4 0 2 0 3 1 0 9]
0,0,223,0.5,0.7874186038970947,0.75,"[2, 9, 7, 7, 8, 6, 6, 0]",[2 9 9 3 3 2 6 0]
0,0,224,0.625,0.7220180034637451,0.875,"[7, 0, 9, 9, 6, 9, 1, 7]",[9 0 4 9 6 9 1 9]
0,0,225,0.625,0.6602272987365723,0.875,"[9, 6, 7, 6, 1, 6, 2, 7]",[9 6 8 6 1 6 3 9]
0,0,226,0.625,0.7565960884094238,0.75,"[2, 9, 0, 9, 1, 9, 8, 9]",[4 9 0 4 1 9 1 9]
0,0,227,0.875,0.4494723975658417,1.0,"[2, 9, 9, 2, 2, 6, 2, 5]",[2 9 5 2 2 6 2 5]
0,0,228,0.75,0.5932817459106445,0.875,"[0, 9, 0, 0, 1, 6, 8, 0]",[0 9 3 0 1 6 8 5]
0,0,229,0.875,0.5018032789230347,0.875,"[9, 6, 1, 5, 3, 2, 7, 9]",[9 6 1 9 3 2 7 9]
0,0,230,0.5,0.8540064692497253,0.75,"[7, 5, 1, 3, 0, 1, 0, 0]",[7 6 9 3 0 8 5 0]
0,0,231,1.0,0.3714112937450409,1.0,"[6, 2, 9, 1, 1, 0, 9, 9]",[6 2 9 1 1 0 9 9]
0,0,232,1.0,0.47774195671081543,1.0,"[6, 4, 0, 8, 6, 4, 6, 3]",[6 4 0 8 6 4 6 3]
0,0,233,0.75,0.6909090876579285,1.0,"[7, 0, 9, 1, 9, 0, 3, 6]",[7 0 1 8 9 0 3 6]
0,0,234,0.625,1.0255275964736938,1.0,"[3, 4, 9, 6, 9, 2, 9, 0]",[3 4 9 6 3 2 4 0]
0,0,235,0.875,0.6417891979217529,0.875,"[4, 7, 9, 5, 1, 4, 2, 0]",[4 7 9 5 1 1 2 0]
0,0,236,0.875,1.0054612159729004,0.875,"[9, 0, 9, 9, 1, 9, 7, 6]",[9 0 6 9 1 9 7 6]
0,0,237,0.625,0.5685470700263977,1.0,"[5, 9, 2, 5, 9, 2, 6, 0]",[5 8 2 5 7 2 6 0]
0,0,238,0.625,0.6432223916053772,1.0,"[1, 4, 9, 9, 3, 0, 0, 2]",[1 4 5 9 3 9 9 2]
0,0,239,0.75,0.6769757866859436,1.0,"[9, 7, 8, 5, 6, 6, 1, 9]",[0 7 8 5 6 6 1 7]
0,0,240,0.625,0.8282061219215393,1.0,"[7, 7, 5, 1, 0, 3, 3, 8]",[7 7 5 8 3 3 3 1]
0,0,241,0.75,0.654411792755127,1.0,"[2, 6, 8, 9, 0, 4, 1, 0]",[3 6 8 9 7 4 1 0]
0,0,242,0.75,0.916909396648407,0.75,"[0, 8, 6, 6, 3, 3, 1, 9]",[0 5 8 6 3 3 1 9]
0,0,243,0.75,0.6989413499832153,0.875,"[8, 2, 0, 4, 2, 6, 2, 9]",[1 3 0 4 2 6 2 9]
0,0,244,0.75,0.8177993297576904,1.0,"[4, 3, 9, 5, 2, 8, 9, 1]",[4 3 7 5 7 8 9 1]
0,0,245,0.875,0.6767156720161438,1.0,"[2, 1, 7, 8, 6, 1, 7, 7]",[2 1 7 5 6 1 7 7]
0,0,246,0.625,0.6459150314331055,0.875,"[6, 4, 8, 2, 0, 9, 8, 7]",[6 4 1 0 0 9 8 3]
0,0,247,0.5,0.7174428105354309,1.0,"[0, 4, 8, 3, 8, 0, 8, 9]",[0 8 9 5 5 0 8 9]
0,0,248,0.875,0.4975884258747101,0.875,"[1, 8, 7, 2, 1, 6, 9, 0]",[1 8 7 2 1 6 9 3]
0,0,249,0.625,0.66813725233078,1.0,"[8, 9, 3, 7, 0, 4, 3, 2]",[8 9 3 7 5 4 3 4]
0,0,250,0.625,0.8050730228424072,0.875,"[2, 7, 6, 3, 2, 4, 8, 6]",[8 7 6 3 4 4 5 6]
0,0,251,0.875,0.6663987040519714,0.875,"[4, 4, 3, 0, 5, 8, 8, 6]",[7 4 3 0 5 8 8 6]
0,0,252,0.75,0.6426779627799988,0.875,"[1, 2, 2, 1, 0, 0, 1, 9]",[5 2 4 1 0 0 1 9]
0,0,253,0.875,0.5258550643920898,1.0,"[1, 4, 3, 8, 8, 0, 6, 2]",[1 4 3 8 8 0 6 3]
0,0,254,0.75,0.5931229591369629,1.0,"[5, 6, 4, 2, 8, 7, 6, 2]",[5 6 4 2 7 7 6 8]
0,0,255,0.625,0.7991935610771179,0.75,"[5, 2, 7, 4, 3, 0, 6, 2]",[5 0 9 4 5 0 6 2]
0,0,256,0.875,0.3489516079425812,1.0,"[3, 8, 0, 0, 0, 7, 7, 7]",[3 4 0 0 0 7 7 7]
0,0,257,0.875,0.5983360409736633,1.0,"[8, 3, 9, 7, 4, 0, 9, 4]",[8 3 9 7 4 0 4 4]
0,0,258,0.75,0.7698457837104797,0.875,"[8, 7, 2, 1, 6, 0, 3, 8]",[8 7 3 1 6 2 3 8]
0,0,259,0.75,0.5847222208976746,0.875,"[1, 6, 9, 8, 7, 3, 8, 7]",[8 6 9 8 7 3 9 7]
0,0,260,0.875,0.6637540459632874,1.0,"[7, 4, 9, 8, 2, 9, 5, 8]",[7 4 9 9 2 9 5 8]
0,0,261,0.875,0.6439725160598755,0.875,"[9, 9, 3, 3, 6, 6, 7, 7]",[9 9 3 3 6 6 2 7]
0,0,262,0.875,0.5411644577980042,1.0,"[5, 4, 4, 1, 6, 5, 3, 0]",[8 4 4 1 6 5 3 0]
0,0,263,0.5,0.9100570678710938,1.0,"[4, 5, 2, 9, 6, 6, 9, 5]",[4 0 2 5 6 6 8 6]
0,0,264,0.75,0.8413273692131042,0.875,"[6, 0, 9, 1, 1, 6, 1, 4]",[6 0 9 2 8 6 1 4]
0,0,265,0.5,0.9116477370262146,0.875,"[0, 0, 6, 9, 9, 4, 9, 4]",[6 0 2 9 7 4 9 4]
0,0,266,0.625,0.7929329872131348,0.75,"[4, 2, 4, 8, 5, 7, 0, 0]",[4 2 4 2 8 7 5 0]
0,0,267,0.625,0.7991421818733215,0.875,"[5, 4, 9, 4, 5, 9, 9, 8]",[5 4 3 4 2 7 1 8]
0,0,268,0.875,0.5117363333702087,1.0,"[0, 9, 4, 2, 0, 9, 3, 4]",[0 7 4 2 0 9 3 4]
0,0,269,0.875,0.596050500869751,0.875,"[0, 5, 8, 7, 4, 7, 9, 0]",[0 5 8 7 4 3 9 0]
0,0,270,0.625,0.7948863506317139,0.875,"[1, 4, 4, 9, 3, 4, 4, 4]",[1 2 4 7 3 5 4 4]
0,0,271,0.875,0.7062091827392578,1.0,"[5, 5, 7, 8, 6, 2, 5, 9]",[5 5 7 8 6 2 5 9]
0,0,272,1.0,0.6211318969726562,1.0,"[1, 2, 4, 6, 1, 2, 1, 8]",[1 2 4 6 1 2 1 8]
0,0,273,0.625,0.8893852829933167,0.75,"[6, 4, 1, 9, 8, 5, 7, 9]",[2 4 1 7 8 5 2 9]
0,0,274,0.625,0.6702669858932495,0.875,"[6, 4, 7, 6, 4, 4, 9, 7]",[2 4 7 6 4 4 2 2]
0,0,275,0.75,0.5684853196144104,0.875,"[9, 8, 4, 8, 8, 9, 3, 8]",[9 8 4 8 8 5 3 1]
0,0,276,0.5,0.6276928782463074,1.0,"[4, 8, 1, 4, 9, 5, 0, 2]",[3 5 1 4 9 0 0 5]
0,0,277,0.875,0.5395901799201965,1.0,"[2, 1, 8, 8, 1, 4, 1, 0]",[5 1 8 8 1 4 1 0]
0,0,278,0.75,0.8850323557853699,1.0,"[7, 8, 1, 1, 5, 6, 0, 8]",[7 2 1 1 3 6 0 5]
0,0,279,0.875,0.5102678537368774,1.0,"[1, 7, 7, 4, 3, 9, 7, 7]",[1 7 7 4 3 7 7 7]
0,0,280,0.625,0.6552459001541138,0.875,"[0, 8, 2, 6, 9, 8, 8, 3]",[6 8 2 6 4 8 5 3]
0,0,281,0.75,0.6692997217178345,0.875,"[1, 6, 0, 9, 8, 6, 3, 5]",[3 6 0 7 8 6 3 5]
0,0,282,0.625,0.7900568246841431,0.875,"[1, 2, 2, 1, 8, 3, 3, 2]",[1 2 6 1 5 3 0 2]
0,0,283,0.5,0.7354234457015991,0.625,"[7, 9, 5, 4, 0, 6, 6, 3]",[3 5 5 8 0 6 6 3]
0,0,284,0.75,0.45225805044174194,1.0,"[1, 3, 1, 2, 2, 8, 2, 6]",[1 3 1 5 2 8 0 6]
0,0,285,0.75,0.5381067991256714,0.875,"[9, 4, 1, 6, 2, 6, 2, 7]",[4 4 1 6 2 6 2 9]
0,0,286,0.875,0.6217213273048401,1.0,"[9, 8, 9, 9, 5, 1, 1, 7]",[9 5 9 9 5 1 1 7]
0,0,287,1.0,0.461812287569046,1.0,"[3, 3, 7, 0, 5, 2, 0, 7]",[3 3 7 0 5 2 0 7]
0,0,288,0.875,0.6112579703330994,0.875,"[7, 4, 3, 3, 9, 5, 0, 8]",[8 4 3 3 9 5 0 8]
0,0,289,1.0,0.5164516568183899,1.0,"[6, 8, 6, 7, 6, 9, 3, 5]",[6 8 6 7 6 9 3 5]
0,0,290,0.5,0.7377822399139404,0.875,"[4, 4, 0, 6, 0, 2, 9, 2]",[4 3 0 6 6 3 9 8]
0,0,291,0.75,0.7538555264472961,0.875,"[6, 0, 5, 0, 1, 7, 8, 1]",[6 0 5 0 1 3 5 1]
0,0,292,0.625,0.897426426410675,1.0,"[9, 8, 0, 3, 1, 3, 4, 1]",[7 5 6 3 1 3 4 1]
0,0,293,0.625,0.57937091588974,1.0,"[4, 3, 9, 6, 7, 2, 9, 7]",[4 2 9 6 7 2 4 7]
0,0,294,1.0,0.5019199252128601,1.0,"[3, 3, 0, 8, 4, 0, 6, 9]",[3 3 0 8 4 0 6 9]
0,0,295,0.75,0.7287989854812622,0.875,"[9, 9, 6, 7, 9, 5, 0, 0]",[9 9 6 7 9 5 1 6]
0,0,296,0.75,0.5708333253860474,1.0,"[7, 2, 0, 1, 7, 2, 7, 9]",[8 2 0 1 9 2 7 9]
0,0,297,0.75,0.5546265840530396,1.0,"[8, 0, 9, 7, 4, 2, 7, 0]",[8 0 9 7 2 2 2 0]
0,0,298,0.75,0.7142100930213928,0.875,"[9, 9, 0, 4, 7, 0, 3, 1]",[9 9 0 5 7 0 3 1]
0,0,299,0.625,0.8077361583709717,0.75,"[4, 3, 7, 8, 0, 3, 8, 9]",[4 2 7 8 0 5 2 9]
0,0,300,0.625,0.6857084631919861,1.0,"[0, 0, 8, 7, 7, 9, 0, 0]",[5 1 1 7 7 9 0 0]
0,0,301,1.0,0.4233606457710266,1.0,"[2, 1, 1, 6, 8, 4, 7, 6]",[2 1 1 6 8 4 7 6]
0,0,302,0.75,0.7314950823783875,0.875,"[0, 6, 0, 0, 6, 7, 4, 9]",[0 6 0 5 6 7 4 4]
0,0,303,0.5,1.0227605104446411,0.75,"[6, 1, 0, 5, 9, 3, 9, 3]",[6 1 1 8 9 3 4 8]
0,0,304,0.625,0.5473070740699768,1.0,"[8, 0, 0, 1, 0, 3, 7, 7]",[8 2 1 1 0 2 7 7]
0,0,305,1.0,0.3583886921405792,1.0,"[0, 1, 5, 7, 3, 9, 9, 6]",[0 1 5 7 3 9 9 6]
0,0,306,1.0,0.31578946113586426,1.0,"[0, 6, 9, 3, 0, 3, 8, 0]",[0 6 9 3 0 3 8 0]
0,0,307,0.5,0.8781351447105408,0.625,"[7, 9, 6, 9, 6, 9, 2, 9]",[7 5 3 9 8 4 2 9]
0,0,308,0.875,0.6405537128448486,1.0,"[7, 8, 4, 4, 7, 0, 4, 1]",[7 8 4 4 7 3 4 1]
0,0,309,0.625,0.70102459192276,1.0,"[5, 3, 4, 1, 9, 9, 1, 3]",[5 3 9 3 8 9 1 3]
0,0,310,0.5,0.9363599419593811,0.875,"[0, 2, 1, 8, 4, 9, 7, 9]",[0 0 1 2 4 0 7 8]
0,0,311,0.625,0.8383986353874207,0.875,"[3, 3, 1, 7, 3, 3, 0, 1]",[3 3 6 9 3 3 5 1]
0,0,312,0.875,0.5856147408485413,0.875,"[9, 0, 7, 1, 3, 2, 7, 7]",[9 5 7 1 3 2 7 7]
0,0,313,0.875,0.6135957837104797,0.875,"[6, 8, 5, 9, 6, 0, 7, 5]",[6 8 5 5 6 0 7 5]
0,0,314,0.75,0.6067370176315308,0.875,"[5, 1, 3, 5, 1, 6, 1, 0]",[8 1 3 5 1 2 1 0]
0,0,315,0.625,0.7772350907325745,1.0,"[9, 6, 6, 6, 9, 7, 7, 5]",[6 6 6 5 6 7 7 5]
0,0,316,0.875,0.4464344382286072,1.0,"[7, 9, 2, 8, 0, 4, 4, 9]",[7 9 8 8 0 4 4 9]
0,0,317,0.75,0.7776699066162109,0.75,"[6, 8, 7, 4, 6, 2, 9, 4]",[2 8 7 4 6 2 8 4]
0,0,318,0.875,0.5495941638946533,1.0,"[1, 6, 6, 8, 3, 9, 5, 8]",[1 6 6 8 3 5 5 8]
0,0,319,0.625,0.7913680672645569,0.875,"[7, 9, 7, 6, 7, 0, 0, 2]",[7 4 9 5 7 0 0 2]
0,0,320,0.875,0.6381921768188477,1.0,"[1, 9, 4, 7, 8, 1, 3, 7]",[1 9 4 9 8 1 3 7]
0,0,321,0.625,0.6587134003639221,1.0,"[9, 7, 0, 7, 0, 6, 0, 1]",[9 7 0 7 3 5 0 1]
0,0,322,0.75,0.5365665555000305,0.875,"[6, 9, 8, 1, 0, 0, 7, 1]",[6 8 8 5 0 0 7 1]
0,0,323,0.625,0.7462133169174194,0.875,"[0, 4, 5, 0, 7, 2, 7, 1]",[0 4 5 0 3 6 9 1]
0,0,324,0.625,0.6975489854812622,1.0,"[6, 8, 1, 8, 3, 6, 8, 2]",[6 8 8 8 3 8 5 2]
0,0,325,0.75,0.5864006280899048,0.875,"[7, 9, 8, 6, 8, 0, 3, 1]",[7 4 8 2 8 0 3 1]
0,0,326,0.875,0.5204032063484192,1.0,"[7, 8, 4, 8, 5, 4, 7, 6]",[7 8 4 5 5 4 7 6]
0,0,327,0.625,0.6994372606277466,1.0,"[1, 4, 5, 8, 1, 8, 1, 8]",[1 4 5 9 1 4 8 8]
0,0,328,0.625,0.6470065116882324,1.0,"[4, 4, 1, 6, 3, 1, 0, 0]",[9 9 1 6 3 8 0 0]
0,0,329,0.75,0.7461726069450378,1.0,"[9, 0, 7, 7, 9, 0, 9, 6]",[9 0 7 9 9 0 7 6]
0,0,330,0.75,0.7447410821914673,0.875,"[8, 7, 7, 0, 1, 7, 8, 3]",[8 9 7 0 1 5 8 3]
0,0,331,0.75,0.6491071581840515,1.0,"[5, 8, 8, 4, 3, 8, 8, 7]",[5 8 7 4 2 8 8 7]
0,0,332,0.875,0.696503221988678,0.875,"[8, 6, 9, 7, 7, 8, 6, 4]",[9 6 9 7 7 8 6 4]
0,0,333,0.75,0.6342637538909912,0.875,"[0, 1, 7, 0, 4, 3, 9, 0]",[0 1 5 0 4 3 1 0]
0,0,334,0.75,0.7825646996498108,1.0,"[0, 0, 0, 8, 3, 3, 8, 3]",[0 3 0 2 3 3 8 3]
0,0,335,0.625,0.9148538708686829,0.75,"[8, 0, 0, 7, 7, 0, 1, 0]",[8 0 5 7 7 7 1 8]
0,0,336,0.625,0.7855305671691895,0.875,"[6, 6, 4, 9, 9, 0, 7, 4]",[0 6 4 3 9 9 7 4]
0,0,337,0.625,0.7458609342575073,1.0,"[8, 6, 7, 8, 7, 3, 8, 2]",[8 6 7 8 3 2 2 2]
0,0,338,0.75,0.6865604519844055,1.0,"[7, 0, 9, 9, 8, 8, 8, 2]",[7 0 9 5 8 5 8 2]
0,0,339,0.75,0.6967834234237671,1.0,"[3, 1, 1, 2, 4, 6, 2, 8]",[3 1 1 2 4 2 2 1]
0,0,340,0.375,0.926379919052124,0.875,"[7, 4, 0, 6, 6, 7, 7, 0]",[9 4 0 0 5 7 3 2]
0,0,341,0.875,0.6167892217636108,0.875,"[3, 3, 6, 0, 0, 0, 8, 7]",[3 3 6 1 0 0 8 7]
0,0,342,0.75,0.767903208732605,0.75,"[6, 9, 0, 0, 5, 0, 2, 6]",[6 2 0 0 5 0 2 2]
0,0,343,0.75,0.649397075176239,0.75,"[6, 5, 7, 4, 0, 6, 7, 1]",[6 5 7 4 2 6 2 1]
0,0,344,1.0,0.46967148780822754,1.0,"[7, 3, 7, 2, 3, 4, 3, 6]",[7 3 7 2 3 4 3 6]
0,0,345,0.625,0.655592143535614,0.875,"[5, 4, 1, 0, 7, 1, 6, 1]",[0 4 1 0 2 1 2 1]
0,0,346,0.75,0.6022654175758362,0.875,"[7, 1, 5, 1, 6, 0, 7, 9]",[3 1 5 1 6 6 7 9]
0,0,347,0.75,0.6557154655456543,1.0,"[5, 8, 4, 6, 9, 6, 9, 0]",[5 8 4 6 9 2 9 2]
0,0,348,0.625,0.5814739465713501,0.875,"[3, 5, 7, 2, 5, 0, 2, 7]",[3 4 2 2 5 0 2 8]
0,0,349,0.625,0.6447475552558899,0.75,"[0, 5, 4, 7, 7, 5, 1, 0]",[0 8 4 9 7 5 1 2]
0,0,350,0.75,0.6127458810806274,0.75,"[2, 7, 3, 2, 1, 7, 3, 9]",[2 7 2 2 1 7 3 5]
0,0,351,1.0,0.3873790502548218,1.0,"[7, 2, 6, 0, 9, 9, 5, 2]",[7 2 6 0 9 9 5 2]
0,0,352,0.625,0.6247168779373169,0.875,"[9, 7, 8, 8, 7, 0, 9, 2]",[4 4 8 8 7 0 7 2]
0,0,353,0.75,0.7534274458885193,0.875,"[4, 6, 9, 1, 1, 7, 2, 6]",[4 6 3 1 1 7 2 8]
0,0,354,1.0,0.3427524268627167,1.0,"[5, 6, 2, 2, 7, 9, 2, 2]",[5 6 2 2 7 9 2 2]
0,0,355,1.0,0.45179152488708496,1.0,"[4, 4, 9, 9, 6, 0, 3, 1]",[4 4 9 9 6 0 3 1]
0,0,356,0.875,0.5091314911842346,1.0,"[2, 0, 3, 3, 4, 8, 3, 9]",[2 0 3 5 4 8 3 9]
0,0,357,0.75,0.6910080313682556,0.875,"[4, 9, 7, 1, 9, 0, 0, 2]",[4 2 7 8 9 0 0 2]
0,0,358,0.625,1.138278603553772,0.75,"[3, 6, 6, 9, 9, 9, 7, 9]",[3 6 6 9 0 8 8 9]
0,0,359,0.875,0.4857548773288727,1.0,"[7, 9, 0, 2, 7, 0, 2, 2]",[9 9 0 2 7 0 2 2]
0,0,360,1.0,0.489475816488266,1.0,"[0, 0, 2, 9, 0, 2, 8, 3]",[0 0 2 9 0 2 8 3]
0,0,361,0.875,0.5353559851646423,1.0,"[9, 1, 3, 1, 7, 4, 3, 1]",[9 1 3 1 7 4 8 1]
0,0,362,0.875,0.4253629148006439,1.0,"[9, 6, 1, 2, 1, 2, 0, 4]",[9 6 1 5 1 2 0 4]
0,0,363,0.5,0.7956311106681824,0.75,"[7, 1, 5, 3, 2, 9, 0, 3]",[7 3 9 3 8 9 0 5]
0,0,364,1.0,0.31412866711616516,1.0,"[2, 1, 1, 7, 5, 2, 2, 6]",[2 1 1 7 5 2 2 6]
0,0,365,0.625,0.7388392686843872,1.0,"[5, 8, 7, 4, 7, 2, 2, 3]",[6 8 7 4 9 2 8 3]
0,0,366,0.75,0.6181557774543762,1.0,"[4, 7, 2, 3, 4, 4, 8, 2]",[4 7 6 3 4 8 8 2]
0,0,367,1.0,0.6126639246940613,1.0,"[6, 4, 5, 2, 9, 8, 2, 4]",[6 4 5 2 9 8 2 4]
0,0,368,0.5,0.7618100643157959,1.0,"[7, 5, 1, 7, 2, 2, 2, 2]",[7 3 1 3 3 2 5 2]
0,0,369,0.875,0.8084142208099365,0.875,"[3, 3, 5, 0, 9, 0, 0, 4]",[3 3 5 1 9 0 0 4]
0,0,370,0.875,0.7125000357627869,0.875,"[5, 8, 2, 3, 8, 6, 5, 4]",[5 8 2 3 1 6 5 4]
0,0,371,0.875,0.4070161283016205,1.0,"[0, 1, 7, 3, 5, 1, 7, 1]",[0 1 7 3 3 1 7 1]
0,0,372,0.75,0.6293708682060242,0.875,"[4, 0, 2, 9, 2, 5, 2, 7]",[4 4 8 9 2 5 2 7]
0,0,373,0.75,0.6377003192901611,1.0,"[0, 8, 1, 9, 9, 5, 5, 7]",[0 8 1 7 9 0 8 7]
0,0,374,0.375,1.0858360528945923,0.625,"[6, 4, 3, 9, 3, 8, 2, 5]",[6 4 2 7 1 5 2 9]
0,0,375,0.875,0.4036475419998169,1.0,"[3, 8, 1, 6, 5, 0, 7, 0]",[3 8 1 6 9 0 7 0]
0,0,376,0.75,0.713811457157135,0.875,"[1, 7, 4, 9, 8, 2, 3, 0]",[8 7 4 9 5 2 3 0]
0,0,377,0.75,0.6767973899841309,0.875,"[3, 4, 8, 2, 6, 8, 5, 7]",[3 4 5 2 6 8 5 1]
0,0,378,0.875,0.5952572226524353,1.0,"[6, 1, 3, 8, 6, 3, 3, 2]",[6 1 3 8 6 3 3 6]
0,0,379,0.875,0.5410016179084778,1.0,"[7, 3, 7, 2, 3, 0, 5, 7]",[7 3 7 3 3 0 5 7]
0,0,380,0.5,0.9245520830154419,0.75,"[1, 3, 1, 3, 0, 8, 1, 8]",[2 9 1 0 0 8 1 4]
0,0,381,0.75,0.6576547026634216,1.0,"[0, 3, 8, 1, 3, 3, 6, 1]",[0 3 8 1 5 7 6 1]
0,0,382,0.875,0.5636400580406189,1.0,"[8, 0, 8, 4, 6, 9, 4, 5]",[8 0 8 4 6 9 4 5]
0,0,383,0.75,0.6324029564857483,1.0,"[7, 3, 1, 9, 1, 9, 3, 3]",[7 3 1 9 1 9 5 5]
0,0,384,0.75,0.5050819516181946,1.0,"[4, 9, 5, 6, 6, 7, 2, 7]",[4 4 5 6 6 7 3 7]
0,0,385,0.875,0.3869689404964447,0.875,"[8, 6, 7, 4, 4, 2, 0, 2]",[1 6 7 4 4 2 0 2]
0,0,386,0.875,0.4580385684967041,1.0,"[7, 3, 9, 5, 7, 6, 4, 0]",[7 5 9 5 7 6 4 0]
0,0,387,0.625,0.8831855058670044,0.75,"[4, 9, 9, 3, 4, 9, 4, 7]",[4 9 5 3 4 4 4 5]
0,0,388,0.875,0.7330858111381531,0.875,"[1, 4, 7, 2, 5, 1, 4, 9]",[1 7 7 2 5 1 4 9]
0,0,389,1.0,0.3828583061695099,1.0,"[6, 6, 9, 6, 3, 9, 3, 1]",[6 6 9 6 3 9 3 1]
0,0,390,0.875,0.4809466004371643,1.0,"[2, 1, 0, 4, 4, 6, 3, 1]",[2 1 5 4 4 6 3 1]
0,0,391,1.0,0.39484578371047974,1.0,"[0, 1, 0, 7, 2, 0, 1, 9]",[0 1 0 7 2 0 1 9]
0,0,392,1.0,0.4541803002357483,1.0,"[1, 9, 5, 2, 9, 5, 1, 3]",[1 9 5 2 9 5 1 3]
0,0,393,0.625,0.5890016555786133,0.875,"[1, 6, 3, 7, 3, 1, 3, 0]",[8 6 5 7 3 1 3 9]
0,0,394,0.625,0.8689739108085632,0.875,"[2, 3, 3, 7, 1, 2, 0, 0]",[2 3 8 9 1 2 0 5]
0,0,395,0.75,0.5340097546577454,0.875,"[5, 7, 6, 7, 3, 2, 6, 9]",[5 7 6 9 3 2 6 5]
0,0,396,0.75,0.40561890602111816,1.0,"[3, 3, 0, 9, 0, 0, 9, 0]",[5 5 0 9 0 0 9 0]
0,0,397,0.75,0.49888983368873596,1.0,"[0, 4, 9, 6, 9, 0, 6, 0]",[0 9 9 6 7 0 6 0]
0,0,398,0.625,0.715573787689209,0.75,"[4, 1, 0, 9, 4, 1, 0, 0]",[5 1 0 8 4 1 5 0]
0,0,399,0.625,0.7636475563049316,0.75,"[4, 2, 4, 4, 4, 0, 2, 0]",[6 2 9 4 4 0 3 0]
0,0,400,0.875,0.5047734975814819,1.0,"[5, 9, 4, 3, 3, 6, 4, 4]",[5 7 4 3 3 6 4 4]
0,0,401,1.0,0.24125412106513977,1.0,"[9, 9, 7, 5, 7, 6, 7, 4]",[9 9 7 5 7 6 7 4]
0,0,402,0.875,0.3806147575378418,1.0,"[1, 5, 4, 2, 4, 5, 0, 0]",[1 5 4 2 4 5 4 0]
0,0,403,0.75,0.6753676533699036,1.0,"[7, 2, 2, 6, 1, 7, 9, 3]",[3 2 2 6 1 7 8 3]
0,0,404,0.875,0.4148133099079132,0.875,"[3, 0, 4, 2, 9, 6, 7, 5]",[3 0 4 2 9 6 7 8]
0,0,405,0.625,0.7703688144683838,0.875,"[1, 7, 1, 1, 1, 6, 7, 9]",[1 7 1 3 8 5 7 9]
0,0,406,1.0,0.2534722089767456,1.0,"[1, 9, 3, 9, 7, 1, 1, 2]",[1 9 3 9 7 1 1 2]
0,0,407,1.0,0.40565961599349976,1.0,"[0, 7, 9, 7, 7, 0, 9, 3]",[0 7 9 7 7 0 9 3]
0,0,408,1.0,0.5144137144088745,1.0,"[6, 4, 8, 6, 0, 4, 6, 3]",[6 4 8 6 0 4 6 3]
0,0,409,0.625,1.0116935968399048,0.625,"[0, 0, 2, 6, 4, 3, 0, 4]",[0 0 2 6 4 5 2 7]
0,0,410,0.875,0.6176470518112183,0.875,"[3, 7, 2, 9, 8, 4, 2, 8]",[3 7 2 9 8 4 6 8]
0,0,411,1.0,0.3521915674209595,1.0,"[3, 1, 7, 4, 2, 0, 0, 0]",[3 1 7 4 2 0 0 0]
0,0,412,0.75,0.58778315782547,1.0,"[9, 3, 3, 2, 0, 9, 0, 6]",[9 2 3 2 0 4 0 6]
0,0,413,0.75,0.6140827536582947,0.875,"[7, 2, 7, 7, 3, 2, 4, 5]",[7 2 0 7 3 2 4 6]
0,0,414,0.625,0.5469672083854675,1.0,"[7, 9, 3, 9, 2, 5, 9, 0]",[7 7 3 9 3 4 9 0]
0,0,415,0.75,0.603298008441925,0.75,"[9, 0, 9, 9, 9, 9, 2, 5]",[9 0 8 9 9 4 2 5]
