,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,0,209,0.125,2.2722809314727783,0.375,"[1, 1, 3, 1, 1, 0, 3, 1]",[9 4 9 3 7 6 3 6]
0,0,210,0.25,2.2635743618011475,0.25,"[1, 1, 3, 1, 3, 3, 3, 3]",[1 9 2 6 2 4 5 3]
0,0,211,0.25,2.1793339252471924,0.625,"[1, 1, 3, 1, 3, 3, 3, 3]",[7 7 0 9 3 1 5 3]
0,0,212,0.0,2.290144205093384,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[5 9 6 7 7 1 4 7]
0,0,213,0.25,2.270963430404663,0.375,"[1, 1, 3, 1, 3, 3, 3, 0]",[2 9 2 1 6 5 0 0]
0,0,214,0.25,2.2595157623291016,0.25,"[1, 1, 3, 3, 1, 1, 1, 0]",[6 6 6 2 6 9 1 0]
0,0,215,0.5,2.1808934211730957,0.5,"[1, 1, 7, 7, 1, 1, 1, 7]",[4 4 7 7 8 6 1 7]
0,0,216,0.25,2.2788591384887695,0.5,"[1, 0, 1, 7, 1, 0, 1, 1]",[5 0 4 7 8 4 9 3]
0,0,217,0.125,2.2796220779418945,0.375,"[1, 0, 1, 1, 0, 7, 1, 1]",[2 6 1 5 6 8 3 2]
0,0,218,0.375,2.1406314373016357,0.625,"[1, 1, 1, 1, 1, 1, 1, 0]",[2 1 5 2 1 1 3 2]
0,0,219,0.125,2.304837942123413,0.125,"[1, 1, 1, 0, 1, 0, 1, 1]",[5 1 2 6 8 6 5 4]
0,0,220,0.125,2.296400308609009,0.5,"[1, 1, 0, 1, 7, 1, 1, 7]",[5 3 0 9 9 4 2 8]
0,0,221,0.125,2.2845165729522705,0.625,"[7, 1, 1, 7, 1, 7, 7, 1]",[9 2 6 3 8 9 9 1]
0,0,222,0.5,2.1667723655700684,0.75,"[7, 7, 7, 7, 7, 7, 7, 1]",[7 7 7 9 8 7 9 8]
0,0,223,0.375,2.1734304428100586,0.5,"[1, 7, 7, 1, 2, 2, 7, 1]",[1 9 9 6 5 2 4 1]
0,0,224,0.25,2.2676479816436768,0.25,"[1, 1, 1, 1, 1, 7, 2, 1]",[6 5 1 3 5 4 2 4]
0,0,225,0.25,2.181635618209839,0.625,"[7, 2, 1, 7, 1, 1, 2, 1]",[9 4 5 9 1 2 2 5]
0,0,226,0.5,2.1167855262756348,0.5,"[0, 1, 1, 7, 1, 1, 1, 9]",[0 1 1 7 5 5 3 4]
0,0,227,0.375,2.207078456878662,0.5,"[9, 1, 0, 1, 9, 1, 7, 7]",[4 9 0 5 4 0 7 7]
0,0,228,0.25,2.2352216243743896,0.625,"[1, 1, 1, 1, 2, 1, 7, 2]",[7 9 5 5 2 5 9 2]
0,0,229,0.375,2.329822063446045,0.5,"[9, 1, 7, 2, 1, 0, 0, 1]",[2 5 9 3 5 0 0 5]
0,0,230,0.375,2.285217523574829,0.5,"[9, 9, 1, 0, 1, 9, 2, 2]",[4 8 6 0 6 9 2 6]
0,0,231,0.375,2.255990505218506,0.375,"[9, 1, 9, 2, 1, 9, 1, 9]",[5 3 4 5 1 9 5 9]
0,0,232,0.25,2.286876678466797,0.5,"[7, 1, 9, 9, 9, 9, 2, 1]",[7 6 4 9 0 4 6 6]
0,0,233,0.25,2.224982261657715,0.5,"[1, 9, 1, 1, 2, 7, 9, 9]",[1 8 4 6 3 7 7 6]
0,0,234,0.375,2.2404181957244873,0.5,"[9, 9, 1, 9, 0, 1, 1, 9]",[4 9 1 3 0 5 5 8]
0,0,235,0.375,2.2163608074188232,0.5,"[0, 9, 0, 9, 1, 1, 9, 7]",[0 5 5 4 5 1 5 7]
0,0,236,0.375,2.169832706451416,0.625,"[9, 7, 9, 1, 0, 1, 9, 9]",[7 7 3 1 0 6 5 4]
0,0,237,0.75,2.110063076019287,0.875,"[9, 2, 9, 1, 4, 1, 2, 1]",[9 2 9 1 9 6 2 1]
0,0,238,0.25,2.2294533252716064,0.625,"[9, 7, 4, 4, 0, 4, 9, 2]",[4 2 9 6 3 4 7 2]
0,0,239,0.125,2.288437843322754,0.375,"[4, 1, 4, 0, 9, 7, 0, 4]",[7 5 8 3 4 7 9 8]
0,0,240,0.25,2.281794786453247,0.375,"[4, 4, 4, 1, 4, 7, 7, 0]",[3 6 7 2 2 7 7 5]
0,0,241,0.25,2.263852834701538,0.5,"[7, 4, 4, 0, 4, 1, 4, 4]",[7 9 3 2 5 1 0 8]
0,0,242,0.25,2.2809255123138428,0.375,"[4, 4, 4, 4, 4, 7, 4, 4]",[5 3 5 4 2 7 9 6]
0,0,243,0.625,2.099705457687378,0.75,"[1, 0, 4, 1, 1, 0, 7, 0]",[1 3 9 1 1 0 7 6]
0,0,244,0.5,2.223766803741455,0.625,"[7, 1, 4, 0, 0, 4, 9, 9]",[7 1 4 8 6 8 9 4]
0,0,245,0.75,2.1461522579193115,0.75,"[4, 1, 7, 4, 2, 7, 0, 7]",[4 1 3 5 2 7 0 7]
0,0,246,0.625,2.070702075958252,0.625,"[4, 1, 1, 1, 1, 1, 0, 0]",[4 1 3 1 1 3 0 3]
0,0,247,0.25,2.245631456375122,0.375,"[0, 0, 1, 1, 1, 1, 7, 1]",[3 3 2 8 8 5 7 1]
0,0,248,0.375,2.2320473194122314,0.375,"[1, 1, 0, 1, 1, 7, 1, 0]",[3 8 0 8 8 7 8 0]
0,0,249,0.5,2.1187076568603516,0.625,"[1, 1, 7, 1, 1, 4, 0, 1]",[8 6 3 1 2 4 0 1]
0,0,250,0.375,2.1780149936676025,0.625,"[1, 1, 1, 1, 1, 1, 0, 2]",[1 8 5 9 1 9 6 2]
0,0,251,0.25,2.145693778991699,0.75,"[1, 1, 1, 1, 1, 1, 1, 0]",[6 1 4 4 4 6 7 0]
0,0,252,0.0,2.3159432411193848,0.625,"[1, 1, 1, 1, 1, 1, 1, 0]",[6 7 9 8 2 9 2 3]
0,0,253,0.25,2.21409273147583,0.5,"[1, 1, 0, 1, 1, 1, 0, 1]",[6 7 0 8 9 5 0 2]
0,0,254,0.625,1.9838615655899048,0.875,"[0, 1, 1, 1, 0, 0, 1, 1]",[0 9 2 1 0 0 9 1]
0,0,255,0.25,2.1866915225982666,0.625,"[0, 1, 1, 7, 1, 1, 1, 1]",[2 6 2 7 3 5 7 1]
0,0,256,0.125,2.285047769546509,0.375,"[1, 1, 1, 1, 1, 1, 1, 1]",[3 9 4 6 1 6 5 3]
0,0,257,0.125,2.220263719558716,0.625,"[1, 1, 1, 1, 1, 1, 1, 1]",[6 4 2 1 8 7 4 9]
0,0,258,0.125,2.3107051849365234,0.5,"[1, 1, 1, 1, 1, 1, 1, 0]",[4 9 6 8 6 7 5 0]
0,0,259,0.125,2.250206470489502,0.5,"[1, 1, 1, 1, 1, 1, 0, 1]",[4 9 7 3 3 4 3 1]
0,0,260,0.375,2.2242069244384766,0.5,"[1, 0, 7, 1, 7, 1, 1, 1]",[5 0 7 6 7 3 3 9]
0,0,261,0.25,2.166536808013916,0.625,"[1, 1, 1, 1, 0, 1, 1, 1]",[3 5 6 1 6 1 3 6]
0,0,262,0.5,2.1282215118408203,0.75,"[9, 1, 1, 1, 1, 0, 1, 0]",[9 9 1 3 9 0 4 0]
0,0,263,0.125,2.375837564468384,0.25,"[1, 0, 1, 0, 1, 1, 9, 1]",[3 3 3 2 4 4 9 8]
0,0,264,0.0,2.328643560409546,0.375,"[1, 1, 1, 0, 0, 6, 1, 1]",[6 9 3 3 4 2 8 3]
0,0,265,0.75,2.0730056762695312,0.75,"[0, 9, 1, 0, 1, 6, 6, 6]",[0 9 1 0 2 4 6 6]
0,0,266,0.625,2.1249895095825195,0.75,"[0, 1, 6, 9, 0, 1, 1, 6]",[0 9 6 9 2 1 9 6]
0,0,267,0.125,2.4007575511932373,0.125,"[6, 6, 1, 1, 1, 9, 6, 0]",[3 4 8 3 5 9 8 5]
0,0,268,0.375,2.2058308124542236,0.75,"[6, 9, 6, 0, 6, 6, 1, 1]",[2 9 6 2 5 2 1 3]
0,0,269,0.5,2.1882781982421875,0.625,"[6, 6, 6, 9, 6, 6, 0, 6]",[6 6 3 8 3 2 0 6]
0,0,270,0.125,2.2009775638580322,0.875,"[1, 6, 0, 6, 6, 9, 6, 6]",[1 0 2 2 0 6 2 5]
0,0,271,0.375,2.196669816970825,0.625,"[9, 6, 6, 9, 6, 1, 6, 6]",[3 1 6 9 3 1 0 3]
0,0,272,0.125,2.315706729888916,0.375,"[6, 6, 0, 6, 6, 6, 6, 6]",[4 7 0 4 8 4 2 0]
0,0,273,0.25,2.2645936012268066,0.375,"[9, 6, 6, 6, 6, 6, 6, 0]",[7 4 5 9 6 4 5 0]
0,0,274,0.25,2.242338180541992,0.5,"[1, 6, 6, 9, 6, 6, 6, 6]",[1 6 9 7 5 4 5 9]
0,0,275,0.375,2.1680314540863037,0.625,"[6, 6, 6, 1, 6, 6, 6, 0]",[5 6 2 1 4 8 1 0]
0,0,276,0.25,2.260406732559204,0.5,"[0, 6, 6, 6, 2, 1, 6, 6]",[0 8 6 9 3 7 9 5]
0,0,277,0.375,2.2963714599609375,0.375,"[6, 6, 1, 6, 0, 6, 6, 1]",[8 4 1 3 0 6 5 8]
0,0,278,0.375,2.148379325866699,0.625,"[1, 6, 1, 6, 2, 1, 2, 6]",[3 9 1 2 3 1 3 6]
0,0,279,0.625,1.9071520566940308,0.75,"[1, 0, 1, 1, 1, 1, 1, 1]",[1 7 1 7 1 1 1 2]
0,0,280,0.375,2.2091779708862305,0.625,"[7, 1, 1, 1, 1, 0, 6, 0]",[7 9 9 5 4 0 6 4]
0,0,281,0.125,2.195871353149414,0.875,"[6, 6, 1, 1, 1, 1, 6, 1]",[2 4 2 7 7 9 6 9]
0,0,282,0.25,2.189762830734253,0.75,"[1, 6, 1, 1, 1, 1, 0, 1]",[2 6 1 9 6 6 5 4]
0,0,283,0.125,2.423333168029785,0.125,"[6, 1, 1, 0, 0, 2, 1, 1]",[5 3 7 5 8 2 5 5]
0,0,284,0.375,2.21651029586792,0.5,"[6, 1, 0, 0, 1, 1, 6, 6]",[6 4 0 0 7 8 3 3]
0,0,285,0.25,2.193676710128784,0.375,"[1, 1, 1, 0, 1, 1, 6, 1]",[3 4 2 0 7 3 3 1]
0,0,286,0.375,2.193946599960327,0.5,"[1, 0, 1, 1, 1, 1, 6, 1]",[4 0 3 3 4 9 6 1]
0,0,287,0.125,2.2425918579101562,0.5,"[1, 1, 1, 1, 0, 1, 1, 1]",[7 7 5 2 0 8 2 5]
0,0,288,0.375,2.174459218978882,0.5,"[1, 1, 1, 6, 1, 1, 1, 1]",[5 1 1 6 8 5 9 5]
0,0,289,0.125,2.273210287094116,0.5,"[1, 1, 0, 1, 1, 1, 1, 1]",[4 8 0 9 2 5 3 6]
0,0,290,0.25,2.2839012145996094,0.25,"[1, 1, 1, 1, 1, 1, 1, 0]",[5 4 5 8 8 3 1 0]
0,0,291,0.25,2.1939611434936523,0.625,"[1, 1, 1, 0, 1, 1, 0, 1]",[2 1 7 3 3 6 0 3]
0,0,292,0.5,2.066053628921509,0.875,"[1, 1, 1, 0, 0, 0, 1, 1]",[6 9 5 0 0 0 1 6]
0,0,293,0.5,1.9612222909927368,0.875,"[1, 1, 1, 1, 1, 0, 1, 1]",[1 1 6 1 6 0 4 4]
0,0,294,0.125,2.3282217979431152,0.125,"[1, 1, 1, 1, 1, 1, 1, 1]",[8 8 1 8 3 3 3 9]
0,0,295,0.375,2.196229934692383,0.375,"[0, 1, 0, 1, 1, 0, 1, 0]",[0 5 8 9 3 0 8 0]
0,0,296,0.5,2.0878169536590576,0.5,"[0, 1, 1, 0, 1, 1, 1, 6]",[0 5 3 3 1 1 8 6]
0,0,297,0.125,2.196744680404663,0.625,"[1, 1, 1, 1, 1, 1, 1, 1]",[7 2 9 1 0 3 4 8]
0,0,298,0.375,2.13444185256958,0.625,"[0, 0, 1, 1, 6, 1, 1, 1]",[2 0 3 9 6 1 6 8]
0,0,299,0.125,2.295240879058838,0.25,"[1, 1, 1, 1, 0, 1, 1, 0]",[2 5 5 1 8 5 7 2]
0,0,300,0.125,2.3245370388031006,0.375,"[0, 0, 1, 1, 1, 1, 0, 1]",[5 2 9 1 3 5 5 4]
0,0,301,0.375,2.071361780166626,0.75,"[1, 1, 0, 1, 1, 0, 1, 0]",[1 4 6 6 1 5 2 0]
0,0,302,0.125,2.276085376739502,0.375,"[1, 0, 1, 1, 1, 1, 0, 1]",[1 3 4 7 5 9 5 8]
0,0,303,0.0,2.3216614723205566,0.5,"[1, 0, 1, 1, 0, 1, 1, 0]",[6 8 4 8 8 4 7 5]
0,0,304,0.375,2.0557050704956055,1.0,"[1, 0, 1, 1, 1, 1, 1, 1]",[6 0 7 4 1 7 4 1]
0,0,305,0.25,2.2417025566101074,0.75,"[0, 6, 1, 1, 1, 1, 0, 1]",[0 6 4 3 6 4 2 7]
0,0,306,0.25,2.177039861679077,0.875,"[0, 0, 1, 1, 1, 1, 0, 1]",[0 4 1 9 4 2 9 6]
0,0,307,0.375,2.224273920059204,0.375,"[1, 1, 0, 1, 1, 0, 1, 1]",[2 5 0 8 5 0 1 8]
0,0,308,0.125,2.3660433292388916,0.25,"[7, 1, 1, 1, 1, 1, 1, 0]",[7 4 2 5 5 8 3 8]
0,0,309,0.5,2.1498055458068848,0.75,"[1, 1, 1, 0, 4, 0, 7, 7]",[2 9 9 8 4 0 7 7]
0,0,310,0.125,2.2902166843414307,0.375,"[1, 4, 1, 1, 1, 1, 1, 1]",[7 5 9 8 1 3 2 8]
0,0,311,0.75,2.034241199493408,0.875,"[1, 1, 4, 6, 6, 1, 4, 1]",[1 6 4 6 6 1 4 3]
0,0,312,0.375,2.2633137702941895,0.375,"[1, 1, 7, 7, 1, 4, 6, 1]",[8 8 7 7 8 9 6 2]
0,0,313,0.5,2.16964054107666,0.5,"[1, 1, 0, 0, 7, 0, 6, 1]",[8 5 3 0 7 0 6 3]
0,0,314,0.25,2.2509357929229736,0.5,"[1, 1, 6, 4, 0, 6, 1, 7]",[3 3 4 9 2 6 9 7]
0,0,315,0.25,2.2531745433807373,0.375,"[1, 6, 1, 1, 1, 1, 1, 1]",[2 5 4 8 5 1 5 1]
0,0,316,0.5,2.031006097793579,0.75,"[1, 7, 1, 6, 1, 1, 1, 7]",[1 9 3 5 1 6 1 7]
0,0,317,0.375,2.1263515949249268,0.625,"[1, 6, 1, 1, 1, 1, 1, 1]",[5 6 5 8 7 9 1 1]
0,0,318,0.5,2.14943528175354,0.5,"[0, 1, 1, 0, 0, 0, 1, 1]",[0 1 1 0 2 3 3 3]
0,0,319,0.625,1.9825661182403564,0.875,"[6, 7, 1, 6, 6, 1, 7, 7]",[4 9 1 6 6 1 7 9]
0,0,320,0.25,2.2167763710021973,0.625,"[6, 1, 1, 1, 1, 6, 7, 1]",[6 0 0 1 3 2 9 5]
0,0,321,0.25,2.2444615364074707,0.375,"[7, 1, 7, 6, 1, 1, 1, 9]",[4 1 7 5 8 3 9 4]
0,0,322,0.625,2.1179232597351074,0.625,"[0, 0, 9, 6, 6, 1, 6, 6]",[0 0 4 4 6 1 6 5]
0,0,323,0.375,2.2167954444885254,0.5,"[1, 1, 6, 6, 1, 1, 6, 1]",[5 7 5 6 3 8 6 1]
0,0,324,0.25,2.279996871948242,0.5,"[1, 6, 1, 1, 1, 1, 1, 7]",[8 6 0 5 6 8 0 7]
0,0,325,0.125,2.2736287117004395,0.5,"[1, 1, 7, 1, 7, 7, 6, 1]",[3 4 9 3 4 9 6 9]
0,0,326,0.25,2.2097856998443604,0.625,"[1, 7, 1, 6, 1, 0, 6, 1]",[6 7 9 4 9 9 6 8]
0,0,327,0.5,2.1287648677825928,0.625,"[9, 6, 9, 7, 1, 1, 1, 1]",[4 6 9 7 5 1 5 7]
0,0,328,0.25,2.222005844116211,0.375,"[0, 1, 1, 1, 1, 1, 1, 6]",[2 7 0 2 1 2 2 6]
0,0,329,0.375,2.1262729167938232,0.75,"[7, 1, 0, 1, 6, 6, 1, 7]",[7 6 0 7 6 3 8 9]
0,0,330,0.375,2.0899412631988525,0.75,"[1, 1, 7, 1, 1, 1, 1, 6]",[2 1 7 9 1 2 6 4]
0,0,331,0.125,2.374149799346924,0.125,"[1, 7, 6, 6, 1, 1, 7, 1]",[4 7 3 2 8 4 8 3]
0,0,332,0.5,2.1348776817321777,0.5,"[1, 1, 1, 7, 1, 1, 1, 6]",[1 1 5 7 2 1 3 8]
0,0,333,0.5,2.1534504890441895,0.5,"[1, 7, 7, 1, 7, 1, 1, 1]",[2 7 7 2 7 5 1 5]
0,0,334,0.625,2.034562826156616,0.75,"[7, 1, 1, 7, 6, 7, 1, 1]",[7 5 8 7 6 0 1 1]
0,0,335,0.375,2.218997001647949,0.375,"[1, 7, 1, 0, 1, 1, 7, 7]",[3 5 1 0 5 2 5 7]
0,0,336,0.25,2.2341442108154297,0.5,"[7, 7, 7, 1, 1, 7, 1, 6]",[0 9 5 1 3 9 5 6]
0,0,337,0.375,2.095660924911499,0.75,"[1, 1, 7, 7, 1, 7, 7, 1]",[1 2 7 5 1 9 9 6]
0,0,338,0.375,2.179654836654663,0.625,"[1, 7, 7, 7, 0, 7, 7, 0]",[2 9 9 8 0 7 8 0]
0,0,339,0.0,2.3381667137145996,0.375,"[1, 7, 7, 1, 1, 7, 7, 6]",[5 8 4 6 3 9 9 5]
0,0,340,0.375,2.203927755355835,0.625,"[7, 7, 7, 7, 7, 7, 6, 7]",[2 9 9 7 3 8 6 7]
0,0,341,0.25,2.2178895473480225,0.375,"[7, 1, 7, 6, 7, 1, 7, 0]",[7 4 4 4 8 8 9 0]
0,0,342,0.25,2.2394216060638428,0.5,"[7, 1, 7, 1, 1, 1, 7, 1]",[3 9 7 8 3 2 8 1]
0,0,343,0.5,2.224231243133545,0.5,"[0, 0, 1, 1, 7, 1, 1, 2]",[0 0 5 8 7 8 8 2]
0,0,344,0.5,2.1833441257476807,0.5,"[7, 1, 1, 9, 6, 7, 1, 1]",[4 1 1 4 6 7 8 2]
0,0,345,0.5,2.146912097930908,0.625,"[0, 7, 0, 9, 1, 1, 7, 7]",[0 3 0 4 1 5 9 7]
0,0,346,0.375,2.2037813663482666,0.625,"[7, 7, 9, 9, 9, 9, 0, 7]",[7 9 4 4 9 4 5 7]
0,0,347,0.875,2.008251190185547,1.0,"[1, 1, 1, 6, 0, 6, 0, 1]",[1 1 1 6 2 6 0 1]
0,0,348,0.125,2.3263399600982666,0.25,"[0, 0, 7, 7, 0, 9, 0, 0]",[5 8 8 7 2 8 8 3]
0,0,349,0.5,2.189270496368408,0.5,"[2, 0, 2, 1, 0, 9, 7, 7]",[2 9 2 8 3 8 7 7]
0,0,350,0.25,2.2665698528289795,0.5,"[2, 7, 9, 1, 0, 7, 9, 0]",[3 7 4 1 3 5 4 5]
0,0,351,0.25,2.336149215698242,0.375,"[6, 6, 7, 0, 2, 9, 2, 9]",[6 6 8 5 3 4 3 3]
0,0,352,0.375,2.2541162967681885,0.5,"[2, 2, 4, 0, 7, 7, 7, 2]",[8 3 4 8 9 3 7 2]
0,0,353,0.625,2.1797738075256348,0.875,"[7, 7, 7, 2, 9, 0, 1, 6]",[7 0 4 2 8 0 1 6]
0,0,354,0.25,2.308436155319214,0.375,"[4, 2, 0, 1, 1, 9, 0, 1]",[8 3 4 8 3 9 8 1]
0,0,355,0.625,2.173743963241577,0.875,"[7, 4, 7, 4, 6, 7, 0, 7]",[2 9 7 8 6 7 0 7]
0,0,356,0.5,2.1709048748016357,0.625,"[1, 2, 4, 2, 1, 2, 0, 1]",[1 3 6 1 1 2 0 3]
0,0,357,0.625,2.1253621578216553,0.875,"[1, 4, 7, 7, 7, 0, 0, 4]",[3 9 7 7 7 0 0 0]
0,0,358,0.375,2.224320888519287,0.5,"[2, 4, 0, 0, 0, 7, 0, 7]",[2 5 3 0 0 9 3 5]
0,0,359,0.25,2.2813258171081543,0.375,"[7, 7, 7, 7, 4, 4, 7, 7]",[5 8 9 8 4 9 3 7]
0,0,360,0.75,2.0333313941955566,1.0,"[4, 7, 4, 7, 0, 1, 1, 7]",[2 2 4 7 0 1 1 7]
0,0,361,0.25,2.265221357345581,0.625,"[4, 7, 7, 4, 1, 1, 0, 4]",[9 9 9 9 2 3 0 4]
0,0,362,0.375,2.15425705909729,0.625,"[7, 7, 7, 7, 1, 0, 0, 7]",[4 9 8 7 1 2 8 7]
0,0,363,0.625,2.1015238761901855,0.625,"[0, 7, 0, 7, 7, 4, 0, 1]",[0 5 0 5 7 4 8 1]
0,0,364,0.375,2.244872808456421,0.5,"[7, 1, 0, 7, 7, 6, 1, 0]",[5 1 6 5 9 6 1 3]
0,0,365,0.5,2.1905860900878906,0.625,"[0, 7, 7, 7, 0, 1, 1, 1]",[5 3 8 0 0 1 1 1]
0,0,366,0.25,2.280927896499634,0.375,"[7, 0, 0, 7, 0, 0, 2, 1]",[4 5 5 5 8 3 2 1]
0,0,367,0.375,2.1919567584991455,0.75,"[7, 7, 7, 7, 4, 0, 7, 6]",[9 4 9 4 4 2 7 6]
0,0,368,0.375,2.2354321479797363,0.5,"[2, 7, 0, 0, 1, 7, 0, 7]",[2 7 8 5 1 3 2 8]
0,0,369,0.625,2.1201069355010986,0.75,"[0, 2, 0, 7, 7, 1, 0, 1]",[5 2 0 7 4 1 3 1]
0,0,370,0.625,2.100846767425537,0.75,"[0, 0, 7, 0, 7, 7, 0, 7]",[0 0 8 0 7 7 2 8]
0,0,371,0.5,2.146298408508301,0.625,"[0, 7, 7, 7, 0, 7, 0, 7]",[0 7 9 9 0 7 6 3]
0,0,372,0.125,2.314265727996826,0.375,"[1, 7, 1, 7, 0, 7, 2, 7]",[4 8 2 3 6 2 2 3]
0,0,373,0.5,2.1454195976257324,0.875,"[7, 7, 7, 1, 7, 7, 2, 7]",[7 9 7 1 9 4 2 3]
0,0,374,0.125,2.3302786350250244,0.375,"[0, 0, 1, 7, 1, 7, 7, 0]",[2 3 9 9 8 7 9 4]
0,0,375,0.625,2.0332577228546143,0.625,"[0, 7, 7, 1, 1, 1, 1, 7]",[0 7 3 1 1 3 3 7]
0,0,376,0.25,2.2522528171539307,0.375,"[0, 1, 1, 7, 1, 0, 7, 1]",[3 1 6 3 3 0 9 5]
0,0,377,0.125,2.246192693710327,0.625,"[7, 1, 0, 7, 1, 7, 0, 2]",[5 7 5 8 4 4 2 2]
0,0,378,0.375,2.1462771892547607,0.625,"[0, 1, 7, 0, 1, 0, 0, 1]",[0 3 7 5 9 0 6 6]
0,0,379,0.25,2.2498042583465576,0.375,"[7, 1, 0, 0, 2, 1, 0, 2]",[5 8 0 8 2 2 2 4]
0,0,380,0.125,2.3765690326690674,0.125,"[2, 6, 0, 0, 1, 1, 1, 1]",[3 6 5 3 3 3 9 8]
0,0,381,0.5,2.172269105911255,0.875,"[7, 1, 0, 0, 1, 7, 1, 1]",[4 8 0 0 4 7 1 7]
0,0,382,0.625,2.0864884853363037,1.0,"[1, 4, 7, 7, 1, 1, 7, 7]",[2 4 4 7 4 1 7 7]
0,0,383,0.5,2.093210220336914,0.75,"[7, 1, 1, 7, 1, 1, 0, 2]",[9 1 7 9 4 1 0 2]
0,0,384,0.5,2.134901762008667,0.625,"[4, 1, 0, 2, 1, 1, 0, 1]",[9 5 0 2 1 1 4 8]
0,0,385,0.25,2.2343106269836426,0.5,"[4, 0, 0, 7, 1, 1, 1, 1]",[4 8 6 9 3 0 1 8]
0,0,386,0.75,2.053910970687866,1.0,"[7, 6, 1, 0, 0, 1, 2, 0]",[7 6 4 0 0 6 2 0]
0,0,387,0.5,2.1712265014648438,0.5,"[0, 0, 1, 7, 1, 6, 0, 0]",[5 0 3 7 5 3 0 0]
0,0,388,0.5,2.1880850791931152,0.625,"[7, 1, 1, 0, 6, 4, 7, 4]",[7 6 3 0 8 4 9 4]
0,0,389,0.125,2.2295143604278564,0.5,"[7, 1, 7, 7, 1, 0, 7, 1]",[3 7 1 9 6 0 3 2]
0,0,390,0.5,2.0564968585968018,0.75,"[1, 1, 0, 0, 1, 1, 0, 6]",[6 1 0 3 3 1 0 2]
0,0,391,0.875,2.025771141052246,0.875,"[6, 6, 0, 6, 6, 0, 0, 7]",[6 6 9 6 6 0 0 7]
0,0,392,0.5,2.1421000957489014,0.5,"[6, 6, 6, 0, 7, 0, 0, 6]",[6 3 3 0 7 3 0 5]
0,0,393,0.25,2.164663791656494,0.75,"[6, 6, 6, 7, 4, 6, 1, 6]",[0 2 4 7 9 2 1 4]
0,0,394,0.25,2.218395948410034,0.5,"[6, 6, 1, 6, 6, 6, 0, 6]",[1 4 1 5 3 3 0 9]
0,0,395,0.25,2.322211980819702,0.25,"[6, 6, 6, 6, 6, 6, 7, 7]",[2 9 2 3 0 3 7 7]
0,0,396,0.5,2.1734097003936768,0.625,"[1, 6, 7, 6, 6, 6, 6, 0]",[1 4 7 9 6 8 8 0]
0,0,397,0.125,2.2684309482574463,0.625,"[6, 6, 6, 6, 6, 0, 6, 6]",[7 4 5 2 9 0 0 3]
0,0,398,0.125,2.311048984527588,0.5,"[6, 0, 6, 6, 6, 6, 6, 0]",[4 5 3 1 9 5 5 0]
0,0,399,0.5,2.001631021499634,1.0,"[6, 6, 6, 0, 6, 1, 7, 6]",[3 2 6 0 1 1 7 4]
0,0,400,0.125,2.290087938308716,0.625,"[3, 6, 6, 3, 6, 6, 6, 6]",[2 3 0 3 8 7 8 9]
0,0,401,0.5,2.112107038497925,0.75,"[6, 7, 1, 6, 6, 6, 7, 6]",[4 7 1 2 8 3 7 6]
0,0,402,0.125,2.3373806476593018,0.5,"[6, 3, 6, 1, 6, 6, 6, 6]",[9 8 3 7 2 6 8 4]
0,0,403,0.5,2.113588571548462,0.625,"[6, 6, 6, 3, 3, 1, 6, 6]",[1 6 9 2 5 1 6 6]
0,0,404,0.25,2.2056570053100586,0.625,"[3, 6, 6, 0, 6, 6, 6, 3]",[8 2 6 0 1 2 4 9]
0,0,405,0.0,2.5140013694763184,0.125,"[6, 3, 6, 3, 3, 6, 0, 6]",[8 9 8 5 9 8 4 0]
0,0,406,0.125,2.3879082202911377,0.25,"[6, 7, 3, 6, 6, 7, 6, 6]",[5 9 2 4 9 5 5 6]
0,0,407,0.75,2.0445895195007324,0.875,"[1, 6, 0, 0, 3, 6, 6, 3]",[1 1 0 0 3 6 6 8]
0,0,408,0.25,2.3474106788635254,0.375,"[6, 7, 7, 6, 6, 6, 6, 2]",[8 9 7 9 4 8 8 2]
0,0,409,0.5,2.1436374187469482,0.625,"[1, 6, 0, 0, 6, 6, 6, 3]",[1 5 0 2 2 5 6 3]
0,0,410,0.5,2.1410701274871826,0.5,"[6, 0, 6, 6, 1, 6, 7, 6]",[6 5 6 5 1 6 9 3]
0,0,411,0.375,2.220609664916992,0.5,"[7, 0, 0, 0, 7, 1, 6, 6]",[9 5 0 2 7 1 9 5]
0,0,412,0.25,2.2947592735290527,0.375,"[6, 6, 6, 6, 0, 6, 6, 1]",[3 3 8 4 0 8 4 1]
0,0,413,0.75,2.0203239917755127,0.875,"[0, 6, 1, 6, 6, 1, 6, 1]",[0 9 1 6 6 1 0 1]
0,0,414,0.5,2.0911059379577637,0.75,"[6, 6, 7, 0, 1, 0, 6, 0]",[2 6 3 0 1 2 9 0]
0,0,415,0.5,2.036080837249756,0.75,"[0, 6, 0, 0, 1, 0, 2, 0]",[0 6 0 2 6 2 2 4]
0,0,416,0.375,2.1995134353637695,0.5,"[6, 6, 1, 0, 1, 7, 6, 1]",[9 8 1 3 8 7 4 1]
0,0,417,0.125,2.3151021003723145,0.375,"[1, 6, 6, 6, 1, 0, 2, 1]",[1 3 9 4 9 2 3 2]
