,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,0,209,0.5,2.020115613937378,0.5,"[1, 2, 2, 6, 7, 6, 4, 1]",[1 0 3 5 7 6 0 1]
0,0,210,0.5,1.7909427881240845,0.875,"[4, 2, 1, 4, 4, 2, 4, 1]",[9 2 1 4 6 1 8 1]
0,0,211,0.5,2.0282764434814453,0.75,"[1, 1, 7, 4, 4, 6, 4, 6]",[1 1 8 5 9 0 4 6]
0,0,212,0.375,2.056938886642456,0.625,"[7, 1, 7, 2, 4, 4, 4, 4]",[9 1 9 3 4 4 8 5]
0,0,213,0.375,2.126645565032959,0.375,"[4, 7, 1, 6, 2, 2, 2, 4]",[4 5 9 6 5 8 2 5]
0,0,214,0.25,2.165078639984131,0.375,"[4, 7, 2, 4, 2, 2, 2, 7]",[2 7 5 0 0 5 3 7]
0,0,215,0.125,2.2566206455230713,0.375,"[7, 7, 4, 2, 2, 7, 6, 1]",[3 9 9 0 0 3 6 5]
0,0,216,0.125,2.201343297958374,0.25,"[2, 1, 7, 2, 1, 2, 4, 2]",[5 9 9 0 0 6 9 2]
0,0,217,0.75,1.8175714015960693,0.75,"[7, 7, 4, 2, 2, 4, 4, 2]",[7 7 4 2 5 9 4 2]
0,0,218,0.5,1.9295574426651,0.625,"[7, 7, 1, 1, 2, 2, 2, 2]",[9 7 1 0 2 2 8 8]
0,0,219,0.75,1.8077008724212646,0.75,"[7, 2, 6, 7, 7, 4, 2, 1]",[7 3 6 7 7 4 2 6]
0,0,220,0.75,1.8876291513442993,0.75,"[2, 1, 2, 7, 2, 2, 7, 1]",[0 1 2 7 8 2 7 1]
0,0,221,0.5,2.0414645671844482,0.625,"[7, 2, 4, 2, 4, 6, 2, 7]",[2 2 4 3 4 6 5 5]
0,0,222,0.125,2.164703845977783,0.75,"[2, 7, 7, 7, 9, 1, 9, 1]",[1 5 9 3 4 1 4 0]
0,0,223,0.625,1.9441806077957153,0.75,"[2, 2, 7, 9, 7, 7, 1, 7]",[2 2 7 4 4 7 1 8]
0,0,224,0.75,1.850193738937378,0.75,"[6, 1, 9, 1, 2, 9, 6, 2]",[6 1 5 1 2 9 6 5]
0,0,225,0.25,2.096205234527588,0.625,"[2, 6, 2, 7, 2, 1, 9, 1]",[4 6 3 8 3 1 4 6]
0,0,226,0.75,1.813620686531067,0.875,"[6, 6, 9, 9, 1, 9, 2, 6]",[6 6 7 4 1 9 2 6]
0,0,227,0.625,1.9439795017242432,0.625,"[9, 1, 4, 2, 7, 9, 7, 7]",[9 1 4 2 8 3 2 7]
0,0,228,0.375,2.0495595932006836,0.5,"[1, 1, 1, 9, 9, 4, 9, 7]",[8 8 1 4 5 4 5 7]
0,0,229,0.75,1.8674957752227783,0.75,"[9, 6, 6, 1, 2, 9, 2, 2]",[9 6 5 1 3 9 2 2]
0,0,230,0.375,2.034783363342285,0.625,"[1, 7, 2, 9, 9, 2, 9, 9]",[9 7 2 9 3 1 3 8]
0,0,231,0.75,1.9090818166732788,0.75,"[9, 2, 2, 1, 9, 6, 9, 7]",[9 2 0 1 9 6 5 7]
0,0,232,0.375,2.0018649101257324,0.625,"[2, 9, 9, 9, 7, 1, 2, 6]",[3 7 4 9 7 8 3 6]
0,0,233,0.625,1.905403971672058,0.75,"[4, 2, 9, 9, 7, 9, 9, 6]",[4 3 4 9 7 9 0 6]
0,0,234,0.625,1.962930679321289,0.75,"[9, 1, 6, 7, 1, 2, 9, 6]",[5 1 6 7 1 2 7 0]
0,0,235,0.5,2.0735459327697754,0.5,"[6, 1, 2, 2, 2, 9, 9, 6]",[6 1 2 3 8 0 9 0]
0,0,236,0.25,2.079819440841675,0.5,"[6, 6, 6, 6, 6, 7, 1, 6]",[3 2 0 0 6 3 1 2]
0,0,237,0.75,1.8052785396575928,0.875,"[6, 6, 6, 2, 2, 2, 9, 9]",[6 8 4 2 2 2 9 9]
0,0,238,0.75,1.8432934284210205,0.75,"[9, 9, 9, 9, 1, 6, 1, 2]",[9 9 5 9 1 6 1 3]
0,0,239,0.375,1.9443703889846802,0.875,"[6, 9, 2, 2, 1, 9, 1, 7]",[6 7 0 5 1 7 6 7]
0,0,240,0.375,2.0534560680389404,0.75,"[2, 1, 1, 9, 4, 2, 9, 2]",[0 1 1 9 2 0 5 5]
0,0,241,0.75,1.82270085811615,0.75,"[6, 6, 2, 9, 4, 2, 2, 9]",[6 6 8 9 4 2 8 9]
0,0,242,0.75,1.77690589427948,0.875,"[4, 9, 7, 9, 9, 6, 4, 2]",[4 8 7 9 7 6 4 2]
0,0,243,0.25,2.0732688903808594,0.5,"[1, 2, 9, 2, 9, 2, 2, 2]",[1 8 4 3 5 0 4 2]
0,0,244,0.75,1.8168302774429321,1.0,"[6, 1, 9, 9, 6, 2, 6, 9]",[6 1 9 4 6 0 6 9]
0,0,245,0.625,1.8254666328430176,0.75,"[1, 2, 9, 9, 2, 1, 2, 2]",[1 2 9 4 2 1 0 3]
0,0,246,0.75,1.8421591520309448,0.75,"[6, 1, 6, 6, 2, 6, 4, 2]",[6 1 6 6 8 6 4 8]
0,0,247,0.375,2.0972237586975098,0.375,"[2, 2, 2, 2, 7, 4, 6, 2]",[0 0 5 5 7 4 6 0]
0,0,248,0.375,2.1180520057678223,0.375,"[2, 2, 6, 6, 9, 6, 2, 2]",[8 0 6 6 5 6 6 5]
0,0,249,0.625,1.8688414096832275,0.75,"[1, 4, 1, 2, 1, 7, 2, 9]",[1 4 1 3 1 9 0 9]
0,0,250,0.375,2.069002628326416,0.75,"[9, 1, 1, 7, 2, 1, 4, 1]",[9 7 8 7 6 3 9 1]
0,0,251,0.375,2.166767120361328,0.625,"[1, 2, 4, 2, 2, 2, 2, 4]",[8 2 5 5 2 6 0 4]
0,0,252,0.25,2.0855555534362793,0.5,"[4, 4, 7, 4, 2, 2, 2, 4]",[4 7 7 5 8 0 3 9]
0,0,253,1.0,1.6004067659378052,1.0,"[9, 1, 1, 6, 4, 1, 1, 4]",[9 1 1 6 4 1 1 4]
0,0,254,0.625,1.8373005390167236,0.625,"[1, 4, 2, 1, 1, 4, 1, 4]",[1 4 3 1 0 5 1 4]
0,0,255,0.5,2.055053472518921,0.625,"[1, 7, 4, 9, 9, 9, 7, 7]",[5 9 3 9 8 9 7 7]
0,0,256,0.625,1.87747323513031,0.625,"[6, 7, 1, 7, 6, 7, 7, 9]",[6 7 5 7 6 7 3 5]
0,0,257,0.375,1.9948261976242065,0.75,"[7, 9, 1, 6, 1, 2, 9, 9]",[7 4 1 2 1 0 7 5]
0,0,258,0.125,2.263498306274414,0.25,"[9, 1, 2, 2, 1, 2, 7, 4]",[3 5 0 3 5 0 5 4]
0,0,259,0.375,2.0332324504852295,0.625,"[9, 9, 6, 1, 4, 1, 2, 6]",[9 9 8 8 4 6 7 0]
0,0,260,0.625,1.966566801071167,0.75,"[7, 4, 2, 9, 6, 2, 9, 6]",[7 5 0 9 6 2 9 2]
0,0,261,0.5,2.0344207286834717,0.75,"[1, 9, 1, 2, 1, 4, 2, 1]",[1 5 1 2 2 4 0 0]
0,0,262,0.5,1.9453320503234863,0.5,"[6, 6, 9, 9, 2, 2, 1, 1]",[6 6 9 5 3 3 1 8]
0,0,263,0.25,2.026230812072754,0.625,"[6, 9, 1, 7, 2, 2, 9, 9]",[5 4 6 7 3 3 9 7]
0,0,264,0.5,1.9392726421356201,0.875,"[9, 9, 9, 7, 2, 2, 7, 1]",[3 4 4 7 2 0 7 1]
0,0,265,0.625,1.8987923860549927,0.625,"[1, 6, 2, 1, 9, 1, 1, 9]",[1 6 3 1 4 5 5 9]
0,0,266,0.375,2.0770394802093506,0.375,"[2, 1, 9, 6, 9, 9, 2, 6]",[3 1 9 6 3 3 3 5]
0,0,267,0.375,2.0809428691864014,0.375,"[2, 9, 1, 4, 4, 6, 9, 9]",[3 3 1 0 4 6 0 3]
0,0,268,0.5,2.0602965354919434,0.5,"[6, 9, 1, 4, 6, 4, 2, 4]",[3 4 8 4 6 5 3 4]
0,0,269,0.0,2.2447612285614014,0.25,"[9, 2, 2, 2, 6, 6, 9, 9]",[3 5 0 3 3 8 4 9]
0,0,270,0.5,1.8937417268753052,0.75,"[4, 9, 6, 2, 2, 4, 1, 2]",[4 4 6 3 3 0 1 2]
0,0,271,0.375,2.0531115531921387,0.5,"[2, 6, 2, 6, 9, 7, 9, 9]",[3 6 3 8 4 7 3 9]
0,0,272,0.5,1.974426507949829,0.5,"[9, 6, 1, 6, 6, 4, 6, 9]",[9 3 1 6 6 5 5 5]
0,0,273,0.375,2.064203977584839,0.375,"[4, 9, 9, 9, 2, 9, 7, 9]",[4 4 0 8 3 5 7 5]
0,0,274,0.125,2.229119300842285,0.5,"[9, 6, 6, 4, 6, 6, 1, 9]",[9 3 2 0 2 5 8 7]
0,0,275,0.5,2.123216390609741,0.625,"[9, 6, 6, 1, 1, 7, 2, 6]",[9 5 2 1 1 7 3 2]
0,0,276,0.625,1.8452593088150024,0.625,"[4, 4, 4, 9, 6, 6, 4, 1]",[4 8 4 3 6 6 5 1]
0,0,277,0.5,1.9523019790649414,0.625,"[7, 9, 1, 1, 9, 4, 4, 2]",[7 8 1 3 9 9 4 3]
0,0,278,0.625,1.9302042722702026,0.625,"[9, 2, 1, 1, 9, 6, 9, 4]",[8 2 1 1 9 0 0 4]
0,0,279,0.125,2.190666437149048,0.25,"[4, 6, 1, 7, 1, 6, 9, 4]",[5 3 0 7 3 5 7 8]
0,0,280,0.25,2.0773942470550537,0.625,"[1, 9, 9, 4, 6, 9, 1, 6]",[0 9 4 9 6 8 3 3]
0,0,281,0.375,2.0366241931915283,0.5,"[4, 9, 6, 2, 9, 6, 2, 2]",[5 8 4 0 9 6 2 0]
0,0,282,0.5,1.984948992729187,0.875,"[4, 4, 7, 4, 9, 9, 6, 2]",[4 0 7 6 9 4 0 2]
0,0,283,0.25,2.1499898433685303,0.375,"[4, 4, 6, 4, 6, 2, 7, 1]",[0 8 5 0 6 0 3 1]
0,0,284,0.5,1.9784307479858398,0.625,"[7, 4, 7, 6, 1, 4, 4, 7]",[7 0 7 6 1 8 0 2]
0,0,285,0.625,1.8024498224258423,0.875,"[1, 4, 4, 7, 1, 4, 9, 9]",[1 0 4 7 1 8 9 9]
0,0,286,0.625,1.897464394569397,0.625,"[7, 7, 4, 4, 1, 6, 7, 4]",[7 7 5 4 8 6 5 4]
0,0,287,0.625,1.8641537427902222,0.875,"[7, 2, 7, 4, 4, 2, 2, 7]",[9 0 7 4 4 2 5 7]
0,0,288,0.625,1.8885775804519653,0.625,"[6, 7, 6, 1, 4, 7, 2, 7]",[5 3 6 1 5 7 2 7]
0,0,289,0.75,1.8128830194473267,0.875,"[1, 9, 6, 7, 7, 7, 7, 7]",[1 9 6 7 3 4 7 7]
0,0,290,0.625,1.9066280126571655,0.625,"[6, 4, 2, 2, 1, 9, 1, 2]",[3 4 8 2 1 9 1 8]
0,0,291,0.25,2.155829429626465,0.25,"[1, 6, 6, 6, 2, 7, 1, 2]",[1 3 6 3 3 0 0 3]
0,0,292,0.625,1.9598475694656372,0.75,"[6, 1, 9, 1, 7, 2, 6, 1]",[6 1 9 1 5 9 6 3]
0,0,293,0.375,2.050128936767578,0.75,"[1, 7, 2, 2, 2, 7, 7, 2]",[0 7 5 2 0 7 8 0]
0,0,294,0.5,1.95014226436615,0.625,"[1, 2, 7, 2, 7, 7, 7, 1]",[8 5 9 2 7 7 0 1]
0,0,295,0.75,1.820188283920288,0.75,"[2, 2, 2, 1, 2, 4, 2, 6]",[8 5 2 1 2 4 2 6]
0,0,296,0.625,1.8189808130264282,0.75,"[2, 7, 6, 1, 7, 7, 7, 2]",[1 8 8 1 7 7 7 2]
0,0,297,0.375,2.0494513511657715,0.625,"[4, 9, 1, 2, 2, 6, 7, 2]",[4 9 1 5 3 8 9 1]
0,0,298,0.5,2.0005042552948,0.625,"[1, 2, 2, 4, 6, 1, 1, 4]",[1 3 5 4 3 9 1 4]
0,0,299,0.25,2.101332426071167,0.5,"[1, 7, 2, 7, 2, 2, 9, 2]",[8 2 2 8 2 3 4 3]
0,0,300,0.625,1.9695746898651123,0.625,"[1, 2, 0, 6, 6, 4, 9, 2]",[1 3 0 5 6 4 8 2]
0,0,301,0.625,1.8901277780532837,0.75,"[1, 6, 2, 4, 4, 1, 9, 4]",[8 6 2 5 4 4 9 4]
0,0,302,0.625,1.9560877084732056,0.625,"[7, 7, 6, 2, 9, 2, 7, 1]",[7 7 6 8 9 3 8 1]
0,0,303,0.625,1.9274811744689941,0.625,"[4, 2, 9, 7, 4, 7, 4, 0]",[8 2 3 7 5 7 4 0]
0,0,304,0.5,1.9524160623550415,0.875,"[2, 2, 7, 2, 4, 7, 7, 9]",[2 0 2 2 4 3 9 9]
0,0,305,0.375,2.1383297443389893,0.375,"[7, 1, 9, 2, 1, 7, 9, 2]",[7 3 9 1 8 7 8 3]
0,0,306,0.625,1.8161028623580933,0.875,"[2, 2, 6, 7, 1, 1, 2, 1]",[2 0 6 3 1 1 2 8]
0,0,307,0.375,2.138467788696289,0.375,"[2, 2, 2, 9, 7, 2, 1, 9]",[2 3 3 5 3 5 1 9]
0,0,308,0.625,1.9509661197662354,0.625,"[2, 1, 9, 2, 1, 7, 2, 2]",[2 8 9 3 6 7 2 2]
0,0,309,0.75,1.7643249034881592,1.0,"[2, 9, 2, 2, 2, 9, 7, 9]",[0 9 2 2 4 9 7 9]
0,0,310,0.25,2.074800968170166,0.375,"[2, 2, 1, 2, 2, 2, 2, 2]",[3 1 1 3 8 2 3 3]
0,0,311,0.375,2.105663299560547,0.625,"[2, 9, 9, 6, 9, 9, 9, 9]",[3 9 9 6 7 0 7 3]
0,0,312,0.125,2.239410400390625,0.5,"[9, 9, 1, 9, 2, 6, 9, 9]",[5 4 8 7 5 6 5 8]
0,0,313,0.5,2.083951473236084,0.625,"[1, 6, 2, 9, 6, 2, 1, 2]",[1 6 3 3 6 3 1 4]
0,0,314,0.625,1.984198808670044,0.875,"[9, 2, 9, 0, 1, 6, 2, 2]",[4 0 9 0 1 6 2 3]
0,0,315,0.5,1.9535648822784424,1.0,"[1, 2, 9, 9, 9, 2, 2, 4]",[1 2 4 4 9 4 0 4]
0,0,316,0.5,1.9850937128067017,0.625,"[9, 0, 1, 9, 2, 2, 1, 7]",[4 0 3 9 3 3 1 7]
0,0,317,0.375,2.0144591331481934,0.75,"[9, 2, 9, 9, 0, 1, 9, 9]",[5 3 9 0 0 1 4 7]
0,0,318,0.375,2.0202767848968506,0.625,"[9, 6, 1, 2, 1, 2, 9, 2]",[8 6 1 8 1 8 4 3]
0,0,319,0.625,1.99094820022583,0.625,"[4, 6, 0, 2, 6, 9, 2, 1]",[4 6 0 3 6 5 2 8]
0,0,320,0.5,2.0126867294311523,0.5,"[2, 9, 0, 9, 9, 0, 0, 0]",[5 9 7 9 9 0 5 5]
0,0,321,0.375,2.0284464359283447,0.625,"[9, 9, 2, 1, 6, 9, 2, 4]",[3 7 1 1 6 8 2 0]
0,0,322,0.625,1.9633007049560547,0.75,"[6, 0, 9, 2, 0, 2, 9, 9]",[6 0 9 2 0 3 0 7]
0,0,323,0.25,2.115614891052246,0.5,"[2, 4, 2, 0, 1, 9, 9, 2]",[5 4 3 2 1 7 8 3]
0,0,324,0.25,2.095256805419922,0.5,"[2, 9, 4, 2, 9, 0, 6, 0]",[2 4 6 3 8 8 6 8]
0,0,325,0.625,1.9090688228607178,0.625,"[1, 0, 4, 2, 6, 1, 9, 2]",[1 3 9 2 6 3 4 2]
0,0,326,0.375,2.154261589050293,0.5,"[1, 0, 9, 4, 7, 0, 6, 9]",[2 0 7 5 7 5 6 8]
0,0,327,0.5,1.9910715818405151,0.75,"[9, 0, 0, 6, 2, 9, 2, 2]",[4 3 3 6 2 9 7 2]
0,0,328,0.625,1.8947877883911133,0.75,"[9, 0, 1, 9, 6, 0, 0, 9]",[9 8 1 4 6 5 9 9]
0,0,329,0.375,1.9042563438415527,0.75,"[1, 9, 9, 9, 2, 6, 0, 0]",[1 9 7 8 2 6 2 8]
0,0,330,0.25,2.240845203399658,0.25,"[7, 0, 0, 0, 0, 0, 9, 0]",[7 0 5 8 5 3 7 8]
0,0,331,1.0,1.5959748029708862,1.0,"[1, 0, 1, 7, 9, 1, 0, 7]",[1 0 1 7 9 1 0 7]
0,0,332,0.5,1.915045142173767,0.625,"[0, 6, 7, 4, 9, 9, 6, 6]",[0 6 7 8 5 4 5 6]
0,0,333,0.625,1.960443139076233,0.625,"[4, 1, 0, 7, 6, 6, 4, 2]",[8 5 0 7 6 6 5 2]
0,0,334,0.75,1.759106159210205,0.875,"[4, 4, 9, 0, 6, 9, 7, 9]",[9 4 9 0 6 9 7 5]
0,0,335,0.25,2.184440851211548,0.375,"[4, 0, 6, 6, 4, 2, 7, 7]",[4 3 5 6 9 3 4 3]
0,0,336,0.375,2.0263826847076416,0.5,"[1, 6, 7, 1, 4, 4, 7, 0]",[1 3 3 1 6 0 7 3]
0,0,337,0.625,1.8622452020645142,0.75,"[0, 7, 2, 7, 2, 0, 7, 0]",[5 9 2 7 1 0 7 3]
0,0,338,0.5,1.9407012462615967,0.625,"[6, 7, 6, 1, 4, 4, 4, 4]",[3 7 6 1 4 9 6 5]
0,0,339,0.25,2.163623094558716,0.375,"[4, 7, 7, 0, 6, 4, 0, 4]",[2 8 7 0 5 7 5 8]
0,0,340,0.5,1.9499961137771606,0.625,"[6, 4, 6, 9, 0, 9, 4, 7]",[3 4 6 9 9 8 4 7]
0,0,341,0.625,1.807543396949768,0.875,"[4, 4, 2, 1, 6, 4, 1, 6]",[4 9 2 1 0 2 1 6]
0,0,342,0.25,2.0905232429504395,0.625,"[6, 4, 4, 4, 7, 4, 7, 0]",[3 7 5 3 3 4 7 2]
0,0,343,0.375,1.9416292905807495,0.625,"[6, 4, 0, 4, 7, 7, 7, 4]",[6 8 5 9 1 7 7 0]
0,0,344,0.75,1.720744013786316,0.875,"[1, 0, 0, 4, 6, 4, 7, 7]",[1 0 0 7 6 4 7 3]
0,0,345,0.375,1.9935554265975952,0.75,"[4, 4, 0, 0, 0, 2, 7, 2]",[4 7 5 2 0 2 8 3]
0,0,346,0.75,1.6823475360870361,0.875,"[7, 4, 6, 4, 1, 4, 1, 4]",[7 3 6 4 1 4 1 9]
0,0,347,0.375,2.300555944442749,0.5,"[9, 4, 9, 0, 0, 4, 9, 6]",[7 5 4 2 0 2 7 9]
0,0,348,0.25,2.2685494422912598,0.5,"[4, 0, 0, 4, 6, 1, 0, 6]",[4 4 3 1 0 8 0 7]
0,0,349,0.0,2.303715229034424,0.375,"[0, 7, 2, 0, 7, 4, 6, 0]",[1 4 8 5 7 9 6 9]
0,0,350,0.5,2.2817907333374023,0.875,"[0, 0, 7, 0, 0, 1, 4, 7]",[0 2 7 1 1 3 4 7]
0,0,351,0.375,2.293447732925415,0.625,"[4, 1, 7, 7, 0, 2, 1, 0]",[6 6 7 7 8 9 0 0]
0,0,352,0.25,2.3025920391082764,0.5,"[6, 2, 4, 4, 0, 7, 4, 4]",[5 2 2 7 0 0 0 3]
0,0,353,0.125,2.308816909790039,0.625,"[2, 0, 6, 7, 1, 4, 7, 4]",[6 1 6 2 1 9 3 9]
0,0,354,0.375,2.2993574142456055,0.625,"[7, 1, 6, 4, 7, 0, 0, 1]",[7 3 7 2 1 0 8 1]
0,0,355,0.125,2.225358247756958,0.75,"[6, 1, 7, 7, 4, 8, 1, 1]",[6 0 7 1 4 7 8 8]
0,0,356,0.375,2.247128486633301,0.5,"[0, 0, 0, 4, 4, 6, 0, 7]",[5 0 7 5 4 1 1 3]
0,0,357,0.0,2.326963186264038,0.125,"[0, 4, 4, 0, 4, 4, 4, 4]",[1 0 5 5 6 1 9 8]
0,0,358,0.0,2.352644443511963,0.25,"[4, 4, 4, 4, 4, 4, 4, 2]",[3 6 1 5 9 9 6 0]
0,0,359,0.0,2.3371503353118896,0.25,"[4, 4, 4, 6, 4, 4, 0, 9]",[7 3 9 2 8 6 7 8]
0,0,360,0.375,2.099834680557251,0.75,"[7, 4, 8, 4, 4, 0, 7, 4]",[1 4 8 4 2 2 6 1]
0,0,361,0.25,2.2247769832611084,0.625,"[7, 4, 4, 4, 0, 4, 4, 0]",[8 0 4 5 0 7 1 2]
0,0,362,0.125,2.226134777069092,0.375,"[0, 0, 4, 0, 6, 4, 0, 4]",[8 8 6 7 3 5 1 4]
0,0,363,0.0,2.3487067222595215,0.0,"[4, 4, 4, 4, 0, 6, 6, 4]",[8 8 9 0 3 3 1 9]
0,0,364,0.125,2.211127519607544,0.5,"[4, 4, 4, 4, 4, 0, 7, 4]",[6 7 0 4 8 1 8 1]
0,0,365,0.25,2.2018771171569824,0.5,"[2, 4, 4, 4, 6, 4, 4, 4]",[0 9 9 4 1 0 9 4]
0,0,366,0.125,2.3189961910247803,0.625,"[4, 4, 0, 0, 4, 4, 4, 0]",[6 2 0 2 1 6 8 7]
0,0,367,0.125,2.231987714767456,0.375,"[4, 6, 4, 4, 4, 4, 4, 0]",[7 3 7 9 4 3 3 2]
0,0,368,0.125,2.242540121078491,0.625,"[4, 4, 4, 4, 4, 4, 0, 0]",[4 9 7 0 7 6 5 3]
0,0,369,0.0,2.340498924255371,0.5,"[4, 4, 7, 6, 4, 4, 0, 4]",[5 9 1 6 6 5 3 9]
0,0,370,0.25,2.1581380367279053,0.375,"[4, 4, 8, 4, 4, 0, 4, 4]",[6 7 5 8 4 3 4 7]
0,0,371,0.25,2.2251007556915283,0.5,"[4, 0, 4, 1, 4, 4, 4, 0]",[4 8 7 8 7 2 6 5]
0,0,372,0.125,2.3370563983917236,0.25,"[4, 4, 4, 0, 4, 4, 0, 4]",[9 7 8 5 5 7 0 1]
0,0,373,0.25,2.3117175102233887,0.375,"[2, 1, 4, 4, 4, 2, 4, 0]",[6 8 6 9 5 3 4 0]
0,0,374,0.125,2.3262135982513428,0.25,"[4, 4, 4, 4, 0, 4, 4, 0]",[6 1 9 9 0 6 6 9]
0,0,375,0.125,2.259098768234253,0.375,"[4, 4, 0, 4, 4, 4, 4, 4]",[9 1 5 2 8 7 4 9]
0,0,376,0.25,2.1439225673675537,0.25,"[4, 4, 4, 4, 4, 0, 4, 4]",[8 4 0 7 4 3 8 9]
0,0,377,0.0,2.3457095623016357,0.25,"[2, 0, 4, 4, 4, 0, 4, 4]",[3 1 1 0 7 8 5 5]
0,0,378,0.5,2.2217319011688232,0.625,"[0, 0, 1, 6, 4, 4, 4, 2]",[0 0 8 2 7 4 5 3]
0,0,379,0.5,2.0349619388580322,0.5,"[4, 4, 4, 4, 4, 4, 4, 2]",[4 7 9 4 2 4 4 8]
0,0,380,0.25,2.201312780380249,0.5,"[4, 4, 4, 4, 4, 4, 6, 4]",[9 8 7 6 4 4 3 7]
0,0,381,0.125,2.315070152282715,0.125,"[0, 7, 6, 0, 4, 4, 0, 4]",[3 8 8 0 5 5 3 7]
0,0,382,0.5,2.1337122917175293,0.625,"[0, 9, 4, 4, 4, 4, 0, 4]",[6 1 4 6 6 4 0 6]
0,0,383,0.125,2.3221521377563477,0.375,"[4, 4, 4, 4, 4, 4, 9, 4]",[6 9 5 0 6 4 1 5]
0,0,384,0.0,2.3422577381134033,0.25,"[4, 4, 4, 4, 0, 4, 4, 4]",[8 6 1 7 3 1 9 1]
0,0,385,0.125,2.2248737812042236,0.375,"[0, 4, 0, 4, 4, 4, 4, 4]",[2 0 5 0 3 8 6 4]
0,0,386,0.0,2.3366916179656982,0.25,"[0, 4, 4, 4, 6, 4, 4, 7]",[3 7 8 9 8 3 7 3]
0,0,387,0.25,2.2334775924682617,0.375,"[7, 4, 0, 3, 1, 0, 0, 4]",[8 9 1 3 3 5 6 4]
0,0,388,0.25,2.2626378536224365,0.375,"[0, 4, 4, 4, 4, 6, 0, 4]",[5 4 6 3 0 5 0 5]
0,0,389,0.125,2.2757773399353027,0.375,"[4, 0, 4, 4, 9, 0, 0, 4]",[0 9 8 4 5 1 8 9]
0,0,390,0.0,2.3026175498962402,0.375,"[4, 0, 2, 6, 0, 7, 0, 1]",[8 5 1 6 6 8 1 5]
0,0,391,0.125,2.289050340652466,0.375,"[4, 4, 0, 4, 4, 7, 4, 9]",[9 7 8 7 4 3 9 6]
0,0,392,0.125,2.3042755126953125,0.375,"[7, 1, 0, 3, 0, 6, 6, 7]",[3 2 8 0 5 6 6 3]
0,0,393,0.25,2.14426589012146,0.5,"[0, 0, 7, 0, 9, 4, 2, 4]",[5 2 7 5 8 7 0 4]
0,0,394,0.25,2.1730103492736816,0.5,"[0, 4, 7, 7, 0, 7, 1, 4]",[6 1 3 7 1 9 3 4]
0,0,395,0.125,2.2192258834838867,0.375,"[4, 3, 4, 9, 1, 4, 1, 4]",[3 2 8 2 0 9 6 4]
0,0,396,0.25,2.208571672439575,0.5,"[0, 7, 0, 4, 6, 1, 0, 0]",[6 7 8 3 2 1 6 2]
0,0,397,0.125,2.2494122982025146,0.25,"[4, 4, 4, 6, 1, 7, 4, 7]",[5 9 4 2 8 3 5 9]
0,0,398,0.25,2.1436712741851807,0.5,"[1, 4, 4, 4, 0, 7, 4, 0]",[2 9 5 4 1 7 5 3]
0,0,399,0.125,2.256396770477295,0.375,"[7, 0, 4, 4, 4, 0, 4, 0]",[7 5 3 1 0 1 1 6]
0,0,400,0.25,2.246967315673828,0.5,"[7, 7, 4, 4, 7, 4, 4, 7]",[7 3 5 9 1 9 1 7]
0,0,401,0.25,2.1474573612213135,0.375,"[4, 4, 4, 0, 7, 4, 4, 4]",[9 2 6 1 7 3 4 1]
0,0,402,0.25,2.2155094146728516,0.5,"[6, 4, 4, 7, 4, 6, 7, 7]",[6 2 3 2 2 0 3 7]
0,0,403,0.125,2.3615236282348633,0.125,"[4, 6, 7, 4, 6, 4, 0, 0]",[0 1 5 9 3 9 5 5]
0,0,404,0.375,2.2099127769470215,0.625,"[7, 7, 8, 0, 7, 0, 0, 0]",[5 7 3 0 3 1 3 0]
0,0,405,0.375,2.119603395462036,0.5,"[4, 7, 4, 7, 7, 0, 7, 6]",[1 7 2 3 8 0 7 0]
0,0,406,0.25,2.1407053470611572,0.25,"[0, 4, 7, 7, 4, 7, 0, 7]",[3 4 8 7 5 8 3 9]
0,0,407,0.125,2.247720241546631,0.25,"[7, 7, 4, 0, 7, 7, 7, 0]",[8 3 8 1 7 5 8 8]
0,0,408,0.25,2.328012704849243,0.375,"[3, 4, 6, 4, 3, 7, 4, 0]",[2 5 3 7 2 5 5 3]
0,0,409,0.375,2.087615728378296,0.375,"[7, 7, 4, 7, 6, 4, 9, 7]",[1 9 5 7 6 9 0 7]
0,0,410,0.5,1.996658444404602,0.5,"[7, 4, 7, 6, 7, 7, 4, 7]",[3 5 5 1 7 7 4 7]
0,0,411,0.125,2.340869426727295,0.5,"[7, 4, 7, 7, 7, 7, 7, 7]",[0 4 9 2 1 5 9 8]
0,0,412,0.5,2.0175974369049072,0.75,"[7, 7, 7, 7, 6, 6, 7, 7]",[0 1 7 0 6 6 2 7]
0,0,413,0.375,2.1507344245910645,0.625,"[7, 7, 7, 7, 7, 0, 7, 7]",[3 9 7 1 9 0 0 7]
0,0,414,0.25,2.1479976177215576,0.375,"[7, 6, 7, 6, 7, 7, 7, 7]",[3 6 8 6 0 3 9 1]
0,0,415,0.375,2.0992114543914795,0.375,"[7, 7, 4, 7, 7, 7, 6, 7]",[7 8 4 8 8 8 6 1]
0,0,416,0.375,1.9927740097045898,0.625,"[7, 7, 7, 6, 6, 7, 6, 7]",[7 8 5 6 0 7 2 3]
0,0,417,0.375,2.1196765899658203,0.5,"[7, 7, 0, 7, 7, 7, 7, 7]",[9 1 0 7 7 5 3 1]
