,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,27,0.25,1.636488676071167,0.625,"[3, 3, 3, 3, 0, 3, 0, 4]",[5 8 9 1 0 7 8 4]
0,8,28,0.125,1.4766088724136353,0.5,"[4, 3, 3, 0, 4, 3, 0, 0]",[9 2 7 3 0 1 0 3]
0,8,29,0.5,1.3316963911056519,0.75,"[3, 3, 4, 3, 0, 0, 8, 0]",[9 3 4 3 8 2 6 0]
0,8,30,0.125,1.4737012386322021,0.25,"[3, 3, 4, 3, 0, 3, 5, 3]",[7 8 1 3 2 1 2 2]
0,8,31,0.0,1.5247557163238525,0.5,"[8, 9, 0, 3, 9, 6, 3, 3]",[1 7 8 7 7 5 8 8]
0,8,32,0.125,1.4515422582626343,0.25,"[8, 3, 3, 0, 0, 3, 3, 3]",[9 5 7 2 0 2 1 1]
0,8,33,0.125,1.426011323928833,0.375,"[5, 4, 0, 3, 4, 0, 3, 3]",[1 9 9 9 2 0 2 7]
0,8,34,0.375,1.2290717363357544,0.375,"[8, 3, 4, 0, 0, 3, 3, 4]",[9 7 4 6 0 1 2 4]
0,8,35,0.0,1.744307041168213,0.875,"[0, 4, 0, 4, 0, 0, 8, 9]",[5 8 5 6 4 9 5 9]
0,8,36,0.25,1.8354233503341675,0.375,"[3, 0, 3, 9, 3, 4, 0, 3]",[3 6 0 5 1 4 9 1]
0,8,37,0.375,1.5490195751190186,0.625,"[3, 4, 3, 4, 0, 0, 0, 5]",[4 4 5 4 0 5 6 8]
0,8,38,0.375,1.6031655073165894,0.5,"[3, 0, 5, 0, 0, 4, 8, 0]",[7 0 5 3 6 0 7 2]
0,8,39,0.375,1.494362711906433,0.5,"[4, 0, 0, 0, 3, 7, 4, 0]",[8 3 2 0 2 7 4 6]
0,8,40,0.0,1.9471946954727173,0.125,"[0, 0, 0, 0, 5, 0, 3, 0]",[6 1 4 2 8 5 1 2]
0,8,41,0.125,1.4445616006851196,0.25,"[0, 3, 3, 0, 3, 3, 2, 0]",[9 2 5 6 3 1 4 1]
0,8,42,0.25,1.4898945093154907,0.625,"[3, 5, 4, 9, 0, 0, 0, 3]",[6 6 4 4 0 8 9 4]
0,8,43,0.125,1.5412216186523438,0.25,"[3, 4, 0, 3, 0, 3, 0, 0]",[5 9 2 7 2 9 0 8]
0,8,44,0.125,1.4777733087539673,0.375,"[3, 0, 3, 3, 3, 4, 0, 3]",[3 9 5 1 6 5 2 1]
0,8,45,0.25,1.6399037837982178,0.5,"[3, 0, 0, 0, 3, 0, 4, 0]",[4 2 0 2 9 6 4 1]
0,8,46,0.0,1.5171312093734741,0.5,"[4, 0, 3, 4, 3, 0, 4, 4]",[9 3 9 6 8 6 6 2]
0,8,47,0.625,1.2079918384552002,0.75,"[8, 8, 8, 3, 0, 8, 0, 3]",[8 8 9 3 0 1 0 8]
0,8,48,0.25,1.783292531967163,0.625,"[3, 3, 0, 4, 8, 4, 7, 0]",[7 1 6 8 8 4 7 8]
0,8,49,0.0,1.41372549533844,0.25,"[3, 3, 0, 3, 8, 3, 0, 4]",[0 7 2 1 1 7 6 8]
0,8,50,0.375,1.6881107091903687,0.5,"[0, 0, 9, 0, 0, 3, 4, 3]",[0 6 9 4 2 3 4 1]
0,8,51,0.25,1.5360437631607056,0.5,"[5, 3, 4, 4, 4, 9, 3, 0]",[0 1 9 7 4 9 0 3]
0,8,52,0.375,1.1111520528793335,0.5,"[0, 4, 0, 0, 0, 8, 3, 4]",[9 7 0 0 5 1 3 1]
0,8,53,0.375,1.6136400699615479,0.75,"[0, 3, 4, 9, 0, 0, 3, 3]",[1 3 4 4 8 7 3 1]
0,8,54,0.0,1.5482786893844604,0.25,"[0, 4, 8, 5, 0, 3, 4, 9]",[6 0 7 1 3 6 3 5]
0,8,55,0.25,1.3458468914031982,0.375,"[0, 0, 0, 0, 3, 4, 0, 3]",[0 5 9 8 1 7 4 3]
0,8,56,0.75,1.0559887886047363,0.75,"[0, 0, 4, 0, 4, 4, 3, 7]",[0 0 7 0 4 4 3 8]
0,8,57,0.25,1.1833198070526123,0.625,"[5, 0, 0, 3, 0, 8, 3, 0]",[5 0 4 3 5 1 2 4]
0,8,58,0.25,1.751420497894287,0.375,"[0, 0, 3, 5, 3, 5, 0, 0]",[2 0 7 5 8 1 1 7]
0,8,59,0.375,1.320590615272522,0.375,"[3, 0, 0, 3, 4, 3, 0, 0]",[3 8 0 7 7 3 6 2]
0,8,60,0.5,1.1282662153244019,0.75,"[0, 0, 5, 0, 3, 0, 0, 0]",[8 0 5 6 3 3 0 4]
0,8,61,0.375,1.2450571060180664,0.375,"[3, 0, 0, 3, 0, 9, 3, 4]",[3 2 6 7 2 1 3 4]
0,8,62,0.25,1.5425653457641602,0.625,"[4, 0, 0, 8, 0, 0, 0, 0]",[4 7 7 4 9 6 5 8]
0,8,63,0.0,1.3340646028518677,0.625,"[0, 3, 3, 3, 8, 4, 8, 4]",[2 4 0 7 1 2 9 7]
0,8,64,0.25,1.698319673538208,0.625,"[0, 0, 0, 0, 9, 0, 3, 0]",[8 1 7 0 2 1 6 5]
0,8,65,0.375,1.6261845827102661,0.5,"[0, 9, 0, 0, 3, 0, 3, 3]",[0 2 0 1 3 7 1 5]
0,8,66,0.25,1.524352788925171,0.375,"[3, 0, 0, 8, 0, 5, 3, 9]",[7 0 2 7 0 1 9 3]
0,8,67,0.125,1.4516180753707886,0.5,"[0, 3, 0, 3, 0, 3, 8, 0]",[5 6 4 6 0 9 7 6]
0,8,68,0.125,1.7897320985794067,0.25,"[4, 0, 3, 4, 5, 8, 9, 8]",[4 6 1 8 2 5 5 5]
0,8,69,0.375,1.4853349924087524,0.5,"[0, 8, 3, 4, 4, 8, 3, 4]",[0 7 3 4 7 3 1 4]
0,8,70,0.125,1.6824346780776978,0.5,"[9, 0, 0, 3, 3, 0, 3, 0]",[2 0 6 1 2 8 2 2]
0,8,71,0.375,1.4181557893753052,0.5,"[3, 4, 3, 0, 3, 3, 0, 0]",[5 4 3 6 6 1 0 4]
0,8,72,0.25,1.8486111164093018,0.5,"[3, 3, 0, 4, 3, 8, 3, 3]",[3 1 7 9 5 5 5 3]
0,8,73,0.25,1.2888306379318237,0.625,"[0, 4, 3, 3, 3, 3, 3, 0]",[0 8 3 0 8 2 1 6]
0,8,74,0.25,1.6157786846160889,0.625,"[8, 0, 3, 8, 5, 0, 0, 8]",[8 8 2 1 5 0 8 7]
0,8,75,0.0,1.592637538909912,0.375,"[0, 3, 0, 0, 0, 9, 5, 9]",[2 2 6 6 8 2 6 5]
0,8,76,0.0,1.4971121549606323,0.375,"[0, 0, 0, 4, 0, 0, 0, 3]",[6 6 1 1 2 4 4 5]
0,8,77,0.125,1.3276315927505493,0.5,"[0, 0, 4, 3, 6, 3, 0, 0]",[6 9 9 9 3 1 3 0]
0,8,78,0.125,1.7790991067886353,0.25,"[4, 0, 0, 0, 0, 0, 0, 0]",[9 1 8 0 3 9 6 6]
0,8,79,0.0,1.3459546566009521,0.5,"[0, 0, 4, 3, 3, 4, 8, 4]",[6 4 9 9 6 6 2 2]
0,8,80,0.125,2.4247548580169678,0.625,"[0, 0, 3, 3, 0, 0, 0, 4]",[0 4 7 1 8 8 8 6]
0,8,81,0.125,1.4956825971603394,0.125,"[0, 8, 3, 0, 3, 8, 3, 9]",[9 1 8 8 3 1 1 8]
0,8,82,0.375,1.2048877477645874,0.625,"[3, 3, 0, 4, 3, 0, 0, 9]",[7 5 6 8 3 0 2 6]
0,8,83,0.25,1.6075732707977295,0.5,"[9, 4, 3, 4, 3, 0, 8, 0]",[8 4 3 7 5 8 1 2]
0,8,84,0.5,1.3161355257034302,0.625,"[0, 0, 3, 3, 0, 9, 3, 3]",[0 2 7 3 0 3 3 1]
0,8,85,0.0,2.0361340045928955,0.125,"[4, 4, 0, 8, 3, 0, 8, 0]",[8 8 1 3 1 5 4 9]
0,8,86,0.125,1.4993101358413696,0.5,"[4, 0, 0, 3, 0, 0, 0, 4]",[6 0 8 2 6 4 5 9]
0,8,87,0.125,1.6567589044570923,0.25,"[0, 3, 4, 0, 4, 0, 4, 8]",[3 7 7 5 9 8 7 8]
0,8,88,0.0,1.203246831893921,0.5,"[9, 0, 0, 8, 3, 9, 0, 3]",[9 9 4 1 7 1 6 9]
0,8,89,0.25,1.2635313272476196,0.5,"[3, 4, 3, 0, 9, 0, 0, 0]",[7 9 3 9 4 4 8 6]
0,8,90,0.375,1.5464460849761963,0.375,"[0, 4, 3, 8, 5, 3, 0, 0]",[2 7 3 1 5 5 0 4]
0,8,91,0.25,1.4959009885787964,0.75,"[4, 8, 0, 0, 3, 0, 5, 3]",[8 5 2 4 8 6 5 3]
0,8,92,0.25,1.3364379405975342,0.625,"[0, 0, 9, 3, 3, 9, 3, 0]",[0 6 8 1 2 5 3 6]
0,8,93,0.375,1.4666123390197754,0.5,"[4, 0, 4, 0, 8, 0, 3, 4]",[9 0 4 7 1 2 1 4]
0,8,94,0.25,1.466451644897461,0.375,"[4, 8, 0, 0, 9, 3, 0, 0]",[6 6 2 6 9 2 0 7]
0,8,95,0.25,1.2907052040100098,0.5,"[3, 0, 0, 3, 4, 5, 0, 8]",[2 8 0 5 8 7 6 8]
0,8,96,0.25,1.7546008825302124,0.625,"[3, 8, 4, 8, 3, 0, 3, 4]",[8 9 4 8 7 7 8 7]
0,8,97,0.125,1.5589286088943481,0.625,"[0, 4, 0, 8, 0, 0, 0, 0]",[6 9 6 6 1 4 1 0]
0,8,98,0.125,1.866748332977295,0.25,"[0, 9, 7, 0, 4, 3, 0, 3]",[0 8 2 8 6 9 2 2]
0,8,99,0.25,1.3890422582626343,0.375,"[3, 0, 6, 3, 3, 3, 3, 4]",[3 7 7 1 0 3 5 2]
0,8,100,0.375,1.4653782844543457,0.875,"[0, 4, 8, 9, 0, 4, 0, 0]",[0 8 5 4 0 9 7 0]
0,9,0,0.125,1.396639347076416,0.5,"[2, 3, 3, 3, 4, 3, 4, 4]",[5 7 7 1 6 3 1 5]
0,9,1,0.125,1.42753267288208,0.625,"[4, 7, 4, 4, 4, 4, 4, 4]",[8 7 9 4 7 7 9 6]
0,9,2,0.25,1.3805738687515259,0.5,"[4, 4, 4, 3, 6, 0, 2, 4]",[5 1 7 7 6 2 2 9]
0,9,3,0.375,1.422467827796936,0.625,"[4, 4, 4, 3, 6, 4, 2, 4]",[0 4 9 1 6 3 4 4]
0,9,4,0.25,1.6806412935256958,0.375,"[2, 7, 3, 4, 4, 4, 0, 2]",[0 1 1 4 1 8 0 1]
0,9,5,0.125,1.4906765222549438,0.625,"[4, 5, 3, 4, 3, 4, 0, 4]",[2 0 4 6 1 3 0 2]
0,9,6,0.0,1.6048452854156494,0.5,"[4, 3, 3, 4, 4, 6, 4, 7]",[3 6 5 8 6 3 1 1]
0,9,7,0.125,1.335179090499878,0.5,"[4, 4, 4, 3, 3, 7, 3, 4]",[9 9 9 3 2 5 5 0]
0,9,8,0.125,1.93231201171875,0.5,"[4, 7, 3, 4, 2, 0, 4, 4]",[8 2 1 4 9 6 9 6]
0,9,9,0.125,1.3477532863616943,0.375,"[4, 3, 4, 3, 4, 4, 0, 4]",[8 6 0 3 2 6 2 9]
0,9,10,0.25,1.3292346000671387,0.625,"[2, 4, 4, 4, 6, 4, 4, 4]",[1 2 4 0 6 7 7 9]
0,9,11,0.25,1.5896915197372437,0.375,"[7, 4, 6, 7, 4, 4, 4, 4]",[5 9 6 8 1 9 4 9]
0,9,12,0.5,1.3518608808517456,0.5,"[2, 0, 4, 7, 0, 4, 4, 4]",[1 0 9 7 0 1 4 1]
0,9,13,0.375,1.1634364128112793,0.75,"[3, 4, 3, 6, 4, 4, 4, 4]",[2 5 3 6 4 7 9 0]
0,9,14,0.25,1.3639112710952759,0.75,"[3, 4, 3, 7, 4, 7, 3, 3]",[7 2 3 6 9 7 7 7]
0,9,15,0.125,1.425766110420227,0.375,"[4, 4, 4, 4, 3, 7, 4, 3]",[1 4 9 5 5 1 0 5]
0,9,16,0.375,1.6106678247451782,0.5,"[4, 3, 4, 4, 0, 4, 4, 7]",[8 1 8 4 0 4 3 7]
0,9,17,0.25,1.4736334085464478,0.5,"[0, 6, 4, 4, 0, 4, 4, 3]",[0 6 6 3 0 3 8 7]
0,9,18,0.625,1.8369688987731934,0.875,"[6, 4, 3, 4, 3, 4, 2, 6]",[6 4 3 4 9 6 2 6]
0,9,19,0.25,1.9964690208435059,0.625,"[4, 4, 4, 4, 4, 6, 7, 3]",[4 6 8 2 6 2 7 1]
0,9,20,0.0,1.630501627922058,0.25,"[4, 7, 3, 3, 4, 3, 3, 3]",[2 7 1 5 1 6 5 7]
0,9,21,0.25,1.3468042612075806,0.5,"[7, 3, 4, 4, 4, 2, 5, 4]",[7 9 2 2 1 2 2 9]
0,9,22,0.625,1.1453733444213867,0.875,"[0, 6, 0, 4, 4, 6, 4, 4]",[0 6 0 4 6 6 1 1]
0,9,23,0.5,1.8198457956314087,0.75,"[4, 4, 6, 4, 4, 4, 4, 4]",[4 3 6 4 3 7 4 5]
0,9,24,0.125,1.3396986722946167,0.375,"[4, 4, 6, 4, 6, 7, 4, 0]",[9 9 0 5 6 3 5 0]
0,9,25,0.125,1.4127840995788574,0.25,"[4, 8, 3, 3, 4, 6, 4, 4]",[0 9 0 5 4 2 2 1]
0,9,26,0.0,1.356229543685913,0.5,"[4, 4, 4, 2, 4, 4, 4, 4]",[8 7 1 1 0 7 2 8]
0,9,27,0.375,1.2237012386322021,0.625,"[4, 0, 4, 4, 4, 0, 4, 4]",[2 0 2 1 1 0 0 4]
0,9,28,0.25,1.4176809787750244,0.625,"[2, 4, 3, 6, 4, 4, 4, 4]",[2 8 1 6 0 9 5 6]
0,9,29,0.125,1.8228083848953247,0.5,"[4, 0, 5, 4, 6, 4, 3, 3]",[8 0 1 2 8 9 1 7]
0,9,30,0.25,1.4733818769454956,0.5,"[5, 4, 4, 5, 4, 4, 4, 4]",[5 3 3 5 5 4 4 8]
0,9,31,0.375,1.4930825233459473,0.5,"[4, 6, 2, 6, 5, 6, 4, 4]",[9 4 2 6 0 5 3 8]
0,9,32,0.125,1.4331556558609009,0.375,"[7, 4, 4, 4, 4, 7, 4, 3]",[7 1 9 7 5 8 4 4]
0,9,33,0.25,1.3033497333526611,0.75,"[3, 4, 4, 4, 4, 4, 6, 3]",[7 5 4 6 1 4 2 5]
0,9,34,0.25,1.4168283939361572,0.375,"[5, 4, 4, 4, 7, 4, 4, 4]",[7 5 9 4 9 3 8 4]
0,9,35,0.125,1.2455906867980957,0.5,"[0, 4, 3, 4, 4, 4, 4, 4]",[6 9 3 3 0 6 8 0]
0,9,36,0.0,1.7671310901641846,0.375,"[5, 3, 4, 5, 4, 4, 3, 4]",[4 1 6 8 8 7 7 8]
0,9,37,0.125,1.4467532634735107,0.875,"[4, 4, 7, 4, 3, 4, 4, 4]",[2 6 7 2 1 6 5 0]
0,9,38,0.375,1.2233660221099854,0.5,"[6, 4, 6, 7, 4, 3, 4, 7]",[6 8 1 4 6 3 9 1]
0,9,39,0.125,1.2067022323608398,0.625,"[4, 4, 4, 4, 3, 4, 4, 6]",[7 4 1 7 5 0 3 6]
0,9,40,0.375,1.206270456314087,0.75,"[6, 2, 6, 4, 4, 6, 4, 4]",[6 1 2 4 2 4 8 7]
0,9,41,0.5,1.2948696613311768,0.875,"[4, 4, 0, 4, 6, 4, 6, 7]",[5 4 0 4 6 3 6 1]
0,9,42,0.125,1.3264658451080322,0.625,"[4, 6, 4, 4, 4, 4, 5, 7]",[1 6 1 1 6 7 5 7]
0,9,43,0.0,1.4386513233184814,0.25,"[4, 3, 6, 4, 4, 4, 4, 4]",[8 2 0 6 9 1 5 6]
0,9,44,0.375,1.3871773481369019,0.375,"[6, 4, 4, 3, 4, 4, 4, 3]",[6 3 4 5 5 3 8 3]
0,9,45,0.25,1.6554508209228516,0.5,"[4, 4, 4, 3, 4, 4, 4, 4]",[2 6 0 2 4 4 9 3]
0,9,46,0.5,0.9454032778739929,0.875,"[4, 3, 0, 4, 4, 6, 4, 4]",[5 3 0 4 6 6 2 1]
0,9,47,0.0,1.7452360391616821,0.375,"[4, 6, 4, 3, 4, 6, 3, 4]",[7 1 9 7 9 0 7 5]
0,9,48,0.125,1.4875000715255737,0.5,"[4, 4, 4, 3, 4, 7, 4, 4]",[0 8 4 7 5 9 9 2]
0,9,49,0.25,1.2951480150222778,0.5,"[6, 3, 3, 4, 3, 3, 4, 4]",[0 0 1 9 3 5 4 5]
0,9,50,0.125,1.5584282875061035,0.5,"[3, 4, 3, 7, 6, 4, 4, 4]",[3 1 1 9 6 2 2 3]
0,9,51,0.125,1.573051929473877,0.375,"[4, 4, 4, 3, 4, 4, 7, 0]",[3 8 1 7 8 6 9 0]
0,9,52,0.375,2.000817060470581,0.5,"[7, 6, 6, 4, 4, 3, 4, 3]",[5 6 5 4 4 2 8 5]
0,9,53,0.25,1.7520291805267334,0.375,"[4, 4, 5, 4, 3, 4, 3, 7]",[4 5 6 6 1 9 1 7]
0,9,54,0.25,1.2326456308364868,0.625,"[4, 4, 0, 0, 4, 2, 3, 0]",[0 2 0 2 0 8 3 8]
0,9,55,0.0,2.2362704277038574,0.625,"[4, 4, 4, 5, 4, 7, 3, 5]",[7 3 9 5 7 8 1 1]
0,9,56,0.125,1.2039754390716553,0.5,"[4, 4, 4, 4, 2, 0, 4, 7]",[8 2 6 9 8 0 7 5]
0,9,57,0.375,1.4046823978424072,0.5,"[2, 0, 6, 6, 2, 2, 7, 4]",[8 0 6 6 9 1 1 7]
0,9,58,0.125,1.7578883171081543,0.5,"[4, 4, 4, 6, 6, 4, 3, 4]",[1 1 4 3 3 6 0 9]
0,9,59,0.125,1.526102900505066,0.625,"[4, 4, 4, 3, 6, 4, 4, 4]",[6 6 2 3 8 3 1 7]
0,9,60,0.25,1.4627832174301147,0.625,"[7, 4, 4, 7, 3, 4, 7, 4]",[5 7 4 9 3 2 1 6]
0,9,61,0.5,1.124549150466919,0.75,"[1, 6, 0, 8, 0, 2, 7, 6]",[1 5 0 1 0 2 0 5]
0,9,62,0.375,1.5208468437194824,0.375,"[2, 4, 6, 6, 6, 4, 4, 4]",[8 4 8 6 6 9 1 9]
0,9,63,0.25,1.7246710062026978,0.25,"[4, 6, 4, 4, 4, 4, 3, 4]",[5 6 9 4 9 3 1 8]
0,9,64,0.0,1.3739854097366333,0.25,"[4, 4, 7, 4, 4, 7, 4, 4]",[5 6 8 8 3 1 6 9]
0,9,65,0.125,1.3542752265930176,0.5,"[4, 2, 4, 4, 4, 5, 3, 7]",[7 7 7 0 5 5 2 6]
0,9,66,0.25,2.1179916858673096,0.5,"[7, 4, 4, 4, 3, 6, 4, 7]",[7 1 9 7 4 6 0 8]
0,9,67,0.125,1.212458848953247,0.5,"[4, 4, 3, 4, 4, 6, 4, 2]",[3 3 7 1 6 1 4 7]
0,9,68,0.0,1.5165716409683228,0.375,"[7, 2, 4, 4, 4, 5, 5, 4]",[9 3 2 0 3 3 6 0]
0,9,69,0.25,1.2622549533843994,0.625,"[7, 3, 3, 3, 4, 4, 6, 4]",[9 2 3 3 7 7 1 9]
0,9,70,0.375,1.2171568870544434,0.875,"[4, 4, 6, 2, 2, 3, 4, 4]",[4 0 6 4 1 4 5 4]
0,9,71,0.125,1.382322072982788,0.5,"[7, 3, 4, 2, 4, 5, 2, 4]",[1 7 7 2 9 3 5 2]
0,9,72,0.375,1.7965461015701294,0.5,"[4, 3, 7, 4, 6, 4, 4, 3]",[2 5 7 4 6 9 1 2]
0,9,73,0.25,1.1830211877822876,0.625,"[4, 0, 4, 4, 6, 4, 4, 4]",[9 0 7 7 6 7 3 7]
0,9,74,0.25,1.3619242906570435,0.75,"[4, 4, 5, 4, 4, 4, 6, 4]",[2 4 5 8 6 2 6 2]
0,9,75,0.25,1.1584821939468384,0.5,"[4, 4, 4, 7, 4, 4, 7, 4]",[2 3 2 7 1 3 5 4]
0,9,76,0.125,1.6321896314620972,0.5,"[4, 4, 4, 4, 4, 4, 4, 4]",[9 2 3 5 1 4 2 9]
0,9,77,0.125,1.4009804725646973,0.5,"[4, 6, 5, 2, 3, 5, 4, 7]",[8 6 3 1 7 5 2 1]
0,9,78,0.125,1.4887663125991821,0.75,"[4, 4, 5, 4, 4, 4, 6, 4]",[2 5 1 1 3 5 8 0]
0,9,79,0.125,1.832338809967041,0.625,"[2, 3, 3, 7, 4, 4, 6, 3]",[2 9 4 8 7 6 3 7]
0,9,80,0.125,1.2957119941711426,0.5,"[4, 4, 6, 4, 4, 4, 3, 3]",[7 5 5 6 5 9 3 7]
0,9,81,0.375,1.2239853143692017,0.5,"[4, 4, 0, 6, 6, 4, 4, 4]",[4 5 0 6 4 0 5 2]
0,9,82,0.25,1.4152913093566895,0.25,"[3, 6, 4, 6, 4, 4, 5, 4]",[5 6 5 8 9 0 8 4]
0,9,83,0.25,1.4052993059158325,0.375,"[2, 3, 4, 4, 4, 7, 3, 4]",[2 3 7 3 9 5 1 0]
0,9,84,0.375,1.1491856575012207,0.875,"[4, 4, 4, 2, 4, 4, 6, 4]",[7 2 4 1 8 5 6 4]
0,9,85,0.125,1.9109885692596436,0.125,"[4, 5, 4, 4, 6, 3, 4, 4]",[5 8 9 8 8 5 9 4]
0,9,86,0.375,1.5539473295211792,0.625,"[6, 6, 6, 4, 6, 4, 4, 0]",[8 5 6 1 5 3 4 0]
0,9,87,0.375,1.6248778104782104,0.75,"[4, 6, 3, 6, 4, 2, 4, 4]",[8 6 5 4 4 3 4 2]
0,9,88,0.0,1.373705506324768,0.5,"[4, 4, 3, 3, 2, 4, 4, 4]",[3 7 2 9 1 0 3 3]
0,9,89,0.0,1.6137986183166504,0.5,"[6, 3, 4, 4, 4, 4, 6, 3]",[6 6 0 3 2 0 8 5]
0,9,90,0.375,1.6075571775436401,0.5,"[4, 7, 4, 6, 6, 4, 4, 4]",[3 8 9 6 6 5 0 4]
0,9,91,0.125,1.2518608570098877,0.5,"[4, 4, 4, 4, 5, 4, 4, 6]",[2 7 5 6 1 3 9 6]
0,9,92,0.5,1.1684640645980835,0.75,"[4, 0, 4, 3, 4, 3, 4, 4]",[4 0 2 3 5 8 2 4]
0,9,93,0.375,1.3006922006607056,0.625,"[7, 7, 4, 4, 4, 4, 4, 2]",[4 7 0 8 3 6 1 2]
0,9,94,0.25,1.248032808303833,0.75,"[4, 6, 3, 3, 4, 4, 6, 4]",[0 6 3 4 6 0 2 9]
0,9,95,0.125,1.7103279829025269,0.5,"[3, 0, 4, 6, 4, 7, 4, 4]",[4 0 2 7 1 8 9 0]
0,9,96,0.375,1.1789902448654175,0.625,"[4, 3, 4, 3, 2, 2, 6, 4]",[4 5 7 3 1 2 6 5]
0,9,97,0.25,1.4671568870544434,0.25,"[4, 4, 6, 4, 4, 4, 0, 4]",[5 9 6 3 9 8 0 3]
0,9,98,0.25,1.8840614557266235,0.5,"[5, 4, 3, 4, 6, 3, 7, 7]",[1 0 9 6 6 4 1 7]
0,9,99,0.375,1.4460505247116089,0.5,"[7, 4, 4, 4, 4, 4, 6, 4]",[2 4 8 4 3 9 6 9]
0,9,100,0.125,1.6232026815414429,0.375,"[3, 4, 4, 4, 3, 4, 7, 4]",[8 5 4 1 4 9 0 8]
