,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,6,116,0.75,2.4128377437591553,0.875,"[8, 6, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,117,0.5,4.144857406616211,0.875,"[1, 9, 9, 6, 6, 6, 7, 6]",[1 9 8 5 4 6 7 3]
0,6,118,0.875,2.839207887649536,1.0,"[0, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,119,0.625,3.078810214996338,1.0,"[7, 6, 0, 0, 1, 9, 7, 5]",[7 3 2 0 1 9 8 5]
0,6,120,0.875,3.223629951477051,1.0,"[4, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,0,0.75,2.8309309482574463,1.0,"[5, 4, 5, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,7,1,0.875,4.727684020996094,1.0,"[3, 8, 5, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,7,2,0.5,4.811955451965332,0.875,"[3, 3, 3, 8, 5, 3, 6, 7]",[0 1 9 8 5 4 6 7]
0,7,3,0.5,7.52222204208374,0.875,"[3, 2, 8, 3, 3, 8, 5, 3]",[3 2 0 1 9 8 5 4]
0,7,4,0.875,4.327458381652832,1.0,"[6, 7, 3, 2, 3, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,7,5,0.625,2.468825101852417,1.0,"[5, 3, 6, 8, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,7,6,0.5,1.9923423528671265,1.0,"[9, 8, 6, 9, 6, 9, 9, 2]",[9 8 5 4 6 7 3 2]
0,7,7,0.625,2.640277862548828,0.875,"[8, 1, 9, 8, 5, 9, 6, 9]",[0 1 9 8 5 4 6 7]
0,7,8,0.75,2.5927364826202393,1.0,"[9, 2, 0, 1, 9, 8, 6, 4]",[3 2 0 1 9 8 5 4]
0,7,9,0.75,7.401952266693115,0.875,"[6, 7, 9, 2, 1, 7, 8, 5]",[6 7 3 2 1 9 8 5]
0,7,10,1.0,2.9003942012786865,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,11,0.75,5.163701057434082,1.0,"[8, 6, 4, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,12,0.75,2.637631416320801,0.75,"[1, 8, 8, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,13,0.75,2.729748487472534,1.0,"[2, 6, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,14,0.75,3.1232733726501465,1.0,"[7, 3, 2, 6, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,15,0.75,2.6817193031311035,0.75,"[4, 6, 7, 3, 2, 6, 1, 4]",[4 6 7 3 2 0 1 9]
0,7,16,0.75,2.551107406616211,0.875,"[8, 5, 4, 5, 7, 3, 2, 6]",[8 5 4 6 7 3 2 0]
0,7,17,1.0,2.937856674194336,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,18,0.75,3.6626877784729004,1.0,"[2, 8, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,19,0.625,3.296828031539917,0.875,"[8, 3, 2, 8, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,20,0.875,3.51524019241333,1.0,"[3, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,21,0.75,2.65210223197937,0.875,"[8, 6, 4, 6, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,7,22,0.625,5.933145999908447,1.0,"[1, 9, 8, 6, 1, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,7,23,0.75,4.340596675872803,0.875,"[2, 0, 1, 0, 8, 9, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,24,0.625,4.900600910186768,0.875,"[7, 1, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,25,1.0,4.583520889282227,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,26,0.875,2.729372978210449,1.0,"[8, 5, 4, 6, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,27,0.5,3.609196901321411,1.0,"[1, 0, 2, 6, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,28,0.625,3.0844030380249023,0.75,"[2, 0, 1, 9, 7, 6, 1, 7]",[2 0 1 9 8 5 4 6]
0,7,29,0.5,4.856419086456299,0.875,"[9, 3, 2, 4, 1, 9, 9, 4]",[7 3 2 0 1 9 8 5]
0,7,30,0.5,3.6458520889282227,1.0,"[3, 8, 4, 3, 2, 5, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,31,0.75,2.648423433303833,1.0,"[8, 5, 4, 8, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,32,0.625,3.496490478515625,0.625,"[3, 9, 8, 0, 4, 7, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,33,0.25,3.804335594177246,0.75,"[3, 4, 4, 9, 7, 8, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,34,0.75,1.7997747659683228,1.0,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,35,0.875,4.904504299163818,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,36,0.875,2.557770252227783,1.0,"[8, 5, 8, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,37,0.625,2.3684685230255127,1.0,"[1, 9, 8, 5, 8, 5, 7, 1]",[1 9 8 5 4 6 7 3]
0,7,38,0.625,5.375901222229004,1.0,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,39,0.875,2.581907033920288,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,40,0.75,1.4296921491622925,1.0,"[4, 5, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,41,0.75,2.069857358932495,0.875,"[8, 2, 4, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,42,0.5,3.890259265899658,1.0,"[1, 9, 2, 2, 1, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,43,0.625,4.605611801147461,1.0,"[2, 0, 1, 4, 8, 6, 4, 2]",[2 0 1 9 8 5 4 6]
0,7,44,0.875,2.7640578746795654,0.875,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,45,0.75,4.331794261932373,1.0,"[4, 6, 7, 3, 2, 2, 4, 9]",[4 6 7 3 2 0 1 9]
0,7,46,0.625,3.6470906734466553,0.875,"[0, 6, 4, 6, 7, 3, 2, 3]",[8 5 4 6 7 3 2 0]
0,7,47,0.75,2.6777966022491455,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,48,0.75,2.3424923419952393,0.875,"[2, 3, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,49,0.875,2.96047306060791,1.0,"[7, 3, 2, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,50,0.75,2.9514827728271484,1.0,"[8, 6, 7, 3, 2, 0, 3, 9]",[4 6 7 3 2 0 1 9]
0,7,51,1.0,3.620758295059204,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,52,0.625,3.714076519012451,1.0,"[1, 8, 8, 5, 4, 2, 8, 3]",[1 9 8 5 4 6 7 3]
0,7,53,0.75,3.2937498092651367,1.0,"[2, 0, 1, 8, 8, 5, 4, 2]",[2 0 1 9 8 5 4 6]
0,7,54,0.75,4.934234142303467,1.0,"[4, 3, 2, 0, 1, 8, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,55,0.875,2.343862533569336,1.0,"[4, 6, 7, 3, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,7,56,0.75,1.711336374282837,1.0,"[8, 5, 3, 6, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,57,0.625,2.624699831008911,1.0,"[1, 8, 8, 5, 3, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,7,58,0.875,2.476858139038086,1.0,"[2, 0, 1, 8, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,59,0.75,4.355780601501465,1.0,"[7, 3, 2, 0, 1, 0, 5, 5]",[7 3 2 0 1 9 8 5]
0,7,60,0.5,3.738306999206543,1.0,"[4, 2, 9, 4, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,61,0.375,3.4664039611816406,1.0,"[9, 6, 4, 1, 7, 4, 2, 9]",[8 5 4 6 7 3 2 0]
0,7,62,0.625,2.6899962425231934,1.0,"[1, 9, 9, 6, 4, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,7,63,0.875,2.414114236831665,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,64,0.75,2.4946885108947754,1.0,"[8, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,65,0.75,3.2785472869873047,1.0,"[4, 6, 7, 3, 2, 7, 1, 7]",[4 6 7 3 2 0 1 9]
0,7,66,0.75,3.8507132530212402,1.0,"[8, 6, 4, 6, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,67,0.875,2.394650936126709,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,68,0.875,2.0381569862365723,1.0,"[2, 0, 1, 9, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,7,69,0.625,4.796865463256836,0.875,"[7, 7, 2, 8, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,70,0.75,5.031174659729004,0.875,"[7, 6, 7, 3, 2, 8, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,71,0.625,3.7867116928100586,0.875,"[8, 5, 4, 5, 7, 5, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,72,0.625,2.49275541305542,0.875,"[1, 9, 8, 5, 5, 5, 7, 5]",[1 9 8 5 4 6 7 3]
0,7,73,0.875,2.108915090560913,1.0,"[2, 5, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,74,0.25,4.882075786590576,0.75,"[9, 4, 5, 9, 3, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,75,0.5,4.607601642608643,0.75,"[4, 6, 9, 4, 5, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,7,76,0.625,3.6813249588012695,1.0,"[8, 6, 4, 6, 9, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,7,77,0.625,2.6301426887512207,0.875,"[3, 9, 8, 5, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,7,78,0.875,3.1035850048065186,0.875,"[5, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,79,0.375,2.5694258213043213,0.875,"[9, 4, 9, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,80,0.75,3.5734610557556152,1.0,"[4, 5, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,81,0.625,2.8489489555358887,0.875,"[8, 5, 3, 5, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,82,0.75,3.426332473754883,1.0,"[1, 3, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,83,0.75,2.3220720291137695,0.875,"[2, 7, 1, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,84,0.75,4.465390205383301,0.875,"[7, 3, 2, 8, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,85,0.75,4.5173234939575195,0.875,"[4, 2, 7, 3, 2, 0, 1, 3]",[4 6 7 3 2 0 1 9]
0,7,86,0.5,3.3147335052490234,0.875,"[6, 2, 4, 2, 7, 5, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,87,0.375,4.51469612121582,0.75,"[1, 3, 6, 2, 4, 2, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,88,0.5,4.968036651611328,0.875,"[2, 7, 1, 1, 7, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,89,0.5,2.562293529510498,1.0,"[7, 4, 2, 0, 1, 3, 6, 2]",[7 3 2 0 1 9 8 5]
0,7,90,0.75,4.203791618347168,1.0,"[4, 6, 7, 3, 2, 7, 1, 8]",[4 6 7 3 2 0 1 9]
0,7,91,0.75,3.0490241050720215,1.0,"[7, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,92,0.875,2.9636447429656982,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,93,0.625,3.355818510055542,0.875,"[0, 0, 0, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,94,0.75,2.8722410202026367,1.0,"[7, 3, 2, 0, 1, 4, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,95,0.875,2.8966591358184814,1.0,"[4, 6, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,96,0.75,4.87627649307251,0.875,"[8, 5, 9, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,97,0.875,6.263757705688477,1.0,"[1, 9, 8, 5, 4, 6, 7, 2]",[1 9 8 5 4 6 7 3]
0,7,98,0.875,3.5886449813842773,1.0,"[2, 0, 1, 9, 6, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,99,1.0,2.0018956661224365,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,100,0.875,2.7673797607421875,1.0,"[4, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,101,0.75,2.5728042125701904,1.0,"[6, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,102,0.875,2.293412208557129,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,103,1.0,2.6454765796661377,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,104,1.0,3.7164413928985596,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,105,0.875,3.316422700881958,1.0,"[4, 6, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,7,106,0.625,3.292567729949951,1.0,"[8, 5, 3, 2, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,107,0.5,3.909365653991699,0.875,"[1, 9, 7, 2, 0, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,108,0.75,2.999793529510498,1.0,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,109,0.75,3.905762195587158,0.75,"[7, 2, 2, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,110,0.625,2.367943048477173,0.75,"[7, 5, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,111,0.625,2.5885322093963623,1.0,"[5, 5, 4, 6, 9, 3, 2, 4]",[8 5 4 6 7 3 2 0]
0,7,112,0.625,3.6460397243499756,0.75,"[4, 9, 9, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,7,113,0.875,2.0065503120422363,1.0,"[2, 0, 1, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,114,0.75,3.1507506370544434,1.0,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,115,0.75,2.183258295059204,1.0,"[4, 6, 9, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,116,0.75,1.9070007801055908,1.0,"[8, 5, 4, 5, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,117,0.625,2.9985361099243164,1.0,"[0, 9, 9, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,118,0.5,2.1182808876037598,1.0,"[0, 0, 0, 9, 8, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,7,119,0.875,2.1073949337005615,1.0,"[7, 3, 0, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,120,0.875,3.3147335052490234,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,0,0.625,2.08626127243042,1.0,"[5, 3, 5, 8, 3, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,8,1,0.625,4.580461502075195,1.0,"[3, 8, 5, 3, 5, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,8,2,0.75,4.643712520599365,0.875,"[8, 1, 9, 8, 5, 3, 6, 7]",[0 1 9 8 5 4 6 7]
0,8,3,0.625,6.457038402557373,0.875,"[3, 2, 8, 1, 3, 8, 5, 3]",[3 2 0 1 9 8 5 4]
0,8,4,0.875,3.3137013912200928,1.0,"[5, 7, 3, 2, 0, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,8,5,0.625,2.3565127849578857,1.0,"[5, 3, 5, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,8,6,0.75,2.0413475036621094,1.0,"[9, 8, 5, 4, 6, 8, 4, 2]",[9 8 5 4 6 7 3 2]
0,8,7,0.625,2.327270984649658,0.875,"[5, 1, 9, 8, 5, 4, 5, 9]",[0 1 9 8 5 4 6 7]
0,8,8,1.0,2.933277130126953,1.0,"[3, 2, 0, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,8,9,0.875,7.397409439086914,1.0,"[5, 7, 3, 2, 1, 9, 8, 5]",[6 7 3 2 1 9 8 5]
0,8,10,0.875,2.746358871459961,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,11,0.875,4.728809833526611,1.0,"[8, 5, 4, 6, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,8,12,0.625,2.3110547065734863,0.875,"[1, 8, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,8,13,0.75,2.124530792236328,1.0,"[2, 5, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,14,0.875,2.4041292667388916,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,15,0.75,1.9420796632766724,1.0,"[4, 5, 7, 3, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,8,16,1.0,1.8744369745254517,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,17,0.75,3.8761074542999268,0.875,"[1, 9, 8, 6, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,18,0.5,4.923404693603516,0.875,"[2, 8, 1, 3, 8, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,8,19,0.625,4.047991752624512,0.875,"[8, 3, 2, 8, 1, 9, 8, 8]",[7 3 2 0 1 9 8 5]
0,8,20,0.875,3.046696662902832,1.0,"[3, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,21,0.875,1.974605917930603,1.0,"[8, 5, 4, 2, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,22,0.375,4.985360145568848,0.875,"[1, 9, 8, 2, 1, 2, 0, 1]",[1 9 8 5 4 6 7 3]
0,8,23,0.75,3.144388198852539,0.875,"[2, 0, 1, 0, 8, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,24,0.5,3.5055553913116455,0.75,"[0, 1, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,25,0.625,5.066516399383545,1.0,"[4, 2, 0, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,8,26,0.625,3.7557058334350586,1.0,"[0, 5, 4, 6, 0, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,27,0.375,3.5654656887054443,0.75,"[1, 0, 0, 5, 4, 5, 0, 4]",[1 9 8 5 4 6 7 3]
0,8,28,0.5,3.799924850463867,0.75,"[2, 0, 1, 9, 0, 0, 1, 0]",[2 0 1 9 8 5 4 6]
0,8,29,0.625,4.867380142211914,0.875,"[9, 3, 2, 0, 1, 9, 9, 0]",[7 3 2 0 1 9 8 5]
0,8,30,0.75,3.894519567489624,1.0,"[4, 0, 4, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,31,0.75,3.121002197265625,0.875,"[0, 5, 4, 0, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,32,0.5,3.944275379180908,0.75,"[3, 9, 8, 0, 4, 0, 0, 3]",[1 9 8 5 4 6 7 3]
0,8,33,0.625,3.10176420211792,0.625,"[0, 0, 3, 9, 0, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,34,0.75,2.1434686183929443,1.0,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,35,0.875,4.070683002471924,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,36,0.75,3.3379130363464355,1.0,"[8, 5, 1, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,37,0.75,2.8580329418182373,0.75,"[1, 9, 8, 5, 5, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,38,0.625,4.6197075843811035,1.0,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,39,0.75,2.159722328186035,1.0,"[8, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,40,0.75,1.8898459672927856,1.0,"[4, 5, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,41,0.625,1.684065341949463,1.0,"[8, 2, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,42,0.5,3.1145646572113037,0.875,"[1, 9, 8, 2, 1, 2, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,43,0.75,3.7523460388183594,1.0,"[2, 0, 1, 4, 8, 5, 4, 2]",[2 0 1 9 8 5 4 6]
0,8,44,0.625,2.0565502643585205,1.0,"[0, 4, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,45,0.625,3.5639076232910156,1.0,"[4, 6, 7, 4, 2, 4, 4, 9]",[4 6 7 3 2 0 1 9]
0,8,46,0.875,2.1506755352020264,1.0,"[8, 5, 4, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,47,0.75,2.5251126289367676,1.0,"[1, 9, 8, 6, 4, 6, 7, 8]",[1 9 8 5 4 6 7 3]
0,8,48,0.875,2.0607922077178955,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,49,0.875,2.1784722805023193,0.875,"[7, 3, 2, 6, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,50,0.875,3.14513897895813,1.0,"[4, 6, 7, 3, 2, 2, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,51,1.0,3.039827346801758,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,52,0.625,3.9914228916168213,0.875,"[1, 9, 0, 5, 1, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,53,0.625,3.7763514518737793,0.875,"[2, 0, 1, 5, 7, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,8,54,0.75,4.684065341949463,0.75,"[7, 3, 2, 0, 1, 7, 7, 5]",[7 3 2 0 1 9 8 5]
0,8,55,1.0,2.348104476928711,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,56,0.875,1.9515013694763184,1.0,"[8, 5, 8, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,57,0.625,2.718393325805664,1.0,"[1, 8, 8, 5, 8, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,8,58,0.75,2.761261224746704,1.0,"[2, 0, 1, 8, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,59,0.5,4.570852279663086,0.875,"[7, 4, 2, 8, 1, 8, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,60,0.5,3.144688606262207,0.875,"[4, 8, 8, 4, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,61,0.625,3.110060214996338,0.75,"[8, 6, 4, 8, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,8,62,0.625,2.6705517768859863,1.0,"[1, 9, 9, 6, 4, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,8,63,0.875,1.7875938415527344,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,64,0.625,1.976257562637329,1.0,"[8, 3, 5, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,65,0.875,2.0249249935150146,1.0,"[4, 6, 7, 3, 2, 0, 1, 7]",[4 6 7 3 2 0 1 9]
0,8,66,0.875,3.5286598205566406,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,67,0.875,2.7373874187469482,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,68,0.875,2.601745367050171,1.0,"[2, 0, 1, 9, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,8,69,0.625,4.859834671020508,0.875,"[7, 7, 2, 0, 1, 0, 7, 5]",[7 3 2 0 1 9 8 5]
0,8,70,0.625,4.880124092102051,0.875,"[7, 7, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,8,71,0.5,3.9271771907806396,0.875,"[0, 5, 4, 7, 7, 0, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,72,0.5,3.112912893295288,0.875,"[1, 9, 7, 6, 7, 6, 7, 0]",[1 9 8 5 4 6 7 3]
0,8,73,0.75,2.563081741333008,0.875,"[2, 0, 1, 9, 7, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,74,0.25,4.960886001586914,0.75,"[9, 3, 6, 9, 3, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,8,75,0.5,4.73322057723999,0.75,"[4, 6, 9, 4, 9, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,8,76,0.5,3.7804617881774902,0.875,"[8, 6, 4, 6, 9, 3, 9, 9]",[8 5 4 6 7 3 2 0]
0,8,77,0.5,2.6660473346710205,1.0,"[3, 9, 8, 6, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,8,78,0.75,2.7642829418182373,0.875,"[6, 0, 3, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,79,0.5,2.616816997528076,0.875,"[9, 3, 6, 9, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,80,0.75,3.082056999206543,1.0,"[8, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,81,0.625,2.3885135650634766,1.0,"[8, 5, 8, 5, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,8,82,0.75,2.9549362659454346,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,83,0.625,2.1458520889282227,0.875,"[2, 7, 1, 9, 3, 6, 4, 6]",[2 0 1 9 8 5 4 6]
