,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,6,116,0.75,2.69551420211792,1.0,"[9, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,117,0.875,3.7434682846069336,1.0,"[1, 9, 7, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,118,0.875,2.8527214527130127,1.0,"[0, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,119,0.75,2.461280107498169,1.0,"[7, 3, 0, 0, 1, 9, 7, 5]",[7 3 2 0 1 9 8 5]
0,6,120,0.75,2.621321439743042,1.0,"[3, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,0,0.875,3.858614683151245,1.0,"[5, 4, 6, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,7,1,0.5,2.609947443008423,1.0,"[3, 7, 6, 3, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,7,2,0.75,3.4791479110717773,0.875,"[7, 1, 9, 8, 5, 4, 5, 7]",[0 1 9 8 5 4 6 7]
0,7,3,0.75,5.17252254486084,0.75,"[3, 2, 8, 1, 3, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,7,4,0.75,3.0056118965148926,0.875,"[6, 7, 3, 2, 7, 1, 9, 5]",[6 7 3 2 0 1 9 8]
0,7,5,0.75,2.155930995941162,1.0,"[5, 4, 5, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,7,6,0.75,2.9708144664764404,0.875,"[9, 7, 5, 4, 6, 7, 9, 2]",[9 8 5 4 6 7 3 2]
0,7,7,0.625,2.237894058227539,1.0,"[8, 1, 9, 8, 5, 0, 5, 7]",[0 1 9 8 5 4 6 7]
0,7,8,0.875,2.1435811519622803,1.0,"[9, 2, 0, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,7,9,0.875,2.66349458694458,1.0,"[6, 7, 3, 2, 1, 8, 8, 5]",[6 7 3 2 1 9 8 5]
0,7,10,1.0,1.8963401317596436,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,11,1.0,2.851576566696167,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,12,0.5,2.7864677906036377,1.0,"[1, 8, 8, 6, 4, 5, 0, 3]",[1 9 8 5 4 6 7 3]
0,7,13,0.75,3.9279844760894775,0.875,"[2, 5, 1, 9, 0, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,14,0.75,3.790221691131592,1.0,"[0, 3, 2, 5, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,15,0.625,4.856381416320801,0.875,"[4, 6, 0, 3, 2, 6, 1, 7]",[4 6 7 3 2 0 1 9]
0,7,16,0.625,3.9859421253204346,0.75,"[0, 6, 4, 6, 7, 3, 2, 6]",[8 5 4 6 7 3 2 0]
0,7,17,0.875,2.4353601932525635,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,18,0.875,2.500187635421753,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,19,0.75,2.781531572341919,1.0,"[7, 4, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,20,0.875,1.4069256782531738,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,21,0.75,2.3814375400543213,1.0,"[8, 5, 4, 6, 7, 4, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,22,0.875,3.7094221115112305,1.0,"[1, 9, 8, 5, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,7,23,0.875,2.956719398498535,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,24,0.75,3.019575834274292,1.0,"[7, 3, 2, 0, 1, 0, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,25,0.875,2.394256591796875,1.0,"[4, 2, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,26,0.625,2.901820659637451,1.0,"[7, 5, 4, 5, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,27,0.75,2.562012195587158,1.0,"[1, 9, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,28,0.625,2.0984046459198,1.0,"[2, 0, 1, 9, 9, 9, 4, 9]",[2 0 1 9 8 5 4 6]
0,7,29,0.5,4.299605846405029,0.875,"[9, 3, 2, 9, 1, 9, 9, 9]",[7 3 2 0 1 9 8 5]
0,7,30,0.75,3.7909345626831055,1.0,"[4, 9, 9, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,31,0.5,2.93751859664917,1.0,"[9, 5, 4, 9, 7, 4, 2, 9]",[8 5 4 6 7 3 2 0]
0,7,32,0.5,3.504673480987549,0.625,"[4, 9, 8, 9, 4, 9, 7, 4]",[1 9 8 5 4 6 7 3]
0,7,33,0.375,3.2684497833251953,0.625,"[4, 0, 4, 9, 7, 9, 4, 9]",[2 0 1 9 8 5 4 6]
0,7,34,0.5,2.406362533569336,0.875,"[9, 4, 2, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,7,35,0.75,2.7554805278778076,1.0,"[4, 5, 9, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,36,0.75,2.059159278869629,1.0,"[8, 5, 4, 5, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,37,0.625,2.277214765548706,1.0,"[1, 9, 9, 2, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,38,0.75,2.890784502029419,1.0,"[2, 7, 1, 9, 1, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,39,0.875,2.160304069519043,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,40,0.875,2.2992494106292725,1.0,"[4, 6, 0, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,41,0.875,2.21047306060791,1.0,"[8, 2, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,42,0.75,4.057281970977783,0.875,"[1, 9, 8, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,43,1.0,2.027008295059204,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,44,0.875,1.7592718601226807,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,45,0.75,3.6888511180877686,1.0,"[4, 8, 7, 3, 2, 6, 4, 9]",[4 6 7 3 2 0 1 9]
0,7,46,0.875,5.103903770446777,1.0,"[8, 5, 4, 6, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,7,47,0.75,5.002101898193359,1.0,"[1, 9, 8, 5, 4, 8, 7, 8]",[1 9 8 5 4 6 7 3]
0,7,48,0.75,3.1471846103668213,1.0,"[2, 5, 1, 9, 8, 5, 4, 8]",[2 0 1 9 8 5 4 6]
0,7,49,0.75,5.432056903839111,0.875,"[7, 3, 8, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,50,0.75,3.81689190864563,1.0,"[4, 5, 7, 8, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,51,0.875,4.292135715484619,1.0,"[8, 5, 4, 8, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,52,0.5,3.7701950073242188,0.875,"[1, 9, 0, 5, 1, 5, 7, 1]",[1 9 8 5 4 6 7 3]
0,7,53,0.625,2.49226713180542,1.0,"[2, 0, 1, 9, 7, 5, 1, 5]",[2 0 1 9 8 5 4 6]
0,7,54,0.625,4.687838077545166,0.75,"[0, 3, 2, 0, 1, 8, 5, 5]",[7 3 2 0 1 9 8 5]
0,7,55,0.875,1.947672724723816,1.0,"[4, 6, 0, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,56,0.625,2.0713775157928467,0.875,"[7, 6, 4, 6, 7, 3, 1, 0]",[8 5 4 6 7 3 2 0]
0,7,57,0.75,1.8930555582046509,0.875,"[1, 7, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,58,0.875,4.041647911071777,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,59,0.625,3.2469968795776367,0.875,"[7, 3, 1, 0, 1, 0, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,60,1.0,2.769575834274292,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,61,0.625,3.9231419563293457,1.0,"[8, 6, 4, 1, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,62,0.75,2.3338212966918945,1.0,"[1, 0, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,63,1.0,1.6708520650863647,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,64,0.875,1.9968279600143433,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,65,1.0,2.3698198795318604,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,66,0.875,1.445401668548584,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,67,1.0,2.1421921253204346,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,68,0.75,2.277740240097046,1.0,"[2, 0, 1, 9, 8, 1, 1, 6]",[2 0 1 9 8 5 4 6]
0,7,69,0.75,3.648798942565918,1.0,"[7, 7, 2, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,70,0.875,4.620026111602783,1.0,"[4, 6, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,71,0.875,3.5244367122650146,1.0,"[8, 8, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,72,0.875,2.3969407081604004,1.0,"[1, 9, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,73,0.875,2.1387763023376465,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,74,0.25,3.641159772872925,0.75,"[9, 4, 6, 0, 4, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,7,75,0.625,3.394556999206543,0.75,"[4, 6, 9, 3, 5, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,7,76,0.625,2.7356231212615967,0.875,"[8, 5, 4, 6, 8, 4, 5, 0]",[8 5 4 6 7 3 2 0]
0,7,77,0.375,3.0672860145568848,1.0,"[3, 9, 9, 6, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,7,78,0.75,2.8490052223205566,0.875,"[5, 0, 3, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,79,0.375,3.183389663696289,0.875,"[9, 4, 5, 0, 3, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,7,80,0.875,1.472822904586792,1.0,"[4, 6, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,81,0.75,2.4558746814727783,1.0,"[8, 5, 4, 5, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,7,82,0.625,2.738588571548462,1.0,"[1, 2, 8, 6, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,83,0.875,1.609421968460083,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,84,0.75,5.06351375579834,1.0,"[7, 3, 2, 7, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,7,85,0.625,5.019256591796875,1.0,"[4, 2, 7, 1, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,7,86,0.625,3.0607731342315674,1.0,"[8, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,87,0.5,3.7038474082946777,0.875,"[1, 1, 0, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,88,0.625,3.114001512527466,1.0,"[2, 0, 1, 1, 7, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,89,0.625,2.1472785472869873,1.0,"[7, 3, 2, 0, 1, 1, 0, 2]",[7 3 2 0 1 9 8 5]
0,7,90,0.75,2.378753662109375,1.0,"[4, 2, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,7,91,0.75,3.198592185974121,1.0,"[0, 5, 4, 6, 0, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,92,0.75,3.211317539215088,0.75,"[1, 9, 8, 5, 4, 2, 8, 3]",[1 9 8 5 4 6 7 3]
0,7,93,0.625,4.720889568328857,0.875,"[2, 0, 0, 9, 0, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,94,0.875,5.857132434844971,1.0,"[7, 3, 2, 0, 1, 8, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,95,0.5,2.961054801940918,1.0,"[4, 8, 8, 4, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,96,0.75,6.6110734939575195,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,97,0.75,4.234103202819824,1.0,"[1, 9, 8, 5, 4, 5, 7, 1]",[1 9 8 5 4 6 7 3]
0,7,98,0.75,3.8224101066589355,1.0,"[2, 0, 1, 9, 6, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,7,99,1.0,3.508183002471924,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,100,0.75,3.109102964401245,1.0,"[4, 5, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,101,0.875,2.574793577194214,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,102,1.0,4.3140387535095215,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,103,1.0,4.317342281341553,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,104,1.0,4.403416156768799,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,105,0.75,7.139395713806152,1.0,"[4, 6, 0, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,7,106,0.875,3.6151838302612305,0.875,"[0, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,107,0.75,2.1543917655944824,1.0,"[1, 9, 7, 5, 0, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,108,1.0,2.1656529903411865,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,109,0.75,3.4131007194519043,0.875,"[7, 3, 2, 8, 4, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,110,1.0,2.918111801147461,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,111,0.75,2.6236674785614014,1.0,"[8, 6, 4, 6, 4, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,112,0.875,4.1227288246154785,0.875,"[1, 9, 9, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,7,113,0.75,2.0020270347595215,1.0,"[2, 0, 1, 9, 9, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,114,0.375,3.3382132053375244,1.0,"[9, 4, 2, 9, 1, 9, 6, 6]",[7 3 2 0 1 9 8 5]
0,7,115,0.875,2.0615615844726562,1.0,"[4, 6, 9, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,7,116,0.75,2.746828079223633,1.0,"[9, 6, 4, 6, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,7,117,0.875,3.9193694591522217,1.0,"[1, 9, 9, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,7,118,0.875,3.0483109951019287,1.0,"[0, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,7,119,0.875,2.449136734008789,1.0,"[7, 3, 0, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,7,120,0.875,2.3956081867218018,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,0,0.875,3.676257371902466,1.0,"[5, 4, 6, 7, 3, 2, 8, 1]",[5 4 6 7 3 2 0 1]
0,8,1,1.0,2.061580181121826,1.0,"[9, 8, 5, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,8,2,0.625,2.7598721981048584,1.0,"[8, 1, 9, 8, 5, 4, 5, 8]",[0 1 9 8 5 4 6 7]
0,8,3,0.75,3.175412893295288,1.0,"[4, 2, 8, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,8,4,0.875,2.4309122562408447,1.0,"[6, 7, 3, 2, 8, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,8,5,0.75,1.6705704927444458,1.0,"[5, 4, 5, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,8,6,0.875,2.653059244155884,1.0,"[9, 8, 5, 4, 6, 8, 3, 2]",[9 8 5 4 6 7 3 2]
0,8,7,0.75,2.352045774459839,0.875,"[5, 1, 9, 8, 5, 4, 2, 7]",[0 1 9 8 5 4 6 7]
0,8,8,1.0,1.8516515493392944,1.0,"[3, 2, 0, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,8,9,0.875,2.573930263519287,0.875,"[6, 7, 3, 2, 1, 8, 8, 5]",[6 7 3 2 1 9 8 5]
0,8,10,1.0,1.3120683431625366,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,11,1.0,2.2909345626831055,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,12,0.75,2.781681537628174,0.875,"[1, 6, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,13,0.875,3.5650901794433594,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,14,0.875,2.8916478157043457,1.0,"[7, 3, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,15,1.0,4.11829948425293,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,16,0.875,3.5088963508605957,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,17,1.0,2.8182058334350586,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,18,0.875,2.2202701568603516,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,19,0.75,1.840183973312378,1.0,"[7, 4, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,20,0.875,1.7333896160125732,1.0,"[4, 8, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,21,0.75,2.815690755844116,0.875,"[8, 5, 4, 8, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,22,0.875,3.86338210105896,1.0,"[1, 9, 8, 5, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,23,1.0,2.6385321617126465,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,24,0.75,3.8021206855773926,0.875,"[7, 3, 2, 0, 1, 4, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,25,0.75,3.257995367050171,1.0,"[4, 2, 7, 3, 2, 0, 1, 7]",[4 6 7 3 2 0 1 9]
0,8,26,0.75,3.202552318572998,1.0,"[8, 5, 4, 5, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,27,0.875,2.0682432651519775,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,28,0.625,2.1305181980133057,1.0,"[2, 0, 1, 9, 8, 8, 1, 8]",[2 0 1 9 8 5 4 6]
0,8,29,0.5,4.551107406616211,0.875,"[9, 3, 2, 9, 1, 9, 9, 7]",[7 3 2 0 1 9 8 5]
0,8,30,0.625,3.129279375076294,1.0,"[4, 8, 9, 3, 2, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,31,0.625,2.3217153549194336,1.0,"[4, 5, 4, 8, 7, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,8,32,0.625,2.7172861099243164,0.875,"[1, 9, 8, 7, 4, 4, 4, 3]",[1 9 8 5 4 6 7 3]
0,8,33,0.625,2.690709352493286,0.75,"[0, 0, 1, 9, 4, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,34,0.625,2.153040647506714,1.0,"[9, 3, 2, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,8,35,0.75,3.333051919937134,1.0,"[4, 5, 9, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,36,0.75,2.0874624252319336,1.0,"[8, 5, 4, 5, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,37,0.75,2.340822219848633,1.0,"[1, 9, 9, 5, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,38,0.625,2.6033408641815186,0.875,"[2, 7, 1, 7, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,8,39,0.875,1.4129692316055298,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,8,40,0.875,2.094219207763672,1.0,"[4, 6, 0, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,41,0.875,1.6805368661880493,1.0,"[8, 2, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,42,0.75,2.0721845626831055,0.875,"[1, 9, 8, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,43,1.0,1.7046921253204346,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,44,1.0,1.7485361099243164,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,45,0.75,3.223179340362549,1.0,"[4, 5, 7, 3, 2, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,8,46,0.75,4.622428894042969,1.0,"[8, 5, 4, 5, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,8,47,0.875,4.0726165771484375,1.0,"[1, 9, 8, 5, 4, 8, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,48,0.875,2.167473793029785,1.0,"[2, 0, 1, 9, 8, 5, 4, 8]",[2 0 1 9 8 5 4 6]
0,8,49,0.875,5.013888835906982,1.0,"[7, 3, 2, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,50,1.0,3.0214526653289795,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,51,1.0,3.8803677558898926,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,52,0.625,2.8040354251861572,1.0,"[1, 9, 0, 5, 1, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,8,53,0.875,2.104448080062866,1.0,"[2, 0, 1, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,54,0.5,3.875319004058838,0.875,"[0, 3, 2, 0, 1, 8, 0, 2]",[7 3 2 0 1 9 8 5]
0,8,55,0.875,2.18335223197937,1.0,"[3, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,56,0.625,2.0849287509918213,0.875,"[8, 6, 6, 6, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,8,57,0.5,2.3148086071014404,0.875,"[3, 7, 8, 6, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,58,0.625,3.269669771194458,1.0,"[2, 0, 3, 9, 8, 6, 3, 6]",[2 0 1 9 8 5 4 6]
0,8,59,0.75,2.664808511734009,1.0,"[7, 3, 2, 0, 1, 0, 9, 5]",[7 3 2 0 1 9 8 5]
0,8,60,0.75,2.6427364349365234,0.875,"[4, 5, 7, 3, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,61,0.625,2.96876859664917,0.75,"[8, 5, 9, 1, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,8,62,0.875,1.9376500844955444,1.0,"[1, 9, 8, 5, 4, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,8,63,1.0,1.8003003597259521,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,64,1.0,1.9289039373397827,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,65,0.875,2.780518054962158,1.0,"[4, 6, 7, 3, 2, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,66,1.0,1.4653340578079224,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,67,1.0,2.147822856903076,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,68,0.75,2.479673385620117,1.0,"[2, 0, 1, 9, 8, 1, 1, 6]",[2 0 1 9 8 5 4 6]
0,8,69,0.875,3.3931305408477783,1.0,"[7, 3, 2, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,70,0.625,4.323873996734619,0.875,"[3, 2, 7, 3, 2, 8, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,71,0.75,2.425563097000122,1.0,"[8, 8, 3, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,8,72,0.875,2.4269332885742188,1.0,"[1, 9, 8, 5, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,73,0.875,2.497053384780884,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,74,0.375,3.656024932861328,0.75,"[9, 4, 6, 0, 4, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,8,75,0.625,4.153397083282471,0.75,"[4, 6, 9, 3, 5, 0, 0, 9]",[4 6 7 3 2 0 1 9]
0,8,76,0.75,4.098217010498047,1.0,"[8, 5, 4, 6, 8, 3, 5, 0]",[8 5 4 6 7 3 2 0]
0,8,77,0.75,3.9625375270843506,1.0,"[1, 9, 8, 5, 3, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,8,78,0.75,3.484797239303589,0.75,"[5, 0, 4, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,8,79,0.625,3.383483409881592,0.875,"[9, 3, 5, 0, 3, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,8,80,0.75,1.8915728330612183,1.0,"[3, 6, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,8,81,0.625,2.5968844890594482,0.875,"[8, 5, 3, 5, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,8,82,0.875,2.719144105911255,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,8,83,0.5,1.707075834274292,0.875,"[2, 3, 1, 9, 8, 6, 3, 5]",[2 0 1 9 8 5 4 6]
